,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150726030000,101232.91625976562,101212.05444335938,1.3614730834960938,7.80711555480957,301.8332214355469,81.04740333557129,9.375,57.12890625,82.666015625,82.666015625,0.0
20150726040000,101242.28515625,101218.81103515625,1.4092445373535156,8.432703018188477,301.8541564941406,80.53440475463867,12.40234375,32.373046875,75.87890625,75.87890625,0.0
20150726050000,101240.39306640625,101224.8779296875,1.0631942749023438,8.249248504638672,301.86846923828125,79.78449249267578,21.240234375,20.458984375,93.75,93.75,0.0
20150726060000,101235.8154296875,101219.17724609375,1.3267574310302734,8.076836585998535,301.8209533691406,80.84810829162598,23.828125,18.505859375,61.03515625,61.03515625,0.0
20150726070000,101206.33544921875,101189.03198242188,1.6876306533813477,7.839983940124512,301.7464904785156,81.32422256469727,27.880859375,15.4296875,64.74609375,64.74609375,0.0
20150726080000,101232.62939453125,101208.08715820312,2.0273008346557617,7.028153419494629,301.7549743652344,81.1386890411377,25.9765625,15.673828125,51.904296875,51.904296875,0.0
20150726090000,101256.53686523438,101236.57836914062,2.092862129211426,6.5951995849609375,301.7807312011719,80.6968879699707,24.658203125,14.2578125,54.98046875,54.98046875,0.0
20150726100000,101292.1142578125,101267.38891601562,1.788924217224121,6.456753730773926,301.7784423828125,80.58369445800781,17.7734375,18.896484375,62.744140625,62.744140625,0.0
20150726110000,101338.87939453125,101319.22607421875,1.5730962753295898,6.468015670776367,301.8006286621094,79.99629211425781,15.91796875,34.423828125,56.4453125,56.4453125,0.0
20150726120000,101370.49560546875,101343.76831054688,1.714101791381836,6.578388214111328,301.79449462890625,80.08138656616211,7.6171875,50.09765625,32.177734375,50.09765625,0.0
20150726130000,101421.533203125,101396.4599609375,1.2030858993530273,6.091578483581543,301.8471984863281,80.87079620361328,26.5625,51.46484375,31.103515625,51.46484375,0.0
20150726140000,101420.0439453125,101402.94189453125,1.9842042922973633,6.393567085266113,301.94488525390625,79.65384292602539,19.82421875,48.681640625,20.166015625,48.681640625,0.0
20150726150000,101402.74658203125,101376.318359375,1.7097959518432617,6.341517448425293,301.8717956542969,80.25301361083984,26.7578125,49.951171875,15.234375,49.951171875,0.0
20150726160000,101359.88159179688,101333.22143554688,1.637995719909668,6.6085205078125,301.8551330566406,79.45214080810547,29.150390625,30.126953125,17.333984375,32.03125,0.0
20150726170000,101318.115234375,101294.59228515625,1.9206733703613281,6.7874650955200195,301.8338317871094,80.16301345825195,33.935546875,13.57421875,5.76171875,33.935546875,0.0
20150726180000,101298.39477539062,101274.52392578125,2.204880714416504,6.6515398025512695,301.8212585449219,78.49137496948242,18.359375,14.599609375,1.611328125,18.359375,
20150726190000,,,,,,,,,,,
20150726200000,,,,,,,,,,,
20150726210000,,,,,,,,,,,
20150726220000,,,,,,,,,,,
20150726230000,,,,,,,,,,,
20150727000000,,,,,,,,,,,
20150727010000,,,,,,,,,,,
20150727020000,,,,,,,,,,,
