,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160614030000,100532.70263671875,100508.72802734375,2.090158462524414,2.2594966888427734,299.67041015625,89.57030868530273,37.01171875,70.41015625,86.81640625,86.81640625,0.5625
20160614040000,100520.37963867188,100502.44750976562,2.060596466064453,1.2172918319702148,299.9234313964844,89.87610244750977,26.220703125,55.078125,75.0,75.0,0.25
20160614050000,100515.92407226562,100496.28295898438,2.619220733642578,0.756932258605957,300.05072021484375,90.70944023132324,22.75390625,74.90234375,58.154296875,74.90234375,0.25
20160614060000,100509.38720703125,100486.00463867188,2.977436065673828,0.8241405487060547,300.1408996582031,90.91301918029785,6.640625,60.986328125,60.107421875,62.548828125,0.03125
20160614070000,100505.029296875,100479.82788085938,4.7434234619140625,-0.027924537658691406,300.252197265625,90.7527847290039,25.0,55.810546875,73.92578125,73.92578125,0.03125
20160614080000,100557.97729492188,100534.5703125,5.432720184326172,0.12746810913085938,300.34368896484375,90.36196708679199,14.55078125,55.615234375,87.01171875,87.01171875,0.09375
20160614090000,100584.36889648438,100562.81127929688,5.464672088623047,0.11809921264648438,300.4616394042969,88.75794410705566,19.140625,48.193359375,56.005859375,56.005859375,0.0
20160614100000,100641.65649414062,100624.62158203125,6.139919281005859,0.17111778259277344,300.6708984375,86.92216873168945,17.236328125,52.734375,62.20703125,62.20703125,0.0
20160614110000,100697.47314453125,100682.82470703125,6.1159563064575195,-0.4741392135620117,300.64996337890625,86.71077346801758,8.984375,42.96875,62.158203125,62.158203125,0.0
20160614120000,100745.7763671875,100722.00927734375,5.618592262268066,-0.5658788681030273,300.6142272949219,87.9008674621582,7.470703125,21.38671875,67.626953125,67.626953125,0.0
20160614130000,100818.37768554688,100799.462890625,4.402161598205566,0.7570695877075195,300.6250305175781,88.58344650268555,7.958984375,14.013671875,97.216796875,97.216796875,0.0
20160614140000,100835.66284179688,100810.302734375,3.7533960342407227,1.6202020645141602,300.6282653808594,89.19318771362305,6.689453125,28.759765625,54.150390625,54.150390625,0.0
20160614150000,100828.8330078125,100808.58764648438,3.476168632507324,2.1177682876586914,300.6509704589844,88.95229721069336,12.01171875,40.234375,71.2890625,71.2890625,0.0
20160614160000,100800.09155273438,100779.38232421875,3.6254940032958984,2.257577896118164,300.6835021972656,88.0472412109375,11.767578125,44.43359375,62.841796875,62.841796875,0.0
20160614170000,100760.15014648438,100745.0439453125,3.4617128372192383,3.017970085144043,300.6964416503906,87.63025665283203,20.849609375,42.578125,42.919921875,43.65234375,0.0
20160614180000,100744.7265625,100721.63696289062,3.5744552612304688,3.588123321533203,300.7131652832031,87.9393539428711,17.3828125,41.259765625,37.158203125,41.30859375,
20160614190000,,,,,,,,,,,
20160614200000,,,,,,,,,,,
20160614210000,,,,,,,,,,,
20160614220000,,,,,,,,,,,
20160614230000,,,,,,,,,,,
20160615000000,,,,,,,,,,,
20160615010000,,,,,,,,,,,
20160615020000,,,,,,,,,,,
