,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170816030000,100892.63916015625,100862.7685546875,3.1211986541748047,1.4646081924438477,302.8980407714844,83.02742004394531,24.70703125,0.0,0.0,24.70703125,0.0
20170816040000,100899.0966796875,100866.63208007812,3.60703182220459,1.1250543594360352,303.2197265625,83.50256538391113,16.2353515625,0.390625,0.0,16.2109375,0.0
20170816050000,100898.974609375,100862.744140625,3.659071922302246,0.4643440246582031,303.3240661621094,82.0881519317627,19.3359375,0.4638671875,0.0,19.3359375,0.0
20170816060000,100868.05419921875,100841.89453125,3.2027359008789062,-1.2229509353637695,303.2668762207031,82.46218872070312,31.005859375,0.8544921875,0.0,31.005859375,0.0
20170816070000,100860.57739257812,100828.7353515625,3.1440277099609375,-1.993337631225586,303.1925354003906,81.33061599731445,23.779296875,2.734375,0.0,23.779296875,0.0
20170816080000,100853.0029296875,100820.20263671875,3.5960750579833984,-1.9428958892822266,303.17340087890625,79.84963989257812,27.587890625,1.8798828125,0.0,27.587890625,0.0
20170816090000,100864.794921875,100830.74340820312,3.4266910552978516,-1.8001518249511719,303.0771179199219,78.27321243286133,28.3203125,1.8310546875,0.0,28.3203125,0.0
20170816100000,100889.26391601562,100852.99682617188,3.0374040603637695,-1.4414300918579102,302.9488220214844,78.46846389770508,27.44140625,1.3916015625,0.0,27.44140625,0.0
20170816110000,100929.15649414062,100900.83618164062,3.0109634399414062,-0.823847770690918,302.9347229003906,78.46064376831055,25.146484375,2.8564453125,0.0,25.146484375,0.0
20170816120000,100984.48486328125,100955.31616210938,3.014512062072754,-0.18511676788330078,302.9175109863281,77.37250518798828,25.1953125,1.708984375,17.919921875,25.1953125,0.0
20170816130000,101024.95727539062,100988.71459960938,2.723151206970215,0.22369766235351562,302.8809509277344,75.53779220581055,22.900390625,1.171875,0.0,22.900390625,0.0
20170816140000,101044.7998046875,101011.95678710938,2.3966245651245117,0.3007392883300781,302.80462646484375,74.8972053527832,23.486328125,2.1484375,0.0,23.486328125,0.0
20170816150000,101055.126953125,101019.78149414062,2.4166831970214844,0.09874153137207031,302.76727294921875,74.56541442871094,21.6796875,4.1748046875,37.646484375,37.646484375,0.0
20170816160000,101040.7470703125,101010.546875,2.1514902114868164,-0.03233146667480469,302.6990661621094,74.26226425170898,22.705078125,4.0283203125,38.96484375,38.96484375,0.0
20170816170000,101008.3984375,100980.029296875,1.861372947692871,-0.025928497314453125,302.5876770019531,74.939208984375,27.83203125,2.783203125,0.0,27.83203125,0.0
20170816180000,100991.95556640625,100956.73217773438,1.6939401626586914,-0.0899953842163086,302.4581298828125,76.70880126953125,30.078125,2.3193359375,0.0,30.078125,
20170816190000,,,,,,,,,,,
20170816200000,,,,,,,,,,,
20170816210000,,,,,,,,,,,
20170816220000,,,,,,,,,,,
20170816230000,,,,,,,,,,,
20170817000000,,,,,,,,,,,
20170817010000,,,,,,,,,,,
20170817020000,,,,,,,,,,,
