,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150708030000,100480.18188476562,100460.63842773438,-5.210727691650391,-0.23482608795166016,303.2334899902344,79.0422306060791,19.775390625,12.3046875,3.076171875,19.775390625,0.0
20150708040000,100479.67529296875,100464.75830078125,-4.205957412719727,-1.6001787185668945,303.290771484375,79.76009941101074,5.615234375,3.271484375,1.07421875,5.615234375,0.0
20150708050000,100463.11645507812,100444.69604492188,-5.449514389038086,-1.665928840637207,303.3503112792969,78.93179321289062,23.53515625,4.296875,0.244140625,23.53515625,0.0
20150708060000,100452.11181640625,100429.06494140625,-6.1217803955078125,-1.662125587463379,303.22802734375,79.6184139251709,14.35546875,5.17578125,0.0,14.35546875,0.0
20150708070000,100392.81005859375,100366.3330078125,-6.552465438842773,-2.113475799560547,303.07958984375,80.39711380004883,16.796875,4.541015625,0.0,16.796875,0.0
20150708080000,100339.15405273438,100315.82641601562,-7.41108512878418,-2.421627998352051,302.83203125,81.97859001159668,23.046875,6.73828125,0.0,23.046875,0.0
20150708090000,100326.20849609375,100310.6689453125,-8.31011962890625,-2.2326221466064453,302.6435546875,82.845703125,23.779296875,5.712890625,2.5390625,23.779296875,0.0
20150708100000,100362.48779296875,100341.36962890625,-8.92279052734375,-2.0611696243286133,302.4781799316406,83.50395584106445,22.265625,4.150390625,0.0,22.265625,0.0
20150708110000,100400.93994140625,100379.6875,-8.473024368286133,-2.1045780181884766,302.3871765136719,83.88880920410156,21.484375,16.845703125,0.0,21.484375,0.03125
20150708120000,100434.58862304688,100409.87548828125,-8.461078643798828,-1.760467529296875,302.4143981933594,83.8819580078125,20.556640625,14.84375,0.0,20.556640625,0.03125
20150708130000,100467.86499023438,100447.37548828125,-8.214859008789062,-2.038973808288574,302.42254638671875,84.35950088500977,23.4375,12.255859375,0.0,23.4375,0.03125
20150708140000,100460.77880859375,100440.3564453125,-7.997331619262695,-2.6557559967041016,302.4359130859375,84.4562873840332,34.130859375,19.384765625,0.0,34.130859375,0.0625
20150708150000,100414.1845703125,100398.52294921875,-7.981536865234375,-2.4608774185180664,302.40460205078125,84.64941024780273,33.251953125,25.5859375,0.0,33.251953125,0.109375
20150708160000,100358.36791992188,100332.96508789062,-7.886716842651367,-2.3377857208251953,302.38482666015625,84.53715515136719,38.232421875,36.81640625,0.0,38.232421875,0.125
20150708170000,100296.71020507812,100281.0791015625,-7.898509979248047,-1.889068603515625,302.3498229980469,84.76656723022461,34.619140625,27.24609375,0.0,34.619140625,0.078125
20150708180000,100231.57958984375,100209.19189453125,-8.042158126831055,-2.216196060180664,302.4820556640625,83.61282730102539,33.7890625,18.408203125,0.0,33.7890625,
20150708190000,,,,,,,,,,,
20150708200000,,,,,,,,,,,
20150708210000,,,,,,,,,,,
20150708220000,,,,,,,,,,,
20150708230000,,,,,,,,,,,
20150709000000,,,,,,,,,,,
20150709010000,,,,,,,,,,,
20150709020000,,,,,,,,,,,
