,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170929030000,101479.736328125,101442.42553710938,-1.734879493713379,-2.111438751220703,301.885009765625,68.06054878234863,24.4140625,33.49609375,20.556640625,33.49609375,0.0
20170929040000,101438.22021484375,101409.9609375,-1.3278188705444336,-2.3181514739990234,301.8616027832031,68.73299598693848,30.9814453125,25.537109375,54.296875,54.296875,0.0
20170929050000,101434.75952148438,101403.74145507812,-1.3466157913208008,-2.9827232360839844,301.80450439453125,69.69239616394043,38.134765625,24.951171875,16.40625,38.134765625,0.0
20170929060000,101435.57739257812,101401.84326171875,-1.7358264923095703,-3.6222848892211914,301.6597595214844,70.3624382019043,43.75,35.0341796875,42.626953125,45.5078125,0.0
20170929070000,101439.66674804688,101407.34252929688,-3.213912010192871,-2.217914581298828,301.6036682128906,69.47609901428223,46.3134765625,39.1845703125,52.24609375,52.24609375,0.0
20170929080000,101487.65869140625,101461.31591796875,-3.6388044357299805,-1.7152109146118164,301.4654846191406,70.84713172912598,41.3330078125,43.9208984375,96.435546875,96.435546875,0.0
20170929090000,101530.82275390625,101499.87182617188,-3.771066665649414,-2.117020606994629,301.3656005859375,74.48308372497559,28.1494140625,46.97265625,99.951171875,99.951171875,0.0
20170929100000,101596.63696289062,101562.94555664062,-4.511767387390137,-2.732088088989258,301.5900573730469,68.29159355163574,37.6953125,45.751953125,83.88671875,83.88671875,0.0
20170929110000,101649.18823242188,101622.99194335938,-4.210941314697266,-2.194149971008301,301.55657958984375,69.46147918701172,26.3427734375,40.869140625,52.783203125,52.783203125,0.0
20170929120000,101695.94116210938,101665.26489257812,-4.724360466003418,-1.9462366104125977,301.5943603515625,70.77332496643066,33.740234375,40.576171875,83.88671875,83.88671875,0.0
20170929130000,101720.01342773438,101688.6962890625,-5.05953311920166,-1.8842344284057617,301.5689697265625,70.72679138183594,33.984375,43.603515625,93.408203125,93.408203125,0.0
20170929140000,101714.94750976562,101686.572265625,-5.026885986328125,-1.7975177764892578,301.4977722167969,71.01041603088379,33.740234375,46.38671875,29.296875,46.38671875,0.0
20170929150000,101694.66552734375,101661.92016601562,-5.099859237670898,-1.6942644119262695,301.4332275390625,71.4438648223877,35.693359375,48.0224609375,16.552734375,48.046875,0.0
20170929160000,101674.2431640625,101647.84545898438,-5.247954368591309,-1.7890405654907227,301.3847961425781,71.4149227142334,35.6689453125,45.068359375,13.0859375,45.068359375,0.0
20170929170000,101638.14697265625,101605.87768554688,-5.4071760177612305,-1.9216365814208984,301.31817626953125,70.65690994262695,34.326171875,38.525390625,43.115234375,43.212890625,0.0
20170929180000,101602.41088867188,101575.06103515625,-5.51432991027832,-2.0723037719726562,301.2829895019531,69.10461521148682,15.478515625,35.009765625,22.119140625,35.009765625,
20170929190000,,,,,,,,,,,
20170929200000,,,,,,,,,,,
20170929210000,,,,,,,,,,,
20170929220000,,,,,,,,,,,
20170929230000,,,,,,,,,,,
20170930000000,,,,,,,,,,,
20170930010000,,,,,,,,,,,
20170930020000,,,,,,,,,,,
