,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160308030000,101671.97875976562,101653.99169921875,-2.9404029846191406,2.537266731262207,295.1018371582031,69.14787483215332,28.02734375,10.7421875,40.52734375,40.52734375,0.0
20160308040000,101644.482421875,101622.80883789062,-2.6153182983398438,3.409442901611328,295.14353942871094,69.68018531799316,29.8828125,11.962890625,38.57421875,38.57421875,0.0
20160308050000,101625.5859375,101601.27563476562,-2.103809356689453,3.987603187561035,295.0418395996094,71.46939754486084,30.37109375,14.892578125,35.107421875,35.107421875,0.0
20160308060000,101536.82250976562,101517.59643554688,-1.8449249267578125,3.6715774536132812,294.97532653808594,72.26393985748291,17.236328125,25.927734375,63.037109375,63.037109375,0.0
20160308070000,101494.73876953125,101472.76000976562,-2.2090225219726562,3.556581497192383,294.95619201660156,72.94081497192383,11.9140625,34.66796875,11.1328125,34.66796875,0.0
20160308080000,101503.08227539062,101480.01098632812,-2.0355377197265625,3.3633813858032227,294.9447021484375,73.41087532043457,17.67578125,46.484375,0.0,46.484375,0.0
20160308090000,101521.68579101562,101498.0712890625,-2.469968795776367,3.3164634704589844,294.83021545410156,75.47505855560303,13.525390625,35.595703125,0.0,35.595703125,0.0
20160308100000,101550.75073242188,101527.0751953125,-1.7977256774902344,3.332029342651367,294.69407653808594,77.26543045043945,12.3046875,22.119140625,0.0,22.119140625,0.0
20160308110000,101579.39453125,101553.20434570312,-2.022981643676758,3.423954963684082,294.6208038330078,78.8953685760498,11.81640625,17.96875,0.0,17.96875,0.0
20160308120000,101580.47485351562,101564.10522460938,-2.200028419494629,3.9326305389404297,294.5760955810547,80.06897258758545,9.228515625,26.07421875,0.0,26.07421875,0.0
20160308130000,101561.87133789062,101537.15209960938,-1.5923957824707031,4.346620559692383,294.5849304199219,80.39720153808594,13.96484375,23.193359375,0.0,23.193359375,0.0
20160308140000,101513.28125,101489.88037109375,-1.426248550415039,5.165002822875977,294.6423797607422,80.81911087036133,13.57421875,20.41015625,0.0,20.41015625,0.0
20160308150000,101448.98681640625,101422.74169921875,-1.6614313125610352,5.807931900024414,294.6712188720703,80.8873062133789,9.1796875,26.953125,0.0,26.953125,0.0
20160308160000,101421.66748046875,101400.29296875,-0.5739307403564453,6.56721305847168,294.7399597167969,78.47668647766113,11.5234375,49.658203125,0.0,49.658203125,0.0
20160308170000,101356.90307617188,101331.47583007812,-0.7167587280273438,6.915830612182617,294.726806640625,78.49447059631348,17.724609375,33.349609375,0.0,33.349609375,0.0
20160308180000,101304.98657226562,101284.53369140625,-0.32167720794677734,7.533229827880859,294.70086669921875,78.0832633972168,14.990234375,20.166015625,6.591796875,20.166015625,
20160308190000,,,,,,,,,,,
20160308200000,,,,,,,,,,,
20160308210000,,,,,,,,,,,
20160308220000,,,,,,,,,,,
20160308230000,,,,,,,,,,,
20160309000000,,,,,,,,,,,
20160309010000,,,,,,,,,,,
20160309020000,,,,,,,,,,,
