,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160901030000,100454.30908203125,100439.23950195312,-4.951174736022949,-1.5308094024658203,301.9638977050781,74.7407112121582,12.353515625,46.240234375,61.181640625,61.181640625,0.0
20160901040000,100421.728515625,100406.59790039062,-4.897274971008301,-2.702345848083496,302.08038330078125,74.96218872070312,18.505859375,55.46875,68.26171875,69.3359375,0.0
20160901050000,100356.5673828125,100331.396484375,-5.98298454284668,-2.609623908996582,301.9230651855469,76.51978302001953,12.3046875,61.9140625,59.1796875,67.138671875,0.0
20160901060000,100310.97412109375,100288.36669921875,-5.804163932800293,-2.947061538696289,301.7712097167969,77.40253257751465,12.6953125,57.080078125,56.787109375,60.498046875,0.0
20160901070000,100304.32739257812,100277.1240234375,-4.42753791809082,-4.518596649169922,301.79730224609375,76.93660354614258,30.126953125,53.3203125,70.556640625,71.240234375,0.0
20160901080000,100340.49072265625,100316.69921875,-3.2975826263427734,-4.479164123535156,301.8075866699219,76.88237380981445,26.46484375,49.12109375,85.64453125,85.64453125,0.0
20160901090000,100331.65893554688,100307.7392578125,-1.8851032257080078,-5.086540222167969,301.8373107910156,77.05237579345703,17.431640625,42.578125,71.923828125,71.923828125,0.0
20160901100000,100352.01416015625,100332.71484375,-1.245361328125,-5.908747673034668,301.9849853515625,76.96713066101074,20.654296875,41.650390625,47.36328125,47.998046875,0.0
20160901110000,100402.34985351562,100379.46166992188,-1.516305923461914,-5.88106632232666,302.1278381347656,77.31685829162598,18.212890625,38.4765625,51.318359375,51.318359375,0.0
20160901120000,100468.46313476562,100449.91455078125,-1.5312633514404297,-5.609058380126953,302.29754638671875,77.07155227661133,19.970703125,38.818359375,52.24609375,52.24609375,0.0
20160901130000,100479.48608398438,100458.18481445312,-1.7051334381103516,-5.010290145874023,302.3219909667969,77.6331672668457,18.45703125,25.537109375,50.244140625,50.244140625,0.0
20160901140000,100463.037109375,100447.89428710938,-1.1783218383789062,-4.726102828979492,302.3420715332031,78.18847846984863,16.69921875,22.802734375,30.078125,30.078125,0.0
20160901150000,100439.11743164062,100420.1171875,-0.31374549865722656,-4.428911209106445,302.38763427734375,78.9974479675293,13.330078125,39.0625,42.578125,46.6796875,0.0
20160901160000,100390.65551757812,100365.55786132812,0.3893890380859375,-4.610408782958984,302.49334716796875,78.85034561157227,26.513671875,46.19140625,3.41796875,46.19140625,0.0
20160901170000,100359.3994140625,100341.37573242188,0.37378692626953125,-4.32208251953125,302.53680419921875,78.26192283630371,32.32421875,45.80078125,9.9609375,45.80078125,0.0
20160901180000,100319.580078125,100298.76708984375,1.4292240142822266,-4.478813171386719,302.60009765625,78.04119873046875,30.224609375,50.634765625,5.859375,50.634765625,
20160901190000,,,,,,,,,,,
20160901200000,,,,,,,,,,,
20160901210000,,,,,,,,,,,
20160901220000,,,,,,,,,,,
20160901230000,,,,,,,,,,,
20160902000000,,,,,,,,,,,
20160902010000,,,,,,,,,,,
20160902020000,,,,,,,,,,,
