,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161205030000,101610.498046875,101590.35034179688,-1.8304338455200195,-7.248561859130859,298.0973205566406,80.47183799743652,15.4296875,32.861328125,0.0,32.861328125,0.0
20161205040000,101609.33837890625,101585.30883789062,-0.9260768890380859,-7.652321815490723,298.0139617919922,79.55822372436523,38.916015625,45.8984375,50.68359375,50.68359375,0.0
20161205050000,101522.216796875,101500.53100585938,-1.9907827377319336,-6.931561470031738,297.89044189453125,78.80417346954346,32.03125,41.6015625,0.0,41.6015625,0.0
20161205060000,101570.59936523438,101554.21752929688,-1.8392200469970703,-7.413093566894531,297.8048095703125,78.69573402404785,35.791015625,52.34375,47.4609375,52.34375,0.0
20161205070000,101556.89697265625,101531.65893554688,-2.4578800201416016,-7.464716911315918,297.57505798339844,78.66298294067383,24.951171875,50.5859375,11.669921875,50.5859375,0.0
20161205080000,101614.013671875,101594.580078125,-2.0367183685302734,-7.3813629150390625,297.49658203125,78.67215347290039,45.8984375,52.001953125,11.8896484375,52.001953125,0.0
20161205090000,101717.1630859375,101700.23193359375,-1.8834495544433594,-7.830615997314453,297.3951110839844,78.30736351013184,58.935546875,84.7900390625,7.958984375,84.765625,0.0625
20161205100000,101769.9462890625,101753.47290039062,-1.971980094909668,-7.829639434814453,297.18763732910156,77.92472839355469,43.994140625,54.8828125,45.60546875,54.8828125,0.015625
20161205110000,101818.06030273438,101792.97485351562,-1.9953575134277344,-8.029431343078613,297.0802459716797,77.92424583435059,51.66015625,55.615234375,20.80078125,55.810546875,0.0
20161205120000,101840.1611328125,101814.27001953125,-1.8488454818725586,-7.7713518142700195,296.7675018310547,78.09979629516602,37.060546875,53.173828125,50.634765625,53.173828125,0.03125
20161205130000,101854.19921875,101831.29272460938,-1.4377431869506836,-6.998517036437988,296.69007873535156,77.47266578674316,36.865234375,54.8828125,54.638671875,55.859375,0.203125
20161205140000,101846.42333984375,101820.97778320312,-1.42626953125,-6.95751953125,296.6602325439453,79.89477157592773,46.38671875,55.56640625,40.185546875,55.859375,0.0
20161205150000,101856.77490234375,101838.73901367188,-0.15040016174316406,-7.624574661254883,296.74742126464844,76.08099365234375,51.7578125,48.4375,54.6875,54.8828125,0.0
20161205160000,101863.33618164062,101837.24365234375,0.8633794784545898,-8.612838745117188,296.8860626220703,74.36978149414062,73.4375,63.57421875,45.99609375,73.4375,0.0
20161205170000,101855.54809570312,101839.7705078125,1.0860710144042969,-9.394702911376953,296.5143737792969,72.79690456390381,46.923828125,56.298828125,60.791015625,60.791015625,0.0
20161205180000,101831.95190429688,101812.82958984375,0.7087774276733398,-9.171527862548828,296.4490203857422,69.52778148651123,23.291015625,80.419921875,81.103515625,81.787109375,
20161205190000,,,,,,,,,,,
20161205200000,,,,,,,,,,,
20161205210000,,,,,,,,,,,
20161205220000,,,,,,,,,,,
20161205230000,,,,,,,,,,,
20161206000000,,,,,,,,,,,
20161206010000,,,,,,,,,,,
20161206020000,,,,,,,,,,,
