,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170417030000,101135.29663085938,101097.79663085938,0.7790412902832031,6.343806266784668,296.1059265136719,95.3805923461914,37.548828125,53.61328125,60.400390625,60.595703125,0.0
20170417040000,101175.3173828125,101146.09985351562,1.1565885543823242,6.406426429748535,296.2897033691406,95.402663230896,30.2734375,50.048828125,88.623046875,88.623046875,0.0
20170417050000,101159.66796875,101134.02099609375,1.0964078903198242,6.154547691345215,296.3168640136719,95.54254913330078,44.53125,58.5693359375,76.26953125,76.26953125,0.0
20170417060000,101033.94165039062,100998.66943359375,1.2478923797607422,6.512234687805176,296.248779296875,95.85768508911133,43.505859375,59.2041015625,68.701171875,68.701171875,0.0
20170417070000,100973.49243164062,100942.52319335938,1.3868780136108398,6.452842712402344,296.2485046386719,96.18257522583008,45.41015625,54.5654296875,74.51171875,74.51171875,0.0078125
20170417080000,100917.9931640625,100886.72485351562,1.5469341278076172,6.891567230224609,296.2820129394531,96.63798904418945,44.775390625,59.5703125,70.21484375,70.21484375,0.0078125
20170417090000,100906.86645507812,100870.90454101562,1.7086067199707031,6.854440689086914,296.2933044433594,97.02153015136719,43.1640625,55.8349609375,77.1484375,77.1484375,0.0078125
20170417100000,100921.57592773438,100893.17626953125,2.2876052856445312,7.174112319946289,296.390869140625,96.75532722473145,37.98828125,56.8359375,74.755859375,74.755859375,0.0234375
20170417110000,100945.10498046875,100911.2548828125,2.904691696166992,6.959917068481445,296.436767578125,96.48987197875977,39.111328125,57.2998046875,77.587890625,77.587890625,0.0
20170417120000,100959.24682617188,100932.01904296875,3.393220901489258,7.39869499206543,296.4702453613281,96.70971488952637,36.328125,55.76171875,79.541015625,79.541015625,0.015625
20170417130000,100977.96020507812,100939.88037109375,4.110347747802734,6.7877349853515625,296.481689453125,96.76060104370117,32.470703125,47.4609375,93.359375,93.359375,0.5625
20170417140000,100941.46118164062,100910.17456054688,5.058097839355469,7.605945587158203,296.5643005371094,96.49275016784668,37.744140625,59.326171875,69.7265625,69.7265625,0.265625
20170417150000,100865.42358398438,100831.15844726562,4.952720642089844,8.127111434936523,296.58843994140625,96.30733680725098,24.853515625,65.283203125,63.232421875,66.015625,0.46875
20170417160000,100795.69091796875,100768.9208984375,5.187726974487305,7.601192474365234,296.60760498046875,96.05948638916016,41.9921875,53.662109375,74.8046875,74.8046875,0.0
20170417170000,100725.99487304688,100689.53247070312,5.298974990844727,7.313650131225586,296.5868225097656,96.09037399291992,46.09375,52.9296875,98.486328125,98.486328125,0.015625
20170417180000,100653.23486328125,100616.00952148438,5.520366668701172,7.003854751586914,296.509521484375,96.66439437866211,47.021484375,50.927734375,99.12109375,99.12109375,
20170417190000,,,,,,,,,,,
20170417200000,,,,,,,,,,,
20170417210000,,,,,,,,,,,
20170417220000,,,,,,,,,,,
20170417230000,,,,,,,,,,,
20170418000000,,,,,,,,,,,
20170418010000,,,,,,,,,,,
20170418020000,,,,,,,,,,,
