,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150902030000,101351.05590820312,101330.02319335938,-0.016350746154785156,3.0818748474121094,301.9605407714844,86.16331100463867,13.4765625,26.7578125,73.388671875,73.388671875,0.0
20150902040000,101313.55590820312,101294.78149414062,-0.09422683715820312,3.767592430114746,302.00543212890625,85.59416198730469,8.0078125,26.953125,57.03125,57.03125,0.0
20150902050000,101303.01513671875,101283.86840820312,0.24837493896484375,4.274724960327148,302.0348205566406,82.57166290283203,11.962890625,33.056640625,94.140625,94.140625,0.0
20150902060000,101299.21875,101278.1005859375,0.7662572860717773,4.068916320800781,301.9615173339844,82.70641326904297,37.646484375,30.517578125,57.177734375,57.177734375,0.0
20150902070000,101262.70141601562,101247.44873046875,0.8040046691894531,3.871500015258789,301.8968505859375,83.49348068237305,40.283203125,23.828125,51.806640625,51.806640625,0.0
20150902080000,101289.697265625,101264.3798828125,0.6705474853515625,3.6611289978027344,301.8605651855469,84.16817092895508,36.81640625,19.677734375,95.947265625,95.947265625,0.0
20150902090000,101314.58129882812,101295.20874023438,1.0359563827514648,3.465261459350586,301.82373046875,84.96871185302734,32.080078125,19.970703125,50.244140625,50.244140625,1.25
20150902100000,101354.82788085938,101335.9619140625,1.4900588989257812,2.2468481063842773,301.6268615722656,85.3275032043457,26.513671875,27.099609375,55.078125,55.078125,0.078125
20150902110000,101397.9248046875,101376.89208984375,1.7073888778686523,1.6363916397094727,301.57861328125,85.38568878173828,31.103515625,33.642578125,49.365234375,49.365234375,0.0
20150902120000,101455.63354492188,101437.21313476562,0.9098024368286133,1.6901865005493164,301.5984191894531,85.05181503295898,31.982421875,32.763671875,48.681640625,48.681640625,0.0
20150902130000,101491.53442382812,101466.58325195312,0.3587474822998047,2.14803409576416,301.5810241699219,85.8581771850586,41.259765625,40.52734375,37.060546875,41.30859375,0.0
20150902140000,101477.75268554688,101461.43188476562,0.05591869354248047,2.544377326965332,301.51177978515625,86.84464263916016,32.91015625,36.03515625,36.23046875,36.865234375,0.0
20150902150000,101463.10424804688,101448.1689453125,-0.2798748016357422,3.06290340423584,301.4339599609375,87.65340805053711,27.978515625,35.3515625,45.458984375,45.458984375,0.0
20150902160000,101420.00732421875,101398.18725585938,0.0649118423461914,3.1755666732788086,301.39117431640625,88.52112197875977,29.19921875,38.330078125,39.0625,39.0625,0.5625
20150902170000,101373.5107421875,101357.35473632812,0.041922569274902344,3.0090579986572266,301.34130859375,89.20307922363281,30.37109375,33.740234375,67.431640625,67.431640625,0.875
20150902180000,101355.31005859375,101340.33813476562,0.24568939208984375,3.765512466430664,301.3599853515625,88.66128921508789,32.177734375,36.62109375,40.185546875,40.72265625,
20150902190000,,,,,,,,,,,
20150902200000,,,,,,,,,,,
20150902210000,,,,,,,,,,,
20150902220000,,,,,,,,,,,
20150902230000,,,,,,,,,,,
20150903000000,,,,,,,,,,,
20150903010000,,,,,,,,,,,
20150903020000,,,,,,,,,,,
