,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161021030000,101276.66015625,101260.13793945312,-1.655186653137207,4.538713455200195,301.6505432128906,86.10443496704102,13.427734375,15.576171875,50.830078125,50.830078125,0.0
20161021040000,101259.375,101244.13452148438,-1.1296844482421875,4.661432266235352,301.6334533691406,85.94018363952637,16.6015625,20.947265625,50.341796875,50.341796875,0.0
20161021050000,101248.88305664062,101232.01293945312,-0.5815258026123047,4.695974349975586,301.56219482421875,86.48397064208984,27.392578125,28.61328125,51.26953125,51.26953125,0.0
20161021060000,101220.20263671875,101194.59838867188,-0.05616569519042969,4.585063934326172,301.50604248046875,86.74013137817383,20.263671875,30.322265625,52.63671875,52.63671875,0.0
20161021070000,101206.97631835938,101191.14379882812,-0.2083110809326172,4.747486114501953,301.4873962402344,86.68424034118652,20.068359375,26.220703125,50.830078125,50.830078125,0.0
20161021080000,101202.13623046875,101176.47705078125,-0.2325153350830078,4.447484970092773,301.4372253417969,86.90750503540039,23.92578125,26.26953125,51.904296875,51.904296875,0.0
20161021090000,101240.5517578125,101219.98291015625,-0.4571723937988281,4.09416389465332,301.3868408203125,87.5802412033081,23.095703125,24.609375,50.439453125,50.439453125,0.0
20161021100000,101299.91455078125,101276.74560546875,-0.42006874084472656,4.255670547485352,301.345703125,88.68046760559082,16.650390625,25.5859375,50.830078125,50.830078125,0.0
20161021110000,101373.44970703125,101356.9580078125,-0.42351818084716797,4.003236770629883,301.3467102050781,89.02402305603027,16.259765625,27.490234375,45.60546875,45.60546875,0.0
20161021120000,101405.84106445312,101378.55224609375,-0.5117273330688477,3.770709991455078,301.3335876464844,88.73002243041992,22.36328125,32.275390625,51.708984375,51.708984375,0.0
20161021130000,101403.16772460938,101378.6376953125,-0.28173065185546875,3.913206100463867,301.2939758300781,89.29471588134766,14.6484375,33.88671875,46.58203125,46.58203125,0.0
20161021140000,101386.1328125,101366.2109375,-0.15081501007080078,4.354099273681641,301.2682800292969,89.5666561126709,11.81640625,27.44140625,52.34375,52.34375,0.0
20161021150000,101370.41625976562,101352.48413085938,0.20125961303710938,4.734384536743164,301.2696228027344,88.97944831848145,12.939453125,21.875,50.048828125,50.048828125,0.0
20161021160000,101340.58227539062,101322.9736328125,0.5219440460205078,5.034466743469238,301.23431396484375,89.37650871276855,10.400390625,21.044921875,14.892578125,27.05078125,0.0
20161021170000,101295.37353515625,101268.4814453125,0.6841964721679688,4.724176406860352,301.1692199707031,89.51584053039551,13.37890625,19.775390625,39.16015625,39.16015625,0.0
20161021180000,101247.88818359375,101227.08129882812,1.1182231903076172,4.605317115783691,301.1665344238281,89.33727073669434,24.31640625,17.626953125,54.052734375,54.052734375,
20161021190000,,,,,,,,,,,
20161021200000,,,,,,,,,,,
20161021210000,,,,,,,,,,,
20161021220000,,,,,,,,,,,
20161021230000,,,,,,,,,,,
20161022000000,,,,,,,,,,,
20161022010000,,,,,,,,,,,
20161022020000,,,,,,,,,,,
