,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170918030000,101157.33032226562,101131.33544921875,2.6385498046875,-2.7515201568603516,300.9480285644531,66.79363059997559,18.603515625,18.994140625,0.0,19.677734375,0.0
20170918040000,101177.38647460938,101147.900390625,2.740478515625,-2.8582630157470703,301.0016174316406,67.16970825195312,17.1875,17.041015625,0.0,18.212890625,0.0
20170918050000,101131.96411132812,101101.85546875,2.280252456665039,-2.5771522521972656,300.9806823730469,66.12493133544922,6.7138671875,8.203125,0.0,8.3984375,0.0
20170918060000,101076.16577148438,101046.67358398438,1.9368038177490234,-3.064624786376953,300.9389953613281,66.25280380249023,10.400390625,13.330078125,0.0,13.427734375,0.0
20170918070000,101047.8759765625,101016.19873046875,1.4228439331054688,-3.3813743591308594,300.8590087890625,67.18850898742676,15.33203125,20.5322265625,0.0,20.5078125,0.0
20170918080000,101046.19140625,101019.71435546875,0.9907054901123047,-3.4163665771484375,300.7528991699219,67.91201210021973,18.65234375,9.716796875,0.0,18.65234375,0.0
20170918090000,101082.23266601562,101048.80981445312,0.270965576171875,-3.3646106719970703,300.6102600097656,68.32368469238281,23.046875,4.541015625,0.0,23.046875,0.0
20170918100000,101117.26684570312,101080.02319335938,-0.5897407531738281,-2.621562957763672,300.5821228027344,67.88175201416016,30.2734375,19.7021484375,0.0,30.2734375,0.0
20170918110000,101162.18872070312,101129.52270507812,-1.0954399108886719,-1.4563064575195312,300.4862976074219,68.12559509277344,28.271484375,34.0576171875,1.123046875,34.08203125,0.0
20170918120000,101223.83422851562,101186.56005859375,-1.2325725555419922,-0.8523540496826172,300.37921142578125,69.06120300292969,24.755859375,31.54296875,12.158203125,31.54296875,0.0
20170918130000,101229.11987304688,101198.88916015625,-1.1273822784423828,-0.7740287780761719,300.2817687988281,69.73362731933594,23.73046875,33.349609375,2.24609375,33.349609375,0.0
20170918140000,101201.17797851562,101171.5087890625,-0.8662433624267578,-0.7414283752441406,300.1593322753906,70.26851654052734,16.40625,17.2119140625,2.099609375,17.87109375,0.0
20170918150000,101201.92260742188,101172.46704101562,-1.1727972030639648,-0.7928981781005859,300.06048583984375,71.13836288452148,19.384765625,14.404296875,0.0,20.1171875,0.0
20170918160000,101201.39770507812,101165.44799804688,-1.0027360916137695,-0.9357433319091797,300.0458679199219,71.33595657348633,27.05078125,31.2744140625,0.0,31.25,0.0
20170918170000,101172.40600585938,101141.98608398438,-0.6977615356445312,-0.9703330993652344,300.0800476074219,71.19661140441895,21.923828125,26.708984375,0.0,26.708984375,0.0
20170918180000,101151.904296875,101124.07836914062,-0.9906272888183594,-0.41175174713134766,299.9957580566406,71.67302322387695,22.65625,23.828125,0.0,24.267578125,
20170918190000,,,,,,,,,,,
20170918200000,,,,,,,,,,,
20170918210000,,,,,,,,,,,
20170918220000,,,,,,,,,,,
20170918230000,,,,,,,,,,,
20170919000000,,,,,,,,,,,
20170919010000,,,,,,,,,,,
20170919020000,,,,,,,,,,,
