,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150619030000,100784.46655273438,100761.181640625,5.091924667358398,1.3160686492919922,301.8299560546875,88.42091941833496,2.685546875,12.646484375,46.435546875,46.435546875,0.0
20150619040000,100756.76879882812,100733.66088867188,4.772785186767578,1.8217048645019531,301.7792053222656,88.91083335876465,3.369140625,7.71484375,55.224609375,55.224609375,0.0
20150619050000,100772.44873046875,100751.708984375,4.618391036987305,2.368246078491211,301.7462463378906,89.57645606994629,13.671875,4.4921875,84.66796875,84.66796875,0.0
20150619060000,100755.95092773438,100733.53881835938,4.482128143310547,1.996164321899414,301.71051025390625,89.8723258972168,18.359375,9.375,97.021484375,97.021484375,0.0
20150619070000,100729.08325195312,100705.078125,4.011852264404297,1.1313676834106445,301.6707763671875,90.05521392822266,20.263671875,23.4375,95.263671875,95.263671875,0.5
20150619080000,100722.8271484375,100702.45361328125,3.2442989349365234,-1.3928861618041992,301.3934631347656,89.84753227233887,26.611328125,25.927734375,80.17578125,80.17578125,0.125
20150619090000,100749.44458007812,100732.5927734375,0.048450469970703125,-3.2415781021118164,300.84637451171875,85.76089477539062,27.880859375,4.931640625,93.212890625,93.212890625,0.0625
20150619100000,100802.89916992188,100784.80224609375,-1.0625438690185547,-3.337164878845215,300.7515563964844,83.66264343261719,36.23046875,37.744140625,85.400390625,85.400390625,0.0
20150619110000,100838.54370117188,100820.36743164062,-1.5977020263671875,-2.25954532623291,300.71746826171875,83.2174072265625,38.427734375,15.33203125,85.986328125,85.986328125,0.0
20150619120000,100864.75219726562,100842.95654296875,-1.9673480987548828,-0.4986104965209961,300.74322509765625,82.8768081665039,21.2890625,17.626953125,59.5703125,59.5703125,0.0
20150619130000,100888.69018554688,100867.4560546875,-1.6538238525390625,0.23007774353027344,300.7516784667969,83.25106048583984,21.728515625,20.654296875,77.099609375,77.099609375,0.0
20150619140000,100887.82958984375,100867.7001953125,-1.45843505859375,1.071878433227539,300.8056945800781,84.2579517364502,33.10546875,28.80859375,84.521484375,84.521484375,0.03125
20150619150000,100862.82958984375,100844.7265625,-0.34719276428222656,1.7626943588256836,300.9600524902344,85.90748977661133,34.033203125,41.162109375,54.8828125,54.8828125,0.0
20150619160000,100801.953125,100776.03759765625,1.5178394317626953,3.630568504333496,301.28271484375,88.99514961242676,34.912109375,37.060546875,56.201171875,56.201171875,0.0
20150619170000,100747.86987304688,100727.86865234375,3.5982608795166016,3.5746002197265625,301.653564453125,88.84546661376953,26.025390625,52.783203125,67.7734375,67.7734375,3.5
20150619180000,100723.23608398438,100703.9794921875,4.584440231323242,3.94071102142334,301.374267578125,88.03750038146973,47.55859375,42.333984375,95.654296875,95.654296875,
20150619190000,,,,,,,,,,,
20150619200000,,,,,,,,,,,
20150619210000,,,,,,,,,,,
20150619220000,,,,,,,,,,,
20150619230000,,,,,,,,,,,
20150620000000,,,,,,,,,,,
20150620010000,,,,,,,,,,,
20150620020000,,,,,,,,,,,
