,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151231030000,102677.63061523438,102651.21459960938,-3.50030517578125,-6.734238624572754,292.7156982421875,67.31721496582031,17.041015625,79.4921875,7.9345703125,79.4921875,0.0703125
20151231040000,102633.99047851562,102617.59033203125,-2.7408571243286133,-6.879158020019531,292.7088623046875,67.88693046569824,29.296875,85.546875,0.0,85.546875,0.6015625
20151231050000,102602.41088867188,102580.36499023438,-2.169684410095215,-8.878973007202148,292.49839782714844,68.70270347595215,38.1103515625,96.6796875,49.7802734375,96.6796875,0.15625
20151231060000,102605.05981445312,102585.90087890625,-1.9512653350830078,-10.572269439697266,292.49232482910156,65.22881126403809,43.0908203125,95.458984375,0.0,95.458984375,0.0
20151231070000,102617.2119140625,102598.08959960938,-1.6895723342895508,-11.103948593139648,292.2565155029297,61.48586082458496,34.521484375,76.025390625,0.0,76.025390625,0.0
20151231080000,102666.9677734375,102642.2607421875,-1.647719383239746,-10.417442321777344,292.0316619873047,61.24048614501953,9.130859375,50.09765625,8.3984375,50.09765625,0.0
20151231090000,102719.56176757812,102692.236328125,-1.798248291015625,-10.275840759277344,292.09437561035156,62.094478607177734,13.76953125,52.783203125,0.0,52.783203125,0.0
20151231100000,102813.65966796875,102790.75317382812,-1.8671255111694336,-10.031696319580078,292.0781707763672,59.377769470214844,3.7109375,65.52734375,0.0,65.52734375,0.0
20151231110000,102892.27905273438,102869.2138671875,-2.3368396759033203,-9.36180305480957,291.78070068359375,61.58934211730957,2.734375,69.873046875,0.0,69.873046875,0.0
20151231120000,102940.71044921875,102924.61547851562,-2.8273963928222656,-8.38192081451416,292.0908966064453,58.54651069641113,13.134765625,77.8076171875,0.0,77.783203125,0.0
20151231130000,102952.294921875,102934.9365234375,-3.43680477142334,-8.071296691894531,292.0640563964844,56.20712089538574,4.98046875,64.990234375,0.0,64.990234375,0.0
20151231140000,102935.10131835938,102913.59252929688,-3.6385555267333984,-7.30289363861084,292.06004333496094,57.041751861572266,10.44921875,56.982421875,0.0,56.982421875,0.0
20151231150000,102894.89135742188,102868.17626953125,-4.134774208068848,-6.937914848327637,292.0859832763672,59.37071990966797,19.140625,50.244140625,0.0,50.244140625,0.0
20151231160000,102878.13720703125,102858.94165039062,-4.529723167419434,-7.225279808044434,291.90826416015625,62.26835632324219,25.439453125,58.3984375,0.0,58.3984375,0.0
20151231170000,102863.60473632812,102841.2353515625,-4.386727333068848,-7.076824188232422,291.6873016357422,59.54195022583008,21.875,64.404296875,0.0,64.404296875,0.0
20151231180000,102829.45556640625,102806.8603515625,-4.732658386230469,-6.291101455688477,291.5518341064453,57.72039985656738,6.884765625,47.265625,0.0,47.265625,
20151231190000,,,,,,,,,,,
20151231200000,,,,,,,,,,,
20151231210000,,,,,,,,,,,
20151231220000,,,,,,,,,,,
20151231230000,,,,,,,,,,,
20160101000000,,,,,,,,,,,
20160101010000,,,,,,,,,,,
20160101020000,,,,,,,,,,,
