,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170408030000,101560.46752929688,101524.91455078125,1.404820442199707,5.919604301452637,295.353271484375,92.10233879089355,21.77734375,24.853515625,0.0,24.853515625,0.0
20170408040000,101482.90405273438,101453.90625,2.2545652389526367,5.213996887207031,295.6031799316406,91.98565578460693,21.826171875,25.0,0.0,25.0,0.0
20170408050000,101534.99145507812,101497.50366210938,3.2593984603881836,4.771368980407715,295.59564208984375,91.0594892501831,30.810546875,43.798828125,0.0,43.798828125,0.0
20170408060000,101470.08056640625,101442.19360351562,3.3702306747436523,4.569062232971191,295.517333984375,90.9684648513794,35.009765625,41.796875,0.0,41.796875,0.0
20170408070000,101397.23510742188,101370.1416015625,3.1538238525390625,4.691390037536621,295.4646301269531,91.20888805389404,37.451171875,40.380859375,0.0,40.380859375,0.0
20170408080000,101391.71142578125,101360.32104492188,3.2637205123901367,4.560402870178223,295.4299621582031,91.62493991851807,34.130859375,41.50390625,0.0,41.50390625,0.0
20170408090000,101390.10009765625,101355.42602539062,2.724850654602051,4.495168685913086,295.3720703125,92.51131439208984,26.513671875,38.3544921875,0.0,38.330078125,0.0
20170408100000,101412.88452148438,101385.64453125,2.6757020950317383,4.477853775024414,295.3186340332031,93.55056571960449,31.0546875,32.6904296875,0.0,32.666015625,0.0
20170408110000,101466.83349609375,101436.09619140625,3.200249671936035,4.50942325592041,295.33917236328125,94.24447441101074,55.17578125,30.029296875,0.0,55.17578125,0.00390625
20170408120000,101524.13330078125,101490.63720703125,3.624943733215332,4.4515886306762695,295.3348083496094,94.49744606018066,47.36328125,28.41796875,0.0,47.36328125,0.0
20170408130000,101539.55078125,101507.87353515625,3.486419677734375,4.320323944091797,295.4299011230469,93.67401504516602,28.271484375,29.2236328125,0.0,32.12890625,0.0
20170408140000,101531.8603515625,101495.3857421875,3.502629280090332,4.037380218505859,295.3752136230469,94.14323425292969,19.04296875,33.1787109375,0.0,33.203125,0.0
20170408150000,101499.1943359375,101464.44091796875,3.655076026916504,3.8755645751953125,295.3202209472656,94.46699714660645,17.08984375,25.048828125,0.0,25.048828125,0.0
20170408160000,101450.390625,101416.845703125,3.750629425048828,3.812255859375,295.2571105957031,94.89257431030273,15.33203125,27.6611328125,0.0,27.685546875,0.0
20170408170000,101394.52514648438,101368.81103515625,3.915402412414551,3.586170196533203,295.1985778808594,94.91519927978516,22.705078125,25.146484375,0.0,25.87890625,0.0
20170408180000,101354.04663085938,101320.8984375,3.975461959838867,2.9883995056152344,295.1496276855469,94.73704719543457,39.111328125,24.8046875,0.0,39.111328125,
20170408190000,,,,,,,,,,,
20170408200000,,,,,,,,,,,
20170408210000,,,,,,,,,,,
20170408220000,,,,,,,,,,,
20170408230000,,,,,,,,,,,
20170409000000,,,,,,,,,,,
20170409010000,,,,,,,,,,,
20170409020000,,,,,,,,,,,
