,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170105030000,101789.306640625,101768.1640625,-2.2054014205932617,3.8805904388427734,296.38348388671875,65.45563888549805,40.91796875,46.435546875,0.0,46.435546875,0.0
20170105040000,101709.29565429688,101685.58959960938,-1.390254020690918,4.397806167602539,296.42254638671875,65.2198314666748,39.990234375,49.0234375,0.0,49.0234375,0.0
20170105050000,101649.8291015625,101626.513671875,-1.1805963516235352,4.497716903686523,296.4097595214844,65.25695991516113,36.9140625,89.599609375,0.0,89.599609375,0.0
20170105060000,101653.76586914062,101633.45947265625,-0.7445011138916016,4.996829986572266,296.4072265625,65.97467041015625,40.7470703125,52.734375,0.0,52.734375,0.0
20170105070000,101664.36767578125,101646.27685546875,-0.2411212921142578,5.107824325561523,296.43231201171875,66.38175964355469,39.84375,49.658203125,0.0,49.658203125,0.0
20170105080000,101687.34130859375,101669.73876953125,-0.2636909484863281,4.74726676940918,296.48057556152344,66.47513389587402,32.421875,60.595703125,0.8056640625,60.595703125,0.0
20170105090000,101710.3759765625,101688.45825195312,-0.5281572341918945,4.4053497314453125,296.4811553955078,66.68083381652832,30.46875,56.982421875,0.0,56.982421875,0.0
20170105100000,101751.5625,101725.83618164062,-0.6236066818237305,4.206998825073242,296.5101623535156,66.6418571472168,37.939453125,68.359375,0.0,68.359375,0.0
20170105110000,101783.14208984375,101766.44287109375,-1.0201606750488281,4.23707389831543,296.5389709472656,67.03405952453613,41.6015625,63.330078125,0.0,63.330078125,0.0
20170105120000,101778.96728515625,101752.8076171875,-1.251840591430664,4.663057327270508,296.5449523925781,67.7007007598877,39.6484375,50.244140625,0.0,50.244140625,0.0
20170105130000,101773.84643554688,101751.72119140625,-0.9157419204711914,5.028726577758789,296.5843963623047,68.100830078125,37.939453125,69.23828125,0.0,69.23828125,0.0
20170105140000,101746.79565429688,101722.7294921875,-0.3046083450317383,5.3675994873046875,296.61570739746094,68.19468450546265,36.42578125,49.072265625,0.0,49.072265625,0.0
20170105150000,101709.63134765625,101682.91625976562,0.21115398406982422,5.534383773803711,296.65306091308594,68.43350410461426,37.841796875,47.94921875,0.0,47.94921875,0.0
20170105160000,101679.30297851562,101655.48095703125,0.823307991027832,5.87605094909668,296.7011260986328,68.77627372741699,33.349609375,40.72265625,0.0,40.72265625,0.0
20170105170000,101668.07250976562,101650.439453125,1.3561182022094727,5.885662078857422,296.75987243652344,69.00900363922119,40.234375,47.802734375,0.0,47.802734375,0.0
20170105180000,101647.98583984375,101628.05786132812,1.9904489517211914,5.663755416870117,296.8275146484375,68.9808874130249,35.791015625,62.20703125,0.0,62.20703125,
20170105190000,,,,,,,,,,,
20170105200000,,,,,,,,,,,
20170105210000,,,,,,,,,,,
20170105220000,,,,,,,,,,,
20170105230000,,,,,,,,,,,
20170106000000,,,,,,,,,,,
20170106010000,,,,,,,,,,,
20170106020000,,,,,,,,,,,
