,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150702030000,100516.79077148438,100498.1689453125,2.204019546508789,9.611393928527832,302.48486328125,84.11456108093262,1.904296875,3.22265625,84.47265625,84.47265625,0.0
20150702040000,100524.27368164062,100506.35986328125,2.569838523864746,9.11269760131836,302.5435791015625,83.67230224609375,14.55078125,5.37109375,81.15234375,81.15234375,0.0
20150702050000,100476.38549804688,100455.52978515625,2.6050214767456055,8.58951473236084,302.4986572265625,84.37440872192383,26.171875,12.01171875,92.626953125,92.626953125,0.0
20150702060000,100486.865234375,100470.068359375,2.9291486740112305,8.470807075500488,302.51513671875,84.5035343170166,30.712890625,38.134765625,87.59765625,87.59765625,0.0
20150702070000,100446.03881835938,100420.88012695312,2.929300308227539,8.822635650634766,302.54473876953125,82.59231376647949,20.166015625,30.615234375,91.357421875,91.357421875,0.0
20150702080000,100454.96826171875,100434.3994140625,2.9931421279907227,8.814638137817383,302.53759765625,83.6801986694336,28.02734375,19.580078125,94.873046875,94.873046875,0.0
20150702090000,100478.271484375,100459.1552734375,3.2934789657592773,8.206727027893066,302.5859375,82.53076171875,36.5234375,19.62890625,96.630859375,96.630859375,0.0
20150702100000,100531.25610351562,100511.12060546875,2.955709457397461,7.831987380981445,302.60491943359375,82.72114562988281,38.37890625,26.07421875,94.04296875,94.04296875,0.0
20150702110000,100579.98657226562,100561.99951171875,2.5841007232666016,7.844601631164551,302.58587646484375,83.64144134521484,37.890625,39.794921875,79.1015625,79.1015625,0.0
20150702120000,100624.3408203125,100603.88793945312,2.8494625091552734,7.704089164733887,302.45867919921875,85.80504608154297,32.8125,30.56640625,54.98046875,54.98046875,0.0
20150702130000,100651.70288085938,100633.83178710938,2.0756092071533203,8.14427375793457,302.462890625,86.98162841796875,28.22265625,25.9765625,47.412109375,47.412109375,0.0
20150702140000,100661.81030273438,100640.78979492188,1.6942195892333984,8.470438957214355,302.37030029296875,87.92638206481934,35.44921875,27.685546875,52.34375,52.34375,0.0
20150702150000,100643.212890625,100620.0927734375,2.1062612533569336,9.18963623046875,302.3500671386719,87.98789596557617,33.642578125,29.296875,78.173828125,78.173828125,1.21875
20150702160000,100637.55493164062,100617.95654296875,2.742123603820801,9.152350425720215,302.2693786621094,87.0401496887207,35.498046875,26.171875,74.169921875,74.169921875,1.21875
20150702170000,100594.00634765625,100568.98803710938,2.654170036315918,10.18408203125,302.2772216796875,85.65366172790527,29.1015625,20.703125,81.8359375,81.8359375,0.0
20150702180000,100571.3134765625,100550.1220703125,2.892108917236328,10.302809715270996,302.3808898925781,84.21822357177734,29.4921875,34.375,63.0859375,63.0859375,
20150702190000,,,,,,,,,,,
20150702200000,,,,,,,,,,,
20150702210000,,,,,,,,,,,
20150702220000,,,,,,,,,,,
20150702230000,,,,,,,,,,,
20150703000000,,,,,,,,,,,
20150703010000,,,,,,,,,,,
20150703020000,,,,,,,,,,,
