,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170513030000,101019.78149414062,100985.63842773438,6.537624359130859,4.536296844482422,298.4486083984375,93.51454734802246,9.08203125,57.470703125,84.5703125,84.5703125,2.21875
20170513040000,100991.98608398438,100958.90502929688,6.876761436462402,1.7395439147949219,298.4927673339844,91.14024353027344,31.54296875,55.078125,93.65234375,93.65234375,0.375
20170513050000,101027.89306640625,100991.36962890625,5.869136810302734,1.5504074096679688,298.20867919921875,90.31085014343262,16.40625,55.2734375,99.755859375,99.755859375,1.21875
20170513060000,101039.16015625,101007.50732421875,4.434587478637695,2.7890567779541016,298.3961486816406,92.46990394592285,18.1640625,55.76171875,99.51171875,99.51171875,1.03125
20170513070000,101031.93359375,100997.01538085938,5.942514419555664,3.9129486083984375,298.5180969238281,88.07816886901855,13.28125,54.1015625,100.0,100.0,0.3125
20170513080000,101019.89135742188,100989.97192382812,6.117525100708008,0.9258632659912109,298.4016418457031,82.84842491149902,10.83984375,57.32421875,100.0,100.0,0.359375
20170513090000,101064.34936523438,101030.85327148438,4.426052093505859,1.2201957702636719,297.673828125,87.25303649902344,18.1640625,49.4140625,100.0,100.0,0.125
20170513100000,101103.62548828125,101066.41235351562,2.9183807373046875,3.4214000701904297,297.7959289550781,89.10498428344727,9.716796875,56.689453125,100.0,100.0,0.015625
20170513110000,101093.45092773438,101058.50830078125,1.6969223022460938,5.546713829040527,297.8930358886719,92.17493438720703,0.634765625,53.173828125,100.0,100.0,0.0
20170513120000,101140.82641601562,101110.83374023438,2.542787551879883,5.097851753234863,298.5180358886719,89.55960273742676,0.09765625,50.4150390625,100.0,100.0,0.0
20170513130000,101204.150390625,101169.1162109375,1.8505191802978516,4.73015022277832,298.57342529296875,91.89634704589844,4.39453125,59.228515625,95.849609375,95.849609375,0.0
20170513140000,101166.94946289062,101142.15698242188,0.6739006042480469,4.291144371032715,298.54254150390625,92.7366714477539,0.0,51.806640625,76.7578125,76.7578125,0.0
20170513150000,101130.82885742188,101101.7333984375,1.2656841278076172,3.3382139205932617,298.5892333984375,91.8608512878418,2.05078125,40.33203125,92.626953125,92.626953125,0.0
20170513160000,101115.66772460938,101085.30883789062,1.7280445098876953,2.6389360427856445,298.66424560546875,90.24808502197266,10.205078125,54.1748046875,96.337890625,96.337890625,0.0
20170513170000,101108.80737304688,101080.2734375,2.1620941162109375,2.5047054290771484,298.7409973144531,90.64273452758789,21.484375,45.849609375,100.0,100.0,0.0
20170513180000,101071.52099609375,101041.53442382812,2.1107234954833984,2.476803779602051,298.6895446777344,91.55568313598633,14.55078125,53.02734375,100.0,100.0,
20170513190000,,,,,,,,,,,
20170513200000,,,,,,,,,,,
20170513210000,,,,,,,,,,,
20170513220000,,,,,,,,,,,
20170513230000,,,,,,,,,,,
20170514000000,,,,,,,,,,,
20170514010000,,,,,,,,,,,
20170514020000,,,,,,,,,,,
