,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171111030000,101541.4794921875,101505.76171875,-2.641183853149414,-5.634490966796875,298.2186584472656,75.72321605682373,21.240234375,41.2109375,36.42578125,41.2109375,0.0
20171111040000,101543.73168945312,101518.41430664062,-2.031656265258789,-7.184734344482422,297.9922790527344,75.96118354797363,35.693359375,49.755859375,62.59765625,62.59765625,0.0
20171111050000,101533.05053710938,101496.044921875,-2.3786849975585938,-7.192264556884766,297.9054870605469,74.88923645019531,30.859375,56.15234375,70.751953125,70.751953125,0.0
20171111060000,101472.021484375,101435.22338867188,-3.232503890991211,-6.71221923828125,297.7489013671875,74.73026275634766,22.36328125,43.701171875,87.841796875,87.841796875,0.0
20171111070000,101476.47094726562,101439.78881835938,-3.627492904663086,-6.851137161254883,297.5842590332031,74.97356796264648,27.5390625,40.283203125,71.875,71.875,0.0
20171111080000,101519.9462890625,101489.23950195312,-3.3887929916381836,-6.263217926025391,297.5320739746094,73.45820999145508,32.8125,44.23828125,66.9921875,66.9921875,0.0
20171111090000,101538.18969726562,101504.21752929688,-4.034238815307617,-6.454612731933594,297.4299011230469,74.94753456115723,40.087890625,49.658203125,81.93359375,81.93359375,0.0
20171111100000,101588.53149414062,101556.640625,-4.319087982177734,-7.1448516845703125,296.9839172363281,77.09710693359375,39.501953125,44.970703125,87.6953125,87.6953125,0.0
20171111110000,101666.76025390625,101633.09326171875,-3.636195182800293,-6.654094696044922,296.7532653808594,76.74688911437988,36.62109375,47.265625,67.529296875,67.529296875,0.0
20171111120000,101667.44995117188,101637.60986328125,-3.5108070373535156,-7.008577346801758,296.8132019042969,75.55038642883301,40.0390625,47.216796875,83.69140625,83.69140625,0.0
20171111130000,101673.51684570312,101642.90161132812,-3.361978530883789,-7.407136917114258,296.5473937988281,77.69150733947754,47.65625,52.5390625,80.17578125,80.17578125,0.0
20171111140000,101666.59545898438,101634.55810546875,-3.676229476928711,-6.892511367797852,296.02674865722656,81.61393737792969,43.603515625,51.5625,48.14453125,52.294921875,0.0
20171111150000,101613.76953125,101576.66015625,-4.598938941955566,-6.21617317199707,295.9230194091797,81.05328369140625,32.421875,49.267578125,33.203125,49.267578125,0.0
20171111160000,101596.13647460938,101563.43994140625,-4.401501655578613,-5.218086242675781,295.8811492919922,79.41652297973633,29.443359375,34.228515625,0.0,34.228515625,0.0
20171111170000,101589.27001953125,101562.39624023438,-3.892092704772949,-4.273700714111328,295.80804443359375,78.21400833129883,31.005859375,49.51171875,0.0,49.51171875,0.0
20171111180000,101547.35717773438,101516.93725585938,-3.942673683166504,-3.9960784912109375,295.7532501220703,77.09791374206543,24.560546875,37.5,5.6640625,37.5,
20171111190000,,,,,,,,,,,
20171111200000,,,,,,,,,,,
20171111210000,,,,,,,,,,,
20171111220000,,,,,,,,,,,
20171111230000,,,,,,,,,,,
20171112000000,,,,,,,,,,,
20171112010000,,,,,,,,,,,
20171112020000,,,,,,,,,,,
