,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171112030000,101620.24536132812,101590.63110351562,-3.423494338989258,-3.224294662475586,295.7218017578125,68.40970134735107,19.091796875,60.888671875,83.837890625,83.837890625,0.0
20171112040000,101558.77685546875,101526.123046875,-3.4395065307617188,-4.288084030151367,295.48626708984375,70.29018783569336,24.951171875,62.40234375,50.830078125,62.40234375,0.40625
20171112050000,101591.162109375,101553.71704101562,-3.306295394897461,-3.8643836975097656,294.84228515625,74.72950458526611,27.9296875,61.2548828125,77.099609375,77.099609375,0.9375
20171112060000,101547.99194335938,101519.287109375,-3.578054428100586,-3.7496700286865234,294.1086120605469,81.47969818115234,22.36328125,57.32421875,88.28125,88.28125,0.671875
20171112070000,101571.96655273438,101544.873046875,-3.7849655151367188,-3.215395927429199,293.7152404785156,84.4699764251709,29.19921875,50.9765625,84.912109375,84.912109375,0.8125
20171112080000,101581.982421875,101550.81787109375,-3.8967838287353516,-1.8889713287353516,293.5985412597656,84.02640151977539,17.48046875,58.447265625,72.705078125,72.705078125,0.0
20171112090000,101635.27221679688,101608.12377929688,-3.528080940246582,-1.3148584365844727,293.8603973388672,82.44839668273926,9.66796875,71.142578125,59.08203125,71.142578125,0.375
20171112100000,101689.23950195312,101659.6923828125,-3.678682327270508,-1.9578227996826172,293.9623565673828,83.03386116027832,22.4609375,54.39453125,77.734375,77.734375,0.0
20171112110000,101676.81274414062,101645.01953125,-4.401784896850586,-1.6101560592651367,294.4520568847656,81.31265640258789,12.353515625,57.421875,24.072265625,57.421875,0.0
20171112120000,101710.93139648438,101680.30395507812,-3.412385940551758,-1.3024005889892578,294.8313293457031,79.32980537414551,46.77734375,67.28515625,77.05078125,77.05078125,0.0
20171112130000,101694.580078125,101666.70532226562,-4.043155670166016,0.018848419189453125,294.90081787109375,78.91188621520996,32.2265625,68.75,80.517578125,80.517578125,0.8125
20171112140000,101686.13891601562,101652.9541015625,-2.9712448120117188,-0.5120944976806641,294.547119140625,81.75659370422363,25.78125,61.03515625,71.6796875,71.6796875,0.4375
20171112150000,101647.69897460938,101621.31958007812,-2.7876224517822266,-0.7609081268310547,294.383056640625,83.91511249542236,17.919921875,55.37109375,66.162109375,66.162109375,0.4375
20171112160000,101597.94921875,101571.7529296875,-3.714780807495117,-0.3005800247192383,294.42327880859375,85.12012958526611,22.94921875,53.662109375,80.078125,80.078125,0.5625
20171112170000,101515.21606445312,101484.33227539062,-4.424558639526367,-0.626500129699707,294.6648864746094,83.03521823883057,28.857421875,74.951171875,82.373046875,82.373046875,0.0
20171112180000,101474.01733398438,101440.47241210938,-3.870783805847168,-0.8244466781616211,295.2209167480469,76.51706123352051,33.349609375,72.55859375,87.01171875,87.01171875,
20171112190000,,,,,,,,,,,
20171112200000,,,,,,,,,,,
20171112210000,,,,,,,,,,,
20171112220000,,,,,,,,,,,
20171112230000,,,,,,,,,,,
20171113000000,,,,,,,,,,,
20171113010000,,,,,,,,,,,
20171113020000,,,,,,,,,,,
