,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160405030000,101652.74658203125,101634.4482421875,3.5449209213256836,4.427883148193359,295.7879943847656,94.32096004486084,28.80859375,18.1640625,50.68359375,50.68359375,0.0
20160405040000,101533.28247070312,101511.68823242188,4.13515567779541,5.3971052169799805,295.7491760253906,94.4605770111084,17.919921875,9.326171875,55.56640625,55.56640625,0.0
20160405050000,101499.88403320312,101477.89916992188,4.101541519165039,5.291347503662109,295.7113037109375,94.77255058288574,18.212890625,7.8125,50.9765625,50.9765625,0.0
20160405060000,101483.21533203125,101457.56225585938,3.9960150718688965,4.602644920349121,295.6619567871094,95.03536128997803,34.08203125,20.458984375,51.025390625,51.025390625,0.0
20160405070000,101515.54565429688,101489.4287109375,3.818023681640625,4.017644882202148,295.6619873046875,95.04861068725586,27.490234375,24.90234375,44.82421875,44.82421875,0.0
20160405080000,101579.49829101562,101559.60083007812,3.57352352142334,3.021483898162842,295.6365051269531,95.37054824829102,44.970703125,27.9296875,0.0,44.970703125,0.0
20160405090000,101611.77368164062,101593.798828125,3.144063949584961,2.968700885772705,295.6063232421875,95.78044509887695,38.623046875,32.421875,65.33203125,65.33203125,0.0
20160405100000,101644.07348632812,101617.15087890625,2.1545157432556152,3.116978168487549,295.55609130859375,96.17372131347656,26.26953125,32.861328125,75.1708984375,75.146484375,0.0
20160405110000,101697.35717773438,101670.20263671875,1.6676888465881348,3.2577409744262695,295.5225524902344,96.39730644226074,39.404296875,26.513671875,22.216796875,39.404296875,0.0
20160405120000,101738.525390625,101717.88940429688,1.3042073249816895,3.3788681030273438,295.47967529296875,96.69888114929199,40.966796875,39.697265625,31.787109375,41.50390625,0.0
20160405130000,101747.39379882812,101727.30712890625,1.0243268013000488,4.057586193084717,295.45794677734375,96.84014225006104,39.16015625,34.08203125,3.662109375,39.16015625,0.0
20160405140000,101732.84912109375,101709.66796875,0.9976086616516113,4.356952667236328,295.43316650390625,96.95040321350098,40.478515625,40.625,0.0,40.673828125,0.0
20160405150000,101694.46411132812,101671.66137695312,0.6256918907165527,4.718723297119141,295.406494140625,97.32602119445801,59.130859375,37.890625,0.0,59.228515625,0.0
20160405160000,101668.701171875,101644.3115234375,1.556436538696289,5.603946685791016,295.36566162109375,97.4665470123291,96.6796875,24.560546875,48.7060546875,96.6796875,0.0
20160405170000,101647.78442382812,101620.23315429688,1.6069917678833008,5.631793022155762,295.3572082519531,96.66977119445801,89.990234375,18.45703125,50.244140625,89.990234375,0.0
20160405180000,101643.76220703125,101626.16577148438,1.950136661529541,5.000864028930664,295.3387451171875,95.63456153869629,83.349609375,29.78515625,51.171875,83.349609375,
20160405190000,,,,,,,,,,,
20160405200000,,,,,,,,,,,
20160405210000,,,,,,,,,,,
20160405220000,,,,,,,,,,,
20160405230000,,,,,,,,,,,
20160406000000,,,,,,,,,,,
20160406010000,,,,,,,,,,,
20160406020000,,,,,,,,,,,
