,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160104030000,102084.17358398438,102062.40844726562,-3.5083789825439453,-2.90576171875,294.3454132080078,77.57992458343506,45.99609375,92.333984375,58.0078125,92.333984375,2.5625
20160104040000,102021.240234375,101998.93188476562,-3.682675361633301,-3.453017234802246,293.7145080566406,82.03989219665527,40.380859375,92.333984375,61.962890625,92.333984375,4.25
20160104050000,101998.91967773438,101981.40258789062,-2.603849411010742,-3.4150390625,293.1703796386719,85.81265640258789,47.412109375,83.935546875,90.576171875,90.625,4.1875
20160104060000,101982.06787109375,101963.78784179688,-3.216458320617676,-1.7146081924438477,292.9892578125,87.2386703491211,32.861328125,58.10546875,78.3935546875,78.61328125,1.4375
20160104070000,102000.11596679688,101975.57983398438,-3.1203603744506836,-1.4142866134643555,293.0583953857422,87.26193237304688,40.52734375,49.267578125,54.150390625,54.541015625,0.125
20160104080000,102063.10424804688,102038.31787109375,-2.8688278198242188,-0.6345176696777344,293.359619140625,85.82766151428223,36.962890625,60.107421875,68.115234375,68.115234375,0.296875
20160104090000,102086.85302734375,102061.82250976562,-3.1290645599365234,-0.0828695297241211,293.4652557373047,86.23496437072754,45.80078125,53.22265625,76.9775390625,76.953125,0.03125
20160104100000,102125.20751953125,102109.21630859375,-4.112766265869141,0.25994014739990234,293.7550506591797,86.0081615447998,64.990234375,81.982421875,72.9248046875,81.982421875,0.09375
20160104110000,102130.88989257812,102110.47973632812,-4.73313045501709,-0.036434173583984375,294.00279235839844,85.9605941772461,54.931640625,70.263671875,79.833984375,79.833984375,0.03125
20160104120000,102130.224609375,102107.62939453125,-4.642158508300781,0.5443830490112305,294.2105712890625,86.12017059326172,44.82421875,60.302734375,51.171875,60.302734375,0.0
20160104130000,102113.07983398438,102097.900390625,-4.897039413452148,0.7892112731933594,294.4339904785156,86.43507289886475,44.921875,80.17578125,51.7333984375,80.17578125,0.015625
20160104140000,102078.83911132812,102053.24096679688,-4.769438743591309,1.4894094467163086,294.66969299316406,86.86258029937744,35.400390625,62.59765625,51.3916015625,63.76953125,0.0
20160104150000,102055.37109375,102039.111328125,-4.019008636474609,1.7432804107666016,294.9129180908203,87.2921781539917,30.810546875,29.052734375,51.318359375,51.318359375,0.0
20160104160000,102020.556640625,101994.59228515625,-3.5633411407470703,1.6871709823608398,295.09129333496094,87.99765968322754,44.921875,39.2578125,51.708984375,51.708984375,0.0
20160104170000,101987.79296875,101970.5078125,-3.087174415588379,2.270331382751465,295.329833984375,88.52229595184326,38.623046875,25.927734375,51.07421875,51.07421875,0.0
20160104180000,101952.14233398438,101924.20654296875,-2.3048200607299805,2.7262792587280273,295.5605773925781,87.78429794311523,32.080078125,20.458984375,50.537109375,50.537109375,
20160104190000,,,,,,,,,,,
20160104200000,,,,,,,,,,,
20160104210000,,,,,,,,,,,
20160104220000,,,,,,,,,,,
20160104230000,,,,,,,,,,,
20160105000000,,,,,,,,,,,
20160105010000,,,,,,,,,,,
20160105020000,,,,,,,,,,,
