,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170217030000,102288.4765625,102268.09692382812,-0.6971521377563477,6.429607391357422,295.08641052246094,70.51671314239502,17.7734375,29.6875,0.0,29.6875,0.0
20170217040000,102254.2724609375,102227.25219726562,-0.4666919708251953,6.705705642700195,295.034423828125,71.41955089569092,21.875,56.103515625,32.8125,56.103515625,0.0
20170217050000,102222.03979492188,102203.6865234375,-0.17896652221679688,7.030052185058594,294.9666290283203,72.41495037078857,27.34375,55.76171875,19.3359375,55.76171875,0.01953125
20170217060000,102142.3095703125,102126.17797851562,0.9861907958984375,7.738298416137695,294.6781768798828,76.16460227966309,43.603515625,61.03515625,26.513671875,61.03515625,0.03125
20170217070000,102109.21630859375,102086.41967773438,0.9770317077636719,6.814260482788086,294.0574035644531,82.94033908843994,47.119140625,59.86328125,47.802734375,59.86328125,0.0078125
20170217080000,102095.458984375,102073.74267578125,1.607583999633789,6.339529037475586,294.802490234375,78.38971328735352,30.224609375,41.796875,43.359375,44.189453125,0.0
20170217090000,102097.75390625,102078.96728515625,2.833676338195801,5.826519012451172,295.01670837402344,77.62664699554443,34.08203125,51.416015625,36.474609375,51.416015625,0.61328125
20170217100000,102132.25708007812,102112.35961914062,4.174261093139648,4.22055721282959,294.70458984375,81.7632303237915,46.38671875,54.8828125,33.10546875,54.8828125,0.95703125
20170217110000,102169.40307617188,102149.3408203125,4.943359375,-0.3180122375488281,294.9417724609375,79.38698387145996,37.353515625,43.06640625,44.6044921875,44.580078125,0.08984375
20170217120000,102203.57055664062,102187.43286132812,3.856454849243164,-3.571859359741211,295.15516662597656,77.94757461547852,21.435546875,42.431640625,49.365234375,49.365234375,0.0
20170217130000,102216.30859375,102192.0166015625,2.998514175415039,-3.9704017639160156,295.1935272216797,77.46504211425781,14.404296875,44.04296875,48.33984375,48.388671875,1.0703125
20170217140000,102214.15405273438,102193.91479492188,1.8854293823242188,-5.886407852172852,294.8520812988281,78.82925415039062,43.017578125,46.923828125,49.0234375,49.0234375,0.0703125
20170217150000,102204.443359375,102184.21020507812,1.2200679779052734,-6.844526290893555,294.8712463378906,74.53727340698242,28.7109375,44.873046875,50.634765625,50.634765625,0.0
20170217160000,102197.29614257812,102174.01123046875,1.252105712890625,-6.168880462646484,294.66705322265625,70.31405735015869,18.359375,34.912109375,50.634765625,50.634765625,0.0
20170217170000,102182.666015625,102155.23681640625,1.51446533203125,-5.900129318237305,294.5756072998047,68.43999862670898,11.23046875,32.71484375,50.6591796875,50.634765625,0.0
20170217180000,102152.197265625,102129.84008789062,1.5110273361206055,-6.502538681030273,294.31494140625,69.86054801940918,11.42578125,24.70703125,48.4619140625,48.4375,
20170217190000,,,,,,,,,,,
20170217200000,,,,,,,,,,,
20170217210000,,,,,,,,,,,
20170217220000,,,,,,,,,,,
20170217230000,,,,,,,,,,,
20170218000000,,,,,,,,,,,
20170218010000,,,,,,,,,,,
20170218020000,,,,,,,,,,,
