,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170305030000,101503.74145507812,101475.72631835938,0.5903606414794922,7.132865905761719,293.958740234375,63.86048126220703,1.708984375,41.650390625,0.0,41.650390625,0.0
20170305040000,101487.83569335938,101449.93896484375,0.9350872039794922,8.009387969970703,293.989501953125,64.60273551940918,3.61328125,47.900390625,0.0,47.900390625,0.0
20170305050000,101456.73217773438,101420.7275390625,1.9816627502441406,7.358160972595215,294.0475616455078,65.94240283966064,10.546875,51.513671875,0.0,51.513671875,0.0
20170305060000,101388.84887695312,101354.736328125,2.3875207901000977,6.347712516784668,294.0753479003906,67.27240753173828,22.509765625,52.685546875,4.541015625,52.685546875,0.0
20170305070000,101351.4404296875,101315.50903320312,2.703707695007324,6.623922348022461,294.0967254638672,69.82882595062256,24.12109375,45.703125,27.05078125,45.703125,0.0
20170305080000,101323.88916015625,101290.85083007812,2.9047861099243164,6.8108625411987305,294.21092224121094,71.35429382324219,28.515625,43.505859375,58.0078125,58.0078125,0.0
20170305090000,101298.40087890625,101268.62182617188,2.5595340728759766,6.781868934631348,294.2959442138672,73.18606948852539,31.0546875,46.826171875,44.04296875,47.509765625,0.0
20170305100000,101326.1474609375,101290.22216796875,3.7446250915527344,6.840731620788574,294.537109375,74.04874610900879,39.16015625,52.9296875,0.0,52.9296875,0.0
20170305110000,101362.939453125,101329.64477539062,4.088933944702148,6.688758850097656,294.6325988769531,73.30731582641602,33.30078125,59.86328125,0.0,59.86328125,0.0
20170305120000,101377.86254882812,101348.68774414062,4.804389953613281,6.559201240539551,294.7004852294922,74.28271675109863,33.3984375,51.025390625,0.0,51.025390625,0.0
20170305130000,101347.44262695312,101320.59936523438,4.231805801391602,6.963525772094727,294.5353088378906,77.67254543304443,30.95703125,42.7734375,0.0,42.7734375,0.0
20170305140000,101322.3388671875,101289.10522460938,4.8737897872924805,6.981654167175293,294.6403045654297,80.57233810424805,33.59375,44.82421875,0.0,44.82421875,0.0
20170305150000,101276.30615234375,101249.71923828125,5.99521541595459,6.828757286071777,295.1505126953125,75.45990943908691,26.66015625,46.484375,0.0,46.484375,0.0
20170305160000,101224.56665039062,101188.61694335938,6.042567253112793,6.901927947998047,295.01226806640625,76.15292167663574,30.2734375,40.869140625,0.0,40.869140625,0.0
20170305170000,101159.89379882812,101127.76489257812,6.240909576416016,7.3079986572265625,295.00048828125,76.8015365600586,30.37109375,40.3564453125,0.0,40.380859375,0.0
20170305180000,101098.3154296875,101072.37548828125,5.832634925842285,7.246613502502441,295.0723419189453,76.8494987487793,25.78125,40.771484375,0.0,40.771484375,
20170305190000,,,,,,,,,,,
20170305200000,,,,,,,,,,,
20170305210000,,,,,,,,,,,
20170305220000,,,,,,,,,,,
20170305230000,,,,,,,,,,,
20170306000000,,,,,,,,,,,
20170306010000,,,,,,,,,,,
20170306020000,,,,,,,,,,,
