,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161102030000,101999.05395507812,101981.72607421875,-3.611025810241699,-9.251708984375,297.0277404785156,64.38411235809326,38.818359375,44.482421875,2.4658203125,44.482421875,0.0
20161102040000,101992.76733398438,101969.49462890625,-3.229625701904297,-9.328168869018555,296.97698974609375,62.61997985839844,26.7333984375,32.2265625,4.00390625,32.2265625,0.0
20161102050000,101935.546875,101908.65478515625,-3.200735092163086,-10.01025390625,296.95513916015625,62.70414733886719,26.611328125,28.759765625,8.154296875,28.759765625,0.0
20161102060000,101877.03857421875,101856.43920898438,-3.657421112060547,-9.76991081237793,296.9490966796875,64.8557357788086,40.33203125,32.91015625,3.3447265625,40.33203125,0.0
20161102070000,101872.39379882812,101854.04663085938,-3.2583160400390625,-10.271697998046875,297.1153259277344,66.44480514526367,42.0654296875,61.376953125,6.396484375,61.376953125,0.0
20161102080000,101896.9970703125,101875.89111328125,-4.498940467834473,-9.741825103759766,297.1385192871094,64.71026039123535,37.3291015625,56.884765625,28.5400390625,56.884765625,0.0
20161102090000,101908.39233398438,101883.10546875,-4.355807304382324,-9.166959762573242,297.0773010253906,62.55851745605469,18.5302734375,28.564453125,30.9814453125,31.54296875,0.0
20161102100000,101948.21166992188,101926.16577148438,-4.116988182067871,-9.250320434570312,297.20928955078125,61.479013442993164,19.2138671875,22.607421875,6.982421875,22.705078125,0.0
20161102110000,101983.10546875,101959.43603515625,-4.178691864013672,-9.209583282470703,297.3053436279297,61.44202995300293,25.146484375,28.759765625,11.4990234375,28.80859375,0.0
20161102120000,102007.03735351562,101985.83374023438,-4.062870025634766,-8.89041519165039,297.3836669921875,61.167558670043945,19.23828125,32.666015625,32.275390625,33.88671875,0.0
20161102130000,101988.55590820312,101962.92114257812,-4.073197364807129,-8.625356674194336,297.4493865966797,60.88932418823242,15.234375,48.876953125,36.376953125,48.876953125,0.0
20161102140000,101956.18286132812,101932.65380859375,-3.5646018981933594,-8.676179885864258,297.54530334472656,62.172292709350586,25.634765625,83.203125,43.2861328125,83.203125,0.0
20161102150000,101908.51440429688,101881.14624023438,-3.501628875732422,-8.690324783325195,297.67218017578125,64.50834083557129,35.7421875,49.70703125,19.091796875,49.70703125,0.0
20161102160000,101858.85009765625,101838.59252929688,-3.713533401489258,-8.694149017333984,297.81549072265625,65.92327308654785,34.521484375,57.177734375,0.0,57.177734375,0.0
20161102170000,101809.82666015625,101792.49877929688,-3.8684349060058594,-8.795639038085938,297.9211883544922,66.59717178344727,36.279296875,54.248046875,0.0,54.248046875,0.0
20161102180000,101785.22338867188,101764.61181640625,-4.0186614990234375,-9.158151626586914,298.0183410644531,67.68862915039062,36.71875,47.55859375,0.0,47.55859375,
20161102190000,,,,,,,,,,,
20161102200000,,,,,,,,,,,
20161102210000,,,,,,,,,,,
20161102220000,,,,,,,,,,,
20161102230000,,,,,,,,,,,
20161103000000,,,,,,,,,,,
20161103010000,,,,,,,,,,,
20161103020000,,,,,,,,,,,
