,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170509030000,101285.28442382812,101250.84228515625,0.45357608795166016,7.777126312255859,298.7082214355469,91.28378295898438,11.328125,23.193359375,80.95703125,80.95703125,0.0
20170509040000,101320.54443359375,101285.64453125,1.6321592330932617,7.3130340576171875,299.0020751953125,91.66897964477539,5.56640625,30.419921875,21.142578125,30.419921875,0.0
20170509050000,101275.7080078125,101238.8671875,2.1879758834838867,7.370964050292969,299.0731201171875,91.45945930480957,1.513671875,23.92578125,1.26953125,23.92578125,0.0
20170509060000,101246.79565429688,101214.91088867188,2.2638912200927734,5.841172218322754,298.9682312011719,92.77440071105957,12.451171875,19.677734375,0.0,19.677734375,0.0
20170509070000,101222.00927734375,101189.54467773438,1.8521041870117188,4.699715614318848,298.8161926269531,94.12943077087402,24.609375,11.474609375,0.0,24.609375,0.0625
20170509080000,101232.06176757812,101196.8994140625,1.623453140258789,3.6827163696289062,298.5948181152344,95.43133926391602,23.53515625,11.03515625,63.427734375,63.427734375,0.078125
20170509090000,101258.6181640625,101231.06689453125,1.2631521224975586,4.330437660217285,298.50897216796875,95.59391021728516,10.64453125,15.72265625,95.361328125,95.361328125,0.0
20170509100000,101296.7041015625,101271.39892578125,3.414194107055664,5.234808921813965,298.5962219238281,93.61463928222656,18.994140625,16.1376953125,65.478515625,65.478515625,0.21875
20170509110000,101400.70190429688,101368.52416992188,5.863676071166992,-1.2609014511108398,297.896728515625,87.2276382446289,35.44921875,45.458984375,85.791015625,85.791015625,0.0
20170509120000,101480.74951171875,101446.00219726562,4.99058723449707,-2.3508291244506836,297.9517822265625,86.63587379455566,44.091796875,42.7490234375,82.177734375,82.177734375,1.296875
20170509130000,101514.28833007812,101480.24291992188,3.5263099670410156,-1.244257926940918,297.2870788574219,89.7508316040039,29.248046875,47.119140625,77.34375,77.34375,0.484375
20170509140000,101491.11938476562,101456.74438476562,1.5711860656738281,0.7826395034790039,297.1105041503906,88.68387985229492,22.55859375,67.529296875,97.0703125,97.0703125,0.09375
20170509150000,101431.42700195312,101399.7802734375,-0.12148857116699219,2.5979537963867188,297.03515625,88.92677116394043,4.39453125,48.681640625,87.548828125,87.548828125,0.0
20170509160000,101397.44262695312,101361.57836914062,0.7332992553710938,0.273651123046875,296.9059753417969,90.54654312133789,5.078125,48.5107421875,20.751953125,48.486328125,0.0
20170509170000,101383.8623046875,101346.84448242188,2.2859458923339844,-2.271845817565918,297.13226318359375,90.16664123535156,32.32421875,50.3662109375,14.35546875,50.390625,0.0
20170509180000,101369.00024414062,101339.34936523438,4.047659873962402,-2.7329788208007812,297.50189208984375,86.67276763916016,40.234375,52.490234375,39.84375,52.490234375,
20170509190000,,,,,,,,,,,
20170509200000,,,,,,,,,,,
20170509210000,,,,,,,,,,,
20170509220000,,,,,,,,,,,
20170509230000,,,,,,,,,,,
20170510000000,,,,,,,,,,,
20170510010000,,,,,,,,,,,
20170510020000,,,,,,,,,,,
