,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161009030000,101152.3193359375,101134.14306640625,2.9892568588256836,2.266139030456543,301.3958435058594,83.15886497497559,21.728515625,26.611328125,59.86328125,59.86328125,1.5625
20161009040000,101118.15185546875,101098.35815429688,3.7355575561523438,-0.7590160369873047,300.8733215332031,85.56254959106445,32.2265625,34.814453125,87.158203125,87.158203125,0.03125
20161009050000,101085.36376953125,101058.70971679688,1.0905685424804688,-3.1635360717773438,300.8288269042969,85.37221336364746,30.4443359375,35.7421875,85.498046875,85.498046875,0.0
20161009060000,101047.30834960938,101027.15454101562,0.8570594787597656,-4.1488037109375,300.8541259765625,84.71516799926758,27.0263671875,32.8125,63.720703125,63.720703125,0.0
20161009070000,101048.05908203125,101023.41918945312,1.1535778045654297,-4.361185073852539,300.8456115722656,83.14432716369629,20.80078125,23.33984375,52.83203125,52.83203125,0.0
20161009080000,101089.38598632812,101061.81640625,0.5143108367919922,-4.202722549438477,300.9105224609375,81.6603946685791,22.4609375,27.001953125,53.515625,53.515625,0.0
20161009090000,101137.39013671875,101112.24975585938,-0.331207275390625,-4.710031509399414,301.042724609375,81.2210922241211,32.861328125,31.15234375,79.98046875,79.98046875,0.0
20161009100000,101178.662109375,101156.70166015625,-1.0429325103759766,-5.756048202514648,300.9783020019531,81.3720235824585,31.34765625,24.12109375,60.44921875,60.44921875,0.0
20161009110000,101238.95263671875,101219.61669921875,-1.5632400512695312,-5.781955718994141,300.8863830566406,80.06961917877197,28.369140625,15.13671875,62.109375,62.109375,0.0
20161009120000,101270.31860351562,101251.904296875,-2.260030746459961,-5.1464738845825195,300.81524658203125,79.82394599914551,23.974609375,13.818359375,87.40234375,87.40234375,0.0
20161009130000,101253.1005859375,101234.3505859375,-2.3814220428466797,-4.963916778564453,300.6899719238281,79.87094211578369,18.9453125,10.4736328125,73.828125,73.828125,0.0
20161009140000,101247.78442382812,101231.12182617188,-2.1921539306640625,-4.675970077514648,300.5852355957031,79.59972858428955,26.3671875,12.841796875,58.740234375,58.740234375,0.0
20161009150000,101238.720703125,101223.2177734375,-2.3241214752197266,-4.431709289550781,300.4702453613281,79.47763919830322,37.646484375,20.458984375,87.98828125,87.98828125,0.0
20161009160000,101219.08569335938,101191.83349609375,-2.0288829803466797,-4.817436218261719,300.38739013671875,78.95272827148438,35.83984375,20.1904296875,70.1171875,70.1171875,0.0
20161009170000,101191.1376953125,101172.57690429688,-1.7503471374511719,-5.064958572387695,300.3968505859375,77.66870307922363,27.587890625,17.87109375,56.15234375,56.15234375,0.0
20161009180000,101178.13110351562,101159.7412109375,-1.3427257537841797,-5.227445602416992,300.4401550292969,76.76629447937012,21.630859375,19.3359375,58.30078125,58.30078125,
20161009190000,,,,,,,,,,,
20161009200000,,,,,,,,,,,
20161009210000,,,,,,,,,,,
20161009220000,,,,,,,,,,,
20161009230000,,,,,,,,,,,
20161010000000,,,,,,,,,,,
20161010010000,,,,,,,,,,,
20161010020000,,,,,,,,,,,
