,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171110030000,101649.4140625,101615.87524414062,-5.407175064086914,2.0273962020874023,299.1278991699219,74.9027738571167,40.13671875,62.890625,0.0,62.890625,0.015625
20171110040000,101623.35205078125,101594.00024414062,-5.104116439819336,1.9634971618652344,298.7696838378906,79.44136619567871,43.603515625,48.4375,0.0,48.4375,0.09375
20171110050000,101596.96044921875,101566.14379882812,-4.538113594055176,1.2544755935668945,298.394775390625,83.4781084060669,48.974609375,44.7509765625,6.15234375,48.974609375,1.65234375
20171110060000,101508.7158203125,101473.32153320312,-4.219639778137207,1.1996326446533203,298.0792541503906,85.59530067443848,46.630859375,58.349609375,3.3203125,58.349609375,3.4453125
20171110070000,101487.51831054688,101457.23876953125,-4.07004451751709,1.0149354934692383,297.7560119628906,87.07570266723633,48.33984375,74.12109375,0.0,74.12109375,2.171875
20171110080000,101515.89965820312,101490.68603515625,-2.525686264038086,1.493124008178711,297.66552734375,87.21517181396484,49.169921875,53.173828125,0.0,53.173828125,0.78125
20171110090000,101557.36694335938,101521.66137695312,-2.0769729614257812,1.6178760528564453,297.5635681152344,89.22671318054199,48.193359375,49.8046875,0.0,49.8046875,0.6796875
20171110100000,101589.26391601562,101563.11645507812,-1.7991266250610352,2.405132293701172,297.656494140625,87.9753646850586,39.208984375,41.8701171875,0.0,41.89453125,0.0
20171110110000,101610.09521484375,101583.70971679688,-1.4430780410766602,1.9959259033203125,297.7229919433594,87.64371681213379,36.767578125,33.642578125,1.66015625,36.767578125,0.0
20171110120000,101618.01147460938,101590.90576171875,-0.3552560806274414,2.0094547271728516,297.8022155761719,87.58708095550537,43.06640625,36.669921875,2.392578125,43.06640625,1.375
20171110130000,101623.15063476562,101594.91577148438,5.840333938598633,-5.8647918701171875,297.4116516113281,89.90978050231934,54.248046875,49.560546875,0.0,54.931640625,0.25
20171110140000,101597.97973632812,101567.63916015625,-1.974050521850586,-7.701160430908203,297.5132141113281,85.77965354919434,36.474609375,40.966796875,11.572265625,40.966796875,0.0
20171110150000,101574.38354492188,101541.0888671875,-2.2965736389160156,-5.838584899902344,297.44114685058594,85.87443161010742,41.30859375,41.552734375,27.001953125,42.08984375,0.0
20171110160000,101555.80444335938,101522.900390625,-2.52840518951416,-5.45921516418457,297.3961486816406,86.48909950256348,44.775390625,42.822265625,34.08203125,44.775390625,0.0
20171110170000,101540.57006835938,101508.51440429688,-2.93068790435791,-5.314929962158203,297.3842010498047,85.82847023010254,43.701171875,48.486328125,39.35546875,48.486328125,0.0
20171110180000,101526.13525390625,101489.63623046875,-3.1617841720581055,-5.347808837890625,297.3898010253906,84.16110229492188,41.50390625,48.828125,48.4375,50.244140625,
20171110190000,,,,,,,,,,,
20171110200000,,,,,,,,,,,
20171110210000,,,,,,,,,,,
20171110220000,,,,,,,,,,,
20171110230000,,,,,,,,,,,
20171111000000,,,,,,,,,,,
20171111010000,,,,,,,,,,,
20171111020000,,,,,,,,,,,
