,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150114030000,101813.4033203125,101792.87109375,-5.13572883605957,9.310251235961914,294.75389099121094,72.52352523803711,30.859375,30.46875,6.4453125,30.859375,0.0
20150114040000,101795.83129882812,101771.01440429688,-3.8603572845458984,9.985906600952148,294.7634735107422,74.60972023010254,38.57421875,72.900390625,7.71484375,72.900390625,0.0
20150114050000,101708.27026367188,101686.767578125,-3.606294631958008,10.452259063720703,294.7959442138672,76.1664342880249,33.447265625,99.4140625,58.740234375,99.4140625,0.046875
20150114060000,101619.29321289062,101603.11279296875,-2.3702735900878906,11.3956298828125,294.85475158691406,78.26453399658203,35.693359375,94.189453125,45.2880859375,94.189453125,0.3203125
20150114070000,101575.76293945312,101553.7841796875,-0.1481609344482422,11.959815979003906,294.8088073730469,81.38163375854492,39.84375,59.423828125,57.763671875,62.451171875,8.9453125
20150114080000,101628.41186523438,101607.85522460938,8.659820556640625,0.6599254608154297,293.6433563232422,93.11008358001709,61.42578125,91.796875,70.166015625,91.796875,4.625
20150114090000,101732.8369140625,101713.2568359375,10.103435516357422,-5.945320129394531,293.28057861328125,84.69150447845459,40.33203125,64.892578125,87.98828125,87.98828125,0.921875
20150114100000,101796.728515625,101774.52392578125,8.856311798095703,-5.545234680175781,293.1130676269531,81.0410041809082,24.853515625,48.92578125,45.751953125,49.169921875,0.03125
20150114110000,101866.8701171875,101843.0419921875,8.619749069213867,-5.737937927246094,292.86244201660156,77.36290645599365,22.900390625,48.828125,0.0,48.828125,0.0
20150114120000,101925.634765625,101900.10986328125,8.25405502319336,-6.249967575073242,292.5189971923828,76.11233329772949,15.966796875,35.546875,0.0,35.546875,0.0
20150114130000,101941.7236328125,101921.875,7.870147705078125,-6.9200286865234375,292.3128662109375,75.26274967193604,10.05859375,33.740234375,0.0,33.740234375,0.0
20150114140000,101935.24780273438,101909.60693359375,7.43292236328125,-7.603118896484375,292.1596984863281,74.85795879364014,13.671875,26.26953125,0.0,26.26953125,0.0
20150114150000,101920.27587890625,101898.8525390625,6.935280799865723,-8.738527297973633,292.1321716308594,74.05576992034912,16.9921875,16.9921875,0.0,17.67578125,0.0
20150114160000,101917.91381835938,101898.89526367188,6.7516021728515625,-8.957469940185547,292.0919494628906,72.94362926483154,16.89453125,9.86328125,0.0,16.89453125,0.0
20150114170000,101926.57470703125,101903.33862304688,6.315762519836426,-9.02684211730957,291.88832092285156,73.14194393157959,21.6796875,0.0,0.0,21.6796875,0.0
20150114180000,101917.63305664062,101901.70288085938,5.747043609619141,-9.107131958007812,291.7827606201172,72.87769508361816,19.62890625,0.0,0.0,19.62890625,
20150114190000,,,,,,,,,,,
20150114200000,,,,,,,,,,,
20150114210000,,,,,,,,,,,
20150114220000,,,,,,,,,,,
20150114230000,,,,,,,,,,,
20150115000000,,,,,,,,,,,
20150115010000,,,,,,,,,,,
20150115020000,,,,,,,,,,,
