,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160118030000,101570.3369140625,101545.12329101562,1.4084396362304688,-10.996244430541992,291.52911376953125,58.36000442504883,16.30859375,21.533203125,0.0,21.533203125,0.0
20160118040000,101618.32275390625,101595.24536132812,2.313650131225586,-11.401094436645508,291.4473571777344,62.44198036193848,23.388671875,35.546875,0.0,35.546875,0.0
20160118050000,101566.27197265625,101547.36328125,1.8890113830566406,-10.178489685058594,291.2284393310547,56.37465476989746,4.98046875,0.048828125,0.0,4.98046875,0.0
20160118060000,101589.16015625,101564.34936523438,2.2263736724853516,-11.17684555053711,290.9909973144531,63.07172203063965,24.169921875,19.53125,0.0,24.169921875,0.0
20160118070000,101633.92333984375,101616.66259765625,1.7050361633300781,-10.316898345947266,290.9798889160156,57.21172523498535,10.15625,11.1328125,0.0,11.23046875,0.0
20160118080000,101715.33203125,101697.98583984375,1.7070198059082031,-10.897176742553711,290.9443817138672,57.77872276306152,13.28125,19.189453125,0.0,19.189453125,0.0
20160118090000,101801.11083984375,101776.21459960938,1.1563377380371094,-10.811666488647461,290.9713592529297,59.35837364196777,16.845703125,20.80078125,0.0,20.80078125,0.0
20160118100000,101907.94067382812,101884.68017578125,1.0791034698486328,-11.773534774780273,290.5725402832031,61.442365646362305,21.77734375,27.587890625,0.0,27.587890625,0.0
20160118110000,101994.27490234375,101971.02661132812,1.0846538543701172,-10.804943084716797,290.3796844482422,59.99322319030762,20.458984375,26.46484375,0.0,26.46484375,0.0
20160118120000,102057.11059570312,102034.326171875,1.132293701171875,-10.923648834228516,290.07196044921875,61.25235176086426,22.75390625,31.34765625,0.0,31.34765625,0.0
20160118130000,102098.828125,102077.36206054688,1.5574722290039062,-10.275554656982422,289.8813018798828,60.271799087524414,23.92578125,29.638671875,0.0,29.638671875,0.0
20160118140000,102116.49780273438,102089.11743164062,1.6150665283203125,-9.663103103637695,289.74366760253906,60.1680793762207,22.65625,34.27734375,0.0,34.27734375,0.0
20160118150000,102130.7373046875,102102.55126953125,2.0235157012939453,-9.239534378051758,289.61561584472656,59.08197593688965,20.8984375,29.345703125,0.0,29.345703125,0.0
20160118160000,102149.26147460938,102127.34375,2.0896034240722656,-8.896341323852539,289.5439147949219,59.077646255493164,20.99609375,27.392578125,0.0,27.392578125,0.0
20160118170000,102159.58251953125,102138.27514648438,2.21044921875,-8.771184921264648,289.51336669921875,58.7282657623291,19.921875,27.5390625,0.0,27.5390625,0.0
20160118180000,102150.6103515625,102123.10180664062,2.165435791015625,-8.965679168701172,289.4435272216797,59.083229064941406,20.01953125,31.93359375,0.0,31.93359375,
20160118190000,,,,,,,,,,,
20160118200000,,,,,,,,,,,
20160118210000,,,,,,,,,,,
20160118220000,,,,,,,,,,,
20160118230000,,,,,,,,,,,
20160119000000,,,,,,,,,,,
20160119010000,,,,,,,,,,,
20160119020000,,,,,,,,,,,
