,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160420030000,102020.80688476562,101993.95141601562,-5.082098007202148,2.092747688293457,296.19781494140625,76.41474723815918,50.048828125,29.4921875,46.435546875,50.048828125,0.0
20160420040000,101985.21118164062,101962.03002929688,-4.93039608001709,2.1530466079711914,296.2283935546875,77.44567108154297,64.697265625,29.833984375,50.341796875,64.697265625,0.0
20160420050000,101940.4541015625,101916.78466796875,-4.927007675170898,2.5245800018310547,296.19268798828125,78.58535957336426,67.28515625,48.681640625,34.423828125,67.28515625,0.0
20160420060000,101871.81396484375,101849.40185546875,-4.6838884353637695,3.173250198364258,296.1302490234375,79.97078704833984,61.279296875,81.34765625,43.212890625,81.34765625,0.0
20160420070000,101827.783203125,101801.42211914062,-4.657282829284668,3.7357826232910156,296.0726013183594,81.45168876647949,53.515625,66.845703125,50.390625,66.845703125,0.0
20160420080000,101782.01293945312,101766.80297851562,-4.679692268371582,4.50772762298584,296.1098327636719,82.93696022033691,41.064453125,58.7890625,50.87890625,58.7890625,0.0
20160420090000,101744.29321289062,101724.90844726562,-4.611882209777832,4.829084396362305,296.1522216796875,84.64430236816406,41.11328125,49.31640625,21.630859375,49.31640625,0.0
20160420100000,101748.07739257812,101727.97241210938,-4.696540832519531,4.714829444885254,296.1924133300781,86.44989204406738,41.11328125,36.9140625,23.73046875,41.11328125,0.0
20160420110000,101784.07592773438,101759.89379882812,-4.611428260803223,4.47099494934082,296.3027648925781,87.72378540039062,33.7890625,37.158203125,50.439453125,50.439453125,0.0
20160420120000,101859.29565429688,101841.03393554688,-3.9863367080688477,4.225546836853027,296.4529724121094,88.64482688903809,34.228515625,40.283203125,32.861328125,40.283203125,0.0
20160420130000,101884.46044921875,101860.83374023438,-3.8998069763183594,4.350849151611328,296.5227355957031,89.95918655395508,37.646484375,34.765625,31.54296875,38.037109375,0.0
20160420140000,101847.11303710938,101819.78759765625,-4.168781280517578,4.9429030418396,296.5913391113281,91.12295341491699,28.271484375,44.580078125,16.40625,44.580078125,0.0
20160420150000,101803.47290039062,101778.1494140625,-3.8210935592651367,4.950733184814453,296.6383056640625,92.19895935058594,27.63671875,36.474609375,5.517578125,36.474609375,0.0
20160420160000,101760.400390625,101737.56713867188,-3.2982864379882812,4.817491054534912,296.6444091796875,93.1289234161377,30.322265625,39.84375,3.80859375,39.84375,0.0
20160420170000,101705.36499023438,101681.201171875,-3.1874122619628906,5.3035688400268555,296.6586608886719,93.77604866027832,18.359375,41.259765625,1.416015625,41.259765625,0.0
20160420180000,101642.19970703125,101625.32348632812,-2.841811180114746,5.6881866455078125,296.6877136230469,94.44135284423828,22.265625,22.0703125,0.0,22.55859375,
20160420190000,,,,,,,,,,,
20160420200000,,,,,,,,,,,
20160420210000,,,,,,,,,,,
20160420220000,,,,,,,,,,,
20160420230000,,,,,,,,,,,
20160421000000,,,,,,,,,,,
20160421010000,,,,,,,,,,,
20160421020000,,,,,,,,,,,
