,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150302030000,101991.07055664062,101973.43139648438,0.7941627502441406,-3.7975292205810547,291.44305419921875,70.09172248840332,24.365234375,28.271484375,0.0,28.271484375,0.0
20150302040000,101980.52368164062,101953.45458984375,1.0389537811279297,-4.862058639526367,291.2684020996094,69.95269680023193,19.04296875,30.37109375,0.0,30.37109375,0.0
20150302050000,101931.51245117188,101910.52856445312,0.6070518493652344,-4.998392105102539,291.20098876953125,69.5073013305664,14.697265625,28.564453125,0.0,28.564453125,0.0
20150302060000,101837.23754882812,101812.65258789062,-0.2026958465576172,-4.607831954956055,291.20135498046875,69.87654972076416,14.94140625,28.466796875,0.0,28.466796875,0.0
20150302070000,101799.1943359375,101775.40283203125,-0.6540031433105469,-4.25792121887207,291.26202392578125,70.10626697540283,16.015625,22.119140625,0.0,22.119140625,0.0
20150302080000,101800.048828125,101776.3671875,-1.2573776245117188,-4.039833068847656,291.4083557128906,70.11652565002441,17.333984375,17.626953125,0.0,18.45703125,0.0
20150302090000,101793.89038085938,101777.31323242188,-1.9032878875732422,-2.673219680786133,291.664306640625,69.91000938415527,18.798828125,12.6708984375,0.0,18.798828125,0.0
20150302100000,101844.7509765625,101824.59716796875,-2.7227859497070312,-0.7544612884521484,291.8678741455078,69.7490234375,35.83984375,27.34375,0.0,35.83984375,0.0
20150302110000,101871.86279296875,101847.3876953125,-4.242404937744141,0.7154788970947266,291.63787841796875,72.23569869995117,33.0078125,20.4345703125,0.0,33.0078125,0.0
20150302120000,101883.38623046875,101857.32421875,-4.367430686950684,0.7263031005859375,291.4947052001953,72.96348285675049,18.115234375,9.9853515625,0.0,18.115234375,0.0
20150302130000,101900.1708984375,101873.49243164062,-3.9446640014648438,1.0506305694580078,291.5012664794922,73.58562326431274,16.796875,11.4990234375,0.0,16.796875,0.0
20150302140000,101848.37036132812,101826.4404296875,-3.943500518798828,1.3791389465332031,291.5462188720703,73.56414699554443,15.185546875,19.189453125,0.0,19.189453125,0.0
20150302150000,101818.28002929688,101793.88427734375,-3.1760149002075195,2.0821685791015625,291.67298889160156,74.00954246520996,16.30859375,27.197265625,0.0,27.197265625,0.0
20150302160000,101780.1513671875,101756.10961914062,-2.867190361022949,2.5691394805908203,291.796875,74.83819103240967,15.234375,23.095703125,0.0,23.095703125,0.0
20150302170000,101733.50830078125,101717.16918945312,-2.7078380584716797,3.0281476974487305,291.91180419921875,74.77509117126465,16.796875,16.455078125,0.0,16.9921875,0.0
20150302180000,101681.80541992188,101658.36791992188,-2.702152729034424,3.396357536315918,292.0175018310547,75.26881980895996,13.427734375,19.677734375,0.0,19.677734375,
20150302190000,,,,,,,,,,,
20150302200000,,,,,,,,,,,
20150302210000,,,,,,,,,,,
20150302220000,,,,,,,,,,,
20150302230000,,,,,,,,,,,
20150303000000,,,,,,,,,,,
20150303010000,,,,,,,,,,,
20150303020000,,,,,,,,,,,
