,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150903030000,101457.48901367188,101437.83569335938,3.5587034225463867,1.5072612762451172,301.4849548339844,85.45060729980469,22.900390625,32.958984375,60.498046875,60.498046875,0.328125
20150903040000,101443.12744140625,101426.55029296875,3.930601119995117,0.8547153472900391,301.6489562988281,83.5846939086914,18.798828125,31.298828125,48.095703125,48.095703125,0.21875
20150903050000,101401.52587890625,101384.53369140625,4.216331481933594,0.3124723434448242,301.6305236816406,82.2119255065918,15.4296875,32.12890625,55.76171875,55.76171875,0.40625
20150903060000,101374.8046875,101357.17163085938,4.209714889526367,-0.2697105407714844,301.5832214355469,81.94445610046387,32.666015625,36.572265625,55.078125,55.078125,1.09375
20150903070000,101377.01416015625,101359.41772460938,4.024589538574219,-0.12424945831298828,301.59417724609375,81.93720817565918,21.97265625,37.98828125,53.61328125,53.61328125,0.4375
20150903080000,101396.81396484375,101372.4609375,3.445993423461914,-0.3787546157836914,301.6057434082031,81.68075370788574,17.3828125,32.51953125,51.318359375,51.318359375,0.03125
20150903090000,101404.833984375,101386.0595703125,2.517087936401367,-0.04531288146972656,301.59173583984375,81.35574150085449,20.01953125,38.28125,55.56640625,55.56640625,0.0
20150903100000,101414.87426757812,101390.576171875,2.376890182495117,0.9454622268676758,301.63037109375,80.76187515258789,18.603515625,36.71875,49.70703125,49.70703125,0.0
20150903110000,101463.61083984375,101436.63940429688,2.4353017807006836,1.4518766403198242,301.67694091796875,80.26193428039551,21.533203125,20.21484375,45.263671875,45.263671875,0.0
20150903120000,101521.92993164062,101503.076171875,2.199416160583496,1.6179494857788086,301.71160888671875,79.88372039794922,19.53125,21.484375,52.294921875,52.294921875,0.0
20150903130000,101540.95458984375,101524.10278320312,1.9808835983276367,1.8961763381958008,301.7189025878906,79.59140014648438,21.6796875,32.470703125,47.75390625,47.75390625,0.0
20150903140000,101511.376953125,101487.96997070312,1.8763065338134766,2.684300422668457,301.6990661621094,79.3145980834961,18.017578125,40.185546875,37.451171875,40.380859375,0.0
20150903150000,101465.04516601562,101448.07739257812,2.050562858581543,3.5628414154052734,301.674072265625,79.42686462402344,11.279296875,34.765625,44.287109375,44.287109375,0.0
20150903160000,101427.65502929688,101407.47680664062,2.889267921447754,3.268604278564453,301.65850830078125,79.52972030639648,12.5,34.375,9.130859375,34.375,0.0
20150903170000,101391.56494140625,101369.27490234375,3.5905356407165527,2.482062339782715,301.6532897949219,79.21914672851562,12.109375,31.005859375,6.005859375,31.005859375,0.0
20150903180000,101350.09765625,101330.99975585938,4.147686004638672,2.350320816040039,301.6215515136719,79.35860061645508,11.62109375,30.859375,4.1015625,30.859375,
20150903190000,,,,,,,,,,,
20150903200000,,,,,,,,,,,
20150903210000,,,,,,,,,,,
20150903220000,,,,,,,,,,,
20150903230000,,,,,,,,,,,
20150904000000,,,,,,,,,,,
20150904010000,,,,,,,,,,,
20150904020000,,,,,,,,,,,
