,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171022030000,99808.13598632812,99775.86059570312,8.741580963134766,-14.782337188720703,299.7696533203125,73.92835712432861,37.060546875,37.890625,0.0,37.939453125,0.0
20171022040000,99817.98095703125,99786.09619140625,8.52682113647461,-16.1640625,299.609375,72.99754810333252,42.67578125,40.6005859375,0.0,42.67578125,0.0
20171022050000,99810.41870117188,99772.57690429688,9.224037170410156,-15.823116302490234,299.6371765136719,72.97772026062012,34.9609375,35.2294921875,0.0,35.595703125,0.125
20171022060000,99820.6298828125,99791.97387695312,8.991363525390625,-14.928390502929688,298.7407531738281,80.41670799255371,63.720703125,70.41015625,0.0,70.41015625,0.28125
20171022070000,99870.88623046875,99845.96557617188,8.553497314453125,-16.10930633544922,299.42803955078125,72.79323959350586,43.9453125,48.5107421875,0.0,48.53515625,0.8125
20171022080000,99967.00439453125,99937.39013671875,7.118350982666016,-16.318004608154297,299.29803466796875,75.0103120803833,45.263671875,44.7265625,0.0,45.654296875,0.0
20171022090000,100034.4482421875,100004.43115234375,8.109992980957031,-15.525753021240234,299.3614196777344,74.4074354171753,45.947265625,49.0234375,0.0,49.0234375,0.0
20171022100000,100110.97412109375,100084.24072265625,7.323665618896484,-14.87957763671875,299.5026550292969,71.61520290374756,51.708984375,55.3955078125,0.0,55.37109375,0.0
20171022110000,100213.0126953125,100186.19995117188,5.631137847900391,-15.200759887695312,299.59637451171875,71.90860939025879,46.630859375,49.072265625,0.0,49.12109375,0.0
20171022120000,100322.412109375,100286.43798828125,5.3914642333984375,-14.876937866210938,299.4335021972656,72.3222017288208,46.2646484375,48.4130859375,0.0,48.4375,0.0
20171022130000,100393.09692382812,100362.26196289062,5.426746368408203,-13.219131469726562,299.30108642578125,72.72251796722412,18.701171875,23.828125,0.0,27.05078125,1.0
20171022140000,100459.55810546875,100433.00170898438,4.347557067871094,-12.955944061279297,298.232666015625,80.66046524047852,44.873046875,71.5087890625,0.0,71.533203125,0.3125
20171022150000,100477.99682617188,100442.0654296875,4.46900749206543,-12.71146011352539,299.5635681152344,69.67226123809814,33.59375,32.9345703125,0.0,33.740234375,0.0
20171022160000,100503.515625,100468.37158203125,3.5348033905029297,-12.131832122802734,299.77099609375,67.62259006500244,35.400390625,42.08984375,0.0,42.08984375,0.0
20171022170000,100544.27490234375,100511.18774414062,3.7204456329345703,-12.201862335205078,299.2867431640625,72.16854095458984,18.701171875,19.1650390625,0.0,20.21484375,0.0
20171022180000,100588.3056640625,100559.27124023438,3.0654163360595703,-12.106876373291016,299.5101318359375,68.34592247009277,40.8203125,45.947265625,0.0,45.947265625,
20171022190000,,,,,,,,,,,
20171022200000,,,,,,,,,,,
20171022210000,,,,,,,,,,,
20171022220000,,,,,,,,,,,
20171022230000,,,,,,,,,,,
20171023000000,,,,,,,,,,,
20171023010000,,,,,,,,,,,
20171023020000,,,,,,,,,,,
