,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160803030000,100934.07592773438,100911.8408203125,2.97922420501709,-1.6910991668701172,303.4015197753906,78.94899940490723,11.42578125,21.3134765625,43.701171875,43.701171875,0.4375
20160803040000,100895.06225585938,100868.10913085938,2.50872802734375,-2.8866758346557617,303.010009765625,80.69245910644531,15.478515625,30.517578125,37.3046875,37.3046875,0.09375
20160803050000,100863.87939453125,100837.26196289062,2.1133499145507812,-2.162168502807617,303.2679443359375,79.48729515075684,22.705078125,22.900390625,59.423828125,59.423828125,0.03125
20160803060000,100827.52685546875,100802.41088867188,2.0730724334716797,-2.8617944717407227,303.2812805175781,79.17696762084961,20.99609375,19.04296875,53.857421875,53.857421875,0.0
20160803070000,100782.60498046875,100759.80224609375,1.8593616485595703,-3.6317272186279297,303.2033996582031,80.49570083618164,19.53125,15.33203125,51.3671875,51.3671875,0.0
20160803080000,100803.16162109375,100781.4697265625,1.5214719772338867,-4.305850982666016,303.14959716796875,81.4429759979248,20.849609375,16.162109375,40.087890625,40.087890625,0.0
20160803090000,100832.8125,100807.28149414062,0.8709945678710938,-4.819082260131836,303.1655578613281,80.83452987670898,25.09765625,16.50390625,68.1640625,68.1640625,0.0
20160803100000,100870.09887695312,100848.84643554688,0.49268436431884766,-5.320602893829346,303.2909851074219,79.20892333984375,19.482421875,13.720703125,60.107421875,60.107421875,0.0
20160803110000,100907.16552734375,100880.80444335938,0.3468666076660156,-5.466841697692871,303.3876037597656,75.88103866577148,2.197265625,10.400390625,43.84765625,43.84765625,0.0
20160803120000,100948.94409179688,100934.09423828125,-0.2748117446899414,-4.937137603759766,303.351318359375,76.84529113769531,14.94140625,6.54296875,81.298828125,81.298828125,0.0
20160803130000,100974.49340820312,100948.2177734375,-1.0430078506469727,-4.0825605392456055,303.2832946777344,77.78082656860352,24.0234375,5.322265625,78.80859375,78.80859375,0.0
20160803140000,100976.4404296875,100950.68969726562,-1.420332908630371,-3.1846723556518555,303.2186584472656,77.1685562133789,19.140625,6.8359375,71.435546875,71.435546875,0.0
20160803150000,100960.94970703125,100941.5771484375,-1.744741439819336,-2.058584690093994,303.0464172363281,77.91901397705078,15.91796875,6.103515625,39.794921875,39.794921875,0.0
20160803160000,100919.63500976562,100903.28369140625,-1.6361675262451172,-1.1462531089782715,302.8507995605469,79.26827621459961,19.384765625,5.6640625,59.912109375,59.912109375,0.0
20160803170000,100867.8466796875,100844.93408203125,-1.4128141403198242,-0.6882486343383789,302.71417236328125,80.06708145141602,20.5078125,7.373046875,34.27734375,34.27734375,0.0
20160803180000,100839.7216796875,100813.89770507812,-1.2663793563842773,-0.326324462890625,302.6135559082031,80.58947372436523,22.802734375,10.4248046875,86.669921875,86.669921875,
20160803190000,,,,,,,,,,,
20160803200000,,,,,,,,,,,
20160803210000,,,,,,,,,,,
20160803220000,,,,,,,,,,,
20160803230000,,,,,,,,,,,
20160804000000,,,,,,,,,,,
20160804010000,,,,,,,,,,,
20160804020000,,,,,,,,,,,
