,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160305030000,101993.17016601562,101966.44897460938,-7.843327522277832,4.205484390258789,294.8052978515625,84.78849220275879,24.755859375,93.9453125,54.4921875,93.9453125,0.15625
20160305040000,101961.49291992188,101946.484375,-6.374159812927246,4.286354064941406,294.7904357910156,85.3537826538086,19.873046875,76.220703125,63.818359375,76.220703125,0.015625
20160305050000,101922.6806640625,101906.94580078125,-6.073718070983887,3.7095537185668945,294.93096923828125,84.90470314025879,31.0546875,62.255859375,74.658203125,74.658203125,0.0234375
20160305060000,101846.49047851562,101826.50146484375,-5.896174430847168,4.022167205810547,294.91778564453125,85.69110679626465,33.49609375,86.962890625,76.66015625,86.962890625,0.125
20160305070000,101799.20654296875,101772.49755859375,-6.118348121643066,3.361572265625,294.83367919921875,85.61499786376953,49.70703125,60.693359375,51.5625,60.791015625,0.328125
20160305080000,101796.8994140625,101771.20361328125,-6.429883003234863,3.434528350830078,294.8272399902344,85.71842765808105,49.658203125,43.994140625,13.0859375,49.658203125,0.109375
20160305090000,101787.73193359375,101762.00561523438,-6.789556503295898,4.3486480712890625,294.91119384765625,85.19562721252441,43.017578125,52.392578125,30.95703125,52.490234375,0.015625
20160305100000,101805.49926757812,101788.83666992188,-6.74860954284668,4.8703718185424805,294.91632080078125,84.58806800842285,43.408203125,65.33203125,62.939453125,66.11328125,0.15625
20160305110000,101854.28466796875,101831.03637695312,-7.384355545043945,5.050533294677734,294.6147766113281,86.51069831848145,40.4296875,81.005859375,51.66015625,81.005859375,11.28125
20160305120000,101935.75439453125,101909.26513671875,-4.855634689331055,3.9820261001586914,293.9688262939453,91.03176307678223,63.427734375,96.533203125,93.994140625,96.6796875,23.6875
20160305130000,101932.09838867188,101909.68627929688,-5.35557746887207,5.859210014343262,293.8258514404297,90.56474685668945,54.98046875,90.72265625,84.1796875,90.72265625,4.96875
20160305140000,101907.63549804688,101883.78295898438,-5.930662155151367,7.098459243774414,294.4074249267578,88.24591445922852,55.078125,96.826171875,65.4296875,96.826171875,5.6875
20160305150000,101896.91772460938,101869.61059570312,-7.426424026489258,5.843048095703125,294.3280029296875,86.46334266662598,50.9765625,78.271484375,65.52734375,78.271484375,1.46875
20160305160000,101871.78955078125,101844.47021484375,-8.20033073425293,6.87664794921875,294.29051208496094,85.00646018981934,40.869140625,85.498046875,52.392578125,85.498046875,0.1875
20160305170000,101845.22705078125,101828.54614257812,-8.758079528808594,6.864227294921875,294.0469970703125,79.01698684692383,29.638671875,94.580078125,50.78125,94.580078125,2.78125
20160305180000,101813.06762695312,101795.48950195312,-6.858419418334961,7.559228897094727,293.97515869140625,87.38786125183105,27.880859375,80.810546875,90.234375,92.08984375,
20160305190000,,,,,,,,,,,
20160305200000,,,,,,,,,,,
20160305210000,,,,,,,,,,,
20160305220000,,,,,,,,,,,
20160305230000,,,,,,,,,,,
20160306000000,,,,,,,,,,,
20160306010000,,,,,,,,,,,
20160306020000,,,,,,,,,,,
