,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150305030000,102028.47900390625,102003.37524414062,-2.1053266525268555,-1.6450748443603516,291.9418029785156,80.02612400054932,44.140625,49.951171875,0.0,49.951171875,0.0
20150305040000,102002.42309570312,101985.73608398438,-0.722343921661377,-2.1408424377441406,292.1546630859375,78.96087265014648,57.080078125,46.2890625,0.0,57.080078125,0.0
20150305050000,101844.90966796875,101819.74487304688,-0.28335094451904297,-1.8656730651855469,292.1763000488281,78.81294918060303,62.6953125,50.29296875,0.0,62.6953125,0.0
20150305060000,101834.60083007812,101809.92431640625,0.2762460708618164,-3.492673873901367,292.1528625488281,78.69748401641846,71.337890625,59.66796875,0.0,71.337890625,0.0
20150305070000,101902.1728515625,101878.43017578125,0.2763557434082031,-5.621557235717773,291.8846130371094,79.02208709716797,75.537109375,77.05078125,0.0,77.099609375,0.0
20150305080000,101904.33959960938,101879.15649414062,-1.1411466598510742,-5.255395889282227,291.8468322753906,78.8091402053833,69.04296875,71.2890625,0.0,71.2890625,0.0
20150305090000,101916.52221679688,101888.818359375,-1.6290669441223145,-4.807111740112305,291.83570861816406,78.62990379333496,62.353515625,76.904296875,0.0,76.904296875,0.0
20150305100000,101972.314453125,101951.42211914062,-2.2147059440612793,-4.615558624267578,291.7197570800781,78.96593284606934,66.455078125,76.171875,0.0,76.171875,0.0078125
20150305110000,102063.28125,102036.76147460938,-1.9962925910949707,-4.753414154052734,291.69105529785156,78.69316101074219,71.19140625,88.232421875,0.0,88.232421875,0.0625
20150305120000,102129.32739257812,102110.22338867188,-1.7151126861572266,-5.610479354858398,291.4788055419922,79.83687019348145,73.2421875,96.38671875,0.0,96.38671875,0.3984375
20150305130000,102169.49462890625,102152.8564453125,-1.5756568908691406,-5.669885635375977,291.21124267578125,81.77489185333252,59.716796875,74.12109375,0.0,74.12109375,0.0625
20150305140000,102146.16088867188,102129.60205078125,-2.3690710067749023,-5.27089786529541,291.2084045410156,80.0954532623291,55.419921875,85.693359375,0.0,85.693359375,0.0
20150305150000,102077.79541015625,102049.560546875,-3.125699043273926,-4.164422988891602,291.1444091796875,79.96621417999268,50.048828125,74.51171875,0.0,74.51171875,0.0
20150305160000,102038.88549804688,102015.09399414062,-3.3986330032348633,-3.3827733993530273,291.07086181640625,80.7601490020752,54.443359375,83.544921875,0.0,83.544921875,0.125
20150305170000,102015.80200195312,101998.828125,-3.05856990814209,-2.697021484375,290.9464569091797,82.84801292419434,55.224609375,76.123046875,0.0,76.123046875,0.0
20150305180000,101963.98315429688,101943.19458007812,-2.7915430068969727,-2.4110116958618164,291.01123046875,83.32829856872559,60.498046875,78.80859375,0.0,78.80859375,
20150305190000,,,,,,,,,,,
20150305200000,,,,,,,,,,,
20150305210000,,,,,,,,,,,
20150305220000,,,,,,,,,,,
20150305230000,,,,,,,,,,,
20150306000000,,,,,,,,,,,
20150306010000,,,,,,,,,,,
20150306020000,,,,,,,,,,,
