,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160322030000,101714.5751953125,101696.923828125,-4.658124923706055,2.3964271545410156,294.0258483886719,59.909241676330566,38.57421875,35.546875,50.78125,50.78125,0.0
20160322040000,101688.720703125,101672.7783203125,-4.709954261779785,3.32708740234375,294.0915222167969,59.703346252441406,31.884765625,58.88671875,2.783203125,58.88671875,0.0
20160322050000,101643.13354492188,101623.828125,-4.827710151672363,3.26534366607666,294.0973815917969,59.542996406555176,26.85546875,44.873046875,1.171875,44.873046875,0.0
20160322060000,101607.36083984375,101583.642578125,-4.970365524291992,2.988920211791992,294.1831359863281,58.50662803649902,25.439453125,21.38671875,0.0,25.439453125,0.0
20160322070000,101581.77490234375,101564.12963867188,-4.946171760559082,2.5213193893432617,294.1912536621094,57.302467346191406,9.130859375,33.544921875,0.0,33.544921875,0.0
20160322080000,101619.01245117188,101596.73461914062,-4.336548805236816,2.558134078979492,294.1113586425781,57.29252338409424,7.470703125,34.375,0.0,34.375,0.0
20160322090000,101606.005859375,101581.1279296875,-4.959402561187744,2.0140724182128906,293.9772033691406,59.70392036437988,4.443359375,66.30859375,16.650390625,66.30859375,0.0
20160322100000,101638.5009765625,101621.5087890625,-4.531020164489746,1.7275419235229492,293.82257080078125,62.64458751678467,9.08203125,55.95703125,0.0,55.95703125,0.0
20160322110000,101722.265625,101697.00927734375,-3.972395896911621,1.200693130493164,293.82794189453125,63.929426193237305,12.255859375,78.076171875,0.0,78.076171875,0.0
20160322120000,101763.99536132812,101736.73706054688,-3.943375587463379,0.6391201019287109,293.81671142578125,65.12590789794922,13.37890625,39.6484375,0.0,39.6484375,0.0
20160322130000,101773.99291992188,101753.38134765625,-3.6304216384887695,0.6773672103881836,293.7615661621094,66.40318632125854,14.404296875,62.20703125,0.0,62.20703125,0.0
20160322140000,101757.13500976562,101740.80200195312,-3.515944480895996,0.5401391983032227,293.6980743408203,67.65674114227295,9.375,64.35546875,0.0,64.35546875,0.0
20160322150000,101726.21459960938,101705.05981445312,-3.3596878051757812,1.0195579528808594,293.7000732421875,68.7074146270752,7.91015625,40.0390625,0.0,40.0390625,0.0
20160322160000,101653.08227539062,101630.41381835938,-3.5626115798950195,1.405008316040039,293.72828674316406,70.07109832763672,11.279296875,31.15234375,0.146484375,31.15234375,0.0
20160322170000,101602.54516601562,101578.96118164062,-3.8266220092773438,1.327199935913086,293.7310485839844,71.1613416671753,8.10546875,34.521484375,0.0,34.521484375,0.0
20160322180000,101573.5595703125,101548.08959960938,-3.104360580444336,1.0357675552368164,293.76727294921875,71.51559066772461,16.015625,31.787109375,0.0,31.787109375,
20160322190000,,,,,,,,,,,
20160322200000,,,,,,,,,,,
20160322210000,,,,,,,,,,,
20160322220000,,,,,,,,,,,
20160322230000,,,,,,,,,,,
20160323000000,,,,,,,,,,,
20160323010000,,,,,,,,,,,
20160323020000,,,,,,,,,,,
