,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161122030000,101445.74584960938,101431.20727539062,1.178544044494629,-6.283578872680664,298.6580047607422,76.47577571868896,21.09375,9.326171875,89.0625,89.0625,0.0
20161122040000,101406.77490234375,101387.44506835938,0.44280529022216797,-6.750263214111328,298.6265411376953,75.14490985870361,22.216796875,8.59375,52.587890625,52.587890625,0.0
20161122050000,101396.55151367188,101372.07641601562,-0.37946605682373047,-7.2435150146484375,298.571533203125,75.55038404464722,22.75390625,8.0078125,61.279296875,61.279296875,0.0
20161122060000,101458.642578125,101440.48461914062,0.5616636276245117,-6.764432907104492,298.48680114746094,74.0651364326477,27.197265625,13.916015625,69.384765625,69.384765625,0.0
20161122070000,101458.88671875,101433.5693359375,0.37586307525634766,-6.925802230834961,298.44810485839844,73.1900634765625,13.720703125,10.83984375,84.5703125,84.5703125,0.0
20161122080000,101518.34716796875,101497.216796875,0.22987842559814453,-6.411298751831055,298.4722442626953,72.2033109664917,21.77734375,12.6953125,77.490234375,77.490234375,0.0
20161122090000,101583.935546875,101564.31274414062,0.1306591033935547,-6.212339401245117,298.54541015625,71.42083930969238,21.09375,18.212890625,74.0234375,74.0234375,0.0
20161122100000,101594.78759765625,101575.59204101562,-1.229792594909668,-5.619579315185547,298.65602111816406,70.92285537719727,14.55078125,10.83984375,84.130859375,84.130859375,0.0
20161122110000,101678.40576171875,101660.595703125,-1.0433969497680664,-5.979104995727539,298.74131774902344,73.79061222076416,25.634765625,12.3046875,89.013671875,89.013671875,0.046875
20161122120000,101741.19262695312,101715.13671875,-2.676497459411621,-7.417280197143555,298.3857116699219,78.49449062347412,37.255859375,25.830078125,70.1171875,70.1171875,0.046875
20161122130000,101714.58129882812,101691.71752929688,-4.103938102722168,-7.693632125854492,298.0738830566406,77.28382396697998,35.205078125,35.25390625,76.611328125,76.611328125,0.0625
20161122140000,101733.9111328125,101717.76733398438,-3.7445993423461914,-6.963005065917969,298.02793884277344,73.77582168579102,34.66796875,38.96484375,84.47265625,84.47265625,0.0
20161122150000,101635.80322265625,101615.16723632812,-4.539642333984375,-7.345075607299805,298.0770263671875,71.36053085327148,31.982421875,40.283203125,73.486328125,73.486328125,0.0
20161122160000,101702.16064453125,101679.35791015625,-3.355597496032715,-6.5290374755859375,298.02989196777344,69.69853401184082,26.806640625,52.05078125,76.025390625,76.025390625,0.171875
20161122170000,101686.376953125,101669.3115234375,-3.567361831665039,-6.929365158081055,297.8093566894531,70.40374946594238,24.609375,46.2890625,64.6484375,64.6484375,0.0
20161122180000,101672.12524414062,101654.7607421875,-3.4086217880249023,-6.697792053222656,297.9107360839844,68.48699760437012,24.8046875,54.541015625,51.953125,56.73828125,
20161122190000,,,,,,,,,,,
20161122200000,,,,,,,,,,,
20161122210000,,,,,,,,,,,
20161122220000,,,,,,,,,,,
20161122230000,,,,,,,,,,,
20161123000000,,,,,,,,,,,
20161123010000,,,,,,,,,,,
20161123020000,,,,,,,,,,,
