,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150505030000,101178.3935546875,101155.908203125,-1.0255374908447266,-5.842916488647461,295.823486328125,61.25481986999512,0.0,60.107421875,5.322265625,60.107421875,0.0
20150505040000,101117.87719726562,101098.486328125,-1.5571269989013672,-5.727627754211426,295.7691650390625,61.3870906829834,0.0,64.16015625,21.484375,64.16015625,0.0
20150505050000,101114.68505859375,101090.91796875,-1.0416889190673828,-5.919345855712891,295.74688720703125,63.36483097076416,0.0,54.4921875,44.23828125,54.4921875,0.0
20150505060000,101137.35961914062,101112.43896484375,-0.6018648147583008,-4.474344253540039,295.6894836425781,64.49145221710205,0.0,83.3984375,90.72265625,90.869140625,0.0
20150505070000,101157.20825195312,101140.1123046875,0.15247631072998047,-4.081841468811035,295.6691589355469,65.32649993896484,0.0,57.71484375,57.2265625,59.716796875,0.0
20150505080000,101139.75219726562,101117.34008789062,0.04985332489013672,-2.5744733810424805,295.5936584472656,66.9869213104248,0.0,43.9453125,71.875,71.875,0.015625
20150505090000,101100.54321289062,101082.11669921875,-0.9475669860839844,-1.0532846450805664,295.5212097167969,68.25790596008301,0.0,42.626953125,89.404296875,89.404296875,0.125
20150505100000,101168.310546875,101148.11401367188,0.009225845336914062,-0.6083898544311523,295.46405029296875,72.58301258087158,0.0,48.33984375,71.728515625,71.728515625,0.0
20150505110000,101238.8427734375,101223.52294921875,0.7449836730957031,-1.7160148620605469,295.4311218261719,67.8520736694336,0.0,51.806640625,50.29296875,53.90625,0.0
20150505120000,101261.51123046875,101244.6533203125,0.1938638687133789,-2.078005790710449,295.4999084472656,68.00215291976929,0.0,67.529296875,11.1328125,67.529296875,0.0
20150505130000,101275.25024414062,101249.00512695312,-0.044341087341308594,-1.870896339416504,295.50518798828125,68.40489673614502,0.0,49.21875,2.783203125,49.21875,0.0
20150505140000,101255.92651367188,101233.837890625,-0.5820555686950684,-2.245077133178711,295.483154296875,69.27035856246948,0.0,50.09765625,45.8251953125,50.146484375,0.0
20150505150000,101208.984375,101190.478515625,-1.6175241470336914,-1.1390180587768555,295.4222412109375,70.09261655807495,0.0,33.154296875,39.35546875,39.35546875,0.0
20150505160000,101195.64819335938,101169.7998046875,-0.5660305023193359,-0.9000492095947266,295.47698974609375,71.71558237075806,0.0,36.865234375,46.142578125,46.142578125,0.0
20150505170000,101124.23095703125,101106.1767578125,-1.501556396484375,-0.8318796157836914,295.414794921875,70.00239944458008,0.0,56.298828125,19.82421875,56.298828125,0.0
20150505180000,101098.17504882812,101071.38671875,-1.2613458633422852,-0.1792745590209961,295.41180419921875,71.22827816009521,0.0,59.9365234375,0.146484375,59.912109375,
20150505190000,,,,,,,,,,,
20150505200000,,,,,,,,,,,
20150505210000,,,,,,,,,,,
20150505220000,,,,,,,,,,,
20150505230000,,,,,,,,,,,
20150506000000,,,,,,,,,,,
20150506010000,,,,,,,,,,,
20150506020000,,,,,,,,,,,
