,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161001030000,101393.37768554688,101368.75610351562,-4.04386043548584,-0.26006603240966797,302.53509521484375,73.79473304748535,34.08203125,4.58984375,0.0,34.08203125,0.0
20161001040000,101397.83935546875,101379.16870117188,-4.5984601974487305,-0.6590204238891602,302.5520324707031,77.08796882629395,21.435546875,17.724609375,0.0,21.435546875,0.0
20161001050000,101326.76391601562,101304.23583984375,-4.4808549880981445,1.0667715072631836,302.650634765625,75.8930606842041,15.478515625,7.421875,0.0,15.478515625,0.0
20161001060000,101273.38256835938,101252.0263671875,-4.723999977111816,1.424905776977539,302.6485900878906,70.60301971435547,12.98828125,5.76171875,0.0,12.98828125,0.0
20161001070000,101266.07055664062,101239.74609375,-4.808596611022949,0.7046718597412109,302.5072937011719,73.66535186767578,31.640625,3.173828125,0.0,31.640625,0.0
20161001080000,101288.34228515625,101265.68603515625,-5.7713422775268555,0.7607073783874512,302.31524658203125,74.08926773071289,26.513671875,2.783203125,4.931640625,26.513671875,0.0
20161001090000,101312.5732421875,101291.68701171875,-5.3515214920043945,0.3511366844177246,301.9264831542969,73.23739624023438,12.255859375,4.00390625,0.0,12.255859375,0.0
20161001100000,101356.54296875,101336.60888671875,-5.2114458084106445,-0.09917736053466797,301.7199401855469,72.9605827331543,7.71484375,2.1484375,0.0,7.71484375,0.0
20161001110000,101435.0341796875,101418.01147460938,-4.740745544433594,-0.2767505645751953,301.6416320800781,73.64590072631836,12.353515625,0.0,0.0,12.353515625,0.0
20161001120000,101487.60986328125,101461.82250976562,-4.682521820068359,-0.2803945541381836,301.621826171875,73.01821899414062,10.15625,0.0,0.0,10.15625,0.0
20161001130000,101498.52294921875,101473.39477539062,-4.221901893615723,-0.7756557464599609,301.5167236328125,74.70006942749023,6.787109375,0.0,0.0,6.787109375,0.0
20161001140000,101486.23046875,101460.7421875,-3.8463869094848633,-1.334017276763916,301.4247741699219,76.22213745117188,6.884765625,0.0,0.0,6.884765625,0.0
20161001150000,101442.578125,101426.69067382812,-4.109156608581543,-1.945363998413086,301.3653259277344,77.72303009033203,5.76171875,1.66015625,0.0,5.76171875,0.0
20161001160000,101402.685546875,101381.45141601562,-4.301057815551758,-1.905860424041748,301.3597412109375,77.67755699157715,14.013671875,9.47265625,0.0,14.013671875,0.0
20161001170000,101352.35595703125,101327.17895507812,-4.616847038269043,-1.8302593231201172,301.41583251953125,77.21443176269531,28.41796875,22.509765625,0.48828125,28.41796875,0.0
20161001180000,101303.43017578125,101277.63671875,-4.827129364013672,-1.522963523864746,301.51531982421875,76.96527481079102,17.96875,13.0859375,0.0,17.96875,
20161001190000,,,,,,,,,,,
20161001200000,,,,,,,,,,,
20161001210000,,,,,,,,,,,
20161001220000,,,,,,,,,,,
20161001230000,,,,,,,,,,,
20161002000000,,,,,,,,,,,
20161002010000,,,,,,,,,,,
20161002020000,,,,,,,,,,,
