,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170430030000,101673.46801757812,101635.65673828125,-2.3059043884277344,3.3282670974731445,295.5343017578125,49.29178047180176,1.26953125,0.0,0.0,1.26953125,0.0
20170430040000,101691.5771484375,101658.01391601562,-1.4497404098510742,3.8304052352905273,295.53863525390625,49.64985370635986,1.07421875,0.830078125,15.0390625,15.0390625,0.0
20170430050000,101681.56127929688,101643.81103515625,-1.6091175079345703,3.7385787963867188,295.5445556640625,51.96915626525879,2.392578125,2.9296875,23.6328125,23.6328125,0.0
20170430060000,101646.0205078125,101618.71337890625,-1.2608623504638672,3.901371955871582,295.42999267578125,55.4674129486084,5.322265625,5.1513671875,25.146484375,25.146484375,0.0
20170430070000,101625.69580078125,101594.87915039062,-1.2094945907592773,3.5006847381591797,295.3642578125,56.43594837188721,9.130859375,9.423828125,22.119140625,22.119140625,0.0
20170430080000,101600.70190429688,101573.66943359375,-1.5960750579833984,3.2354965209960938,295.2611389160156,55.47836112976074,9.619140625,10.64453125,19.384765625,19.43359375,0.0
20170430090000,101621.42944335938,101591.32080078125,-1.993875503540039,3.1387243270874023,295.081787109375,55.37302207946777,4.638671875,2.63671875,41.748046875,41.748046875,0.0
20170430100000,101652.61840820312,101624.84130859375,-2.53262996673584,2.6385812759399414,294.793701171875,58.77592849731445,1.611328125,0.0,43.5546875,43.5546875,0.0
20170430110000,101702.93579101562,101677.30712890625,-2.544820785522461,1.594721794128418,294.5419006347656,61.50318145751953,4.345703125,0.0,48.33984375,48.33984375,0.0
20170430120000,101745.361328125,101719.04296875,-2.6019840240478516,1.4799585342407227,294.39593505859375,63.68847846984863,5.95703125,0.0,52.783203125,52.783203125,0.0
20170430130000,101769.62890625,101731.84814453125,-2.50885009765625,1.6773357391357422,294.33587646484375,65.28717422485352,9.375,0.0,60.498046875,60.498046875,0.0
20170430140000,101747.05810546875,101720.42236328125,-2.436708450317383,1.9551887512207031,294.3287658691406,66.23547744750977,15.087890625,0.0,59.765625,59.765625,0.0
20170430150000,101713.21411132812,101686.669921875,-2.377741813659668,2.1266908645629883,294.33172607421875,66.97958374023438,16.69921875,4.150390625,58.59375,58.59375,0.0
20170430160000,101678.46069335938,101641.9189453125,-2.344029426574707,1.8059825897216797,294.2798156738281,68.20291900634766,24.0234375,16.9677734375,67.08984375,67.08984375,0.0
20170430170000,101641.54052734375,101612.65258789062,-2.2238988876342773,1.5133094787597656,294.2654724121094,68.65175437927246,28.61328125,31.54296875,84.326171875,84.326171875,0.0
20170430180000,101625.61645507812,101591.07666015625,-2.291367530822754,1.0881519317626953,294.2483215332031,68.96306610107422,29.541015625,33.251953125,88.0859375,88.0859375,
20170430190000,,,,,,,,,,,
20170430200000,,,,,,,,,,,
20170430210000,,,,,,,,,,,
20170430220000,,,,,,,,,,,
20170430230000,,,,,,,,,,,
20170501000000,,,,,,,,,,,
20170501010000,,,,,,,,,,,
20170501020000,,,,,,,,,,,
