,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160101030000,102859.912109375,102841.02783203125,-4.870984077453613,-2.7858123779296875,292.61688232421875,54.03139781951904,2.44140625,12.79296875,0.0,12.79296875,0.0
20160101040000,102730.2978515625,102707.13500976562,-4.916910171508789,-2.2910919189453125,292.7536163330078,51.94278526306152,0.68359375,15.0390625,0.0,15.0390625,0.0
20160101050000,102669.873046875,102651.19018554688,-4.148940086364746,-1.8630447387695312,292.89306640625,49.08612632751465,0.0,18.896484375,0.0,18.896484375,0.0
20160101060000,102664.05029296875,102638.92211914062,-4.688591003417969,-1.8979434967041016,293.0513458251953,49.23732566833496,0.0,27.880859375,0.0,27.880859375,0.0
20160101070000,102659.97314453125,102641.03393554688,-5.276944160461426,-1.704132080078125,292.98876953125,50.69279098510742,0.0,18.65234375,0.0,18.65234375,0.0
20160101080000,102668.66455078125,102643.017578125,-5.594156265258789,-1.750997543334961,292.87457275390625,53.72843933105469,0.0,13.720703125,0.0,13.720703125,0.0
20160101090000,102691.02172851562,102665.49682617188,-5.556644439697266,-1.6019983291625977,292.8763122558594,54.220109939575195,0.0,7.5927734375,0.0,7.568359375,0.0
20160101100000,102755.93872070312,102737.34130859375,-4.838987350463867,-0.9253206253051758,292.95947265625,54.317466735839844,0.048828125,18.798828125,0.0,18.798828125,0.0
20160101110000,102814.6240234375,102791.07055664062,-5.124542236328125,-1.044926643371582,292.9462432861328,60.1450252532959,8.544921875,26.025390625,40.72265625,40.72265625,0.0
20160101120000,102841.40014648438,102814.63012695312,-4.847480773925781,-0.601038932800293,293.0153045654297,56.387024879455566,6.0546875,23.73046875,44.53125,44.53125,0.0
20160101130000,102828.173828125,102800.03662109375,-4.297417640686035,0.12115764617919922,293.12786865234375,54.3947811126709,1.416015625,21.09375,37.40234375,37.40234375,0.0
20160101140000,102791.71752929688,102768.310546875,-4.115378379821777,0.7573375701904297,293.25160217285156,54.52466106414795,0.0,23.974609375,33.837890625,33.837890625,0.0
20160101150000,102741.88232421875,102719.58618164062,-3.854917526245117,1.37811279296875,293.37060546875,55.937490463256836,0.146484375,28.7109375,39.697265625,39.697265625,0.0
20160101160000,102687.87231445312,102668.65844726562,-3.5162649154663086,1.9740800857543945,293.5137176513672,56.935954093933105,0.927734375,16.357421875,40.8203125,40.8203125,0.0
20160101170000,102632.8857421875,102607.6171875,-3.4566564559936523,2.386575698852539,293.66917419433594,57.35805702209473,0.48828125,24.8046875,31.103515625,31.103515625,0.0
20160101180000,102575.10986328125,102553.91235351562,-3.5042171478271484,2.609485626220703,293.8011169433594,57.69861602783203,0.0,20.8984375,23.486328125,23.486328125,
20160101190000,,,,,,,,,,,
20160101200000,,,,,,,,,,,
20160101210000,,,,,,,,,,,
20160101220000,,,,,,,,,,,
20160101230000,,,,,,,,,,,
20160102000000,,,,,,,,,,,
20160102010000,,,,,,,,,,,
20160102020000,,,,,,,,,,,
