,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160326030000,102077.86254882812,102060.68725585938,0.43410491943359375,-8.056831359863281,290.6418151855469,70.89009094238281,17.96875,33.69140625,0.0,33.69140625,0.0
20160326040000,102021.8505859375,101999.27368164062,-0.10765552520751953,-8.27627182006836,290.6842346191406,71.01748657226562,12.890625,28.564453125,0.0,28.564453125,0.0
20160326050000,101903.59497070312,101879.55322265625,-0.89599609375,-7.946905136108398,290.8327331542969,68.58779716491699,12.255859375,24.560546875,0.0,24.560546875,0.0
20160326060000,101940.08178710938,101914.41650390625,-0.8727302551269531,-7.8475236892700195,290.9995422363281,68.67133140563965,31.005859375,35.546875,0.0,35.546875,0.0
20160326070000,101909.41772460938,101890.02685546875,1.2366876602172852,-8.96433162689209,291.0365905761719,67.38974189758301,31.93359375,33.3984375,0.0,33.3984375,0.0
20160326080000,101944.41528320312,101919.75708007812,1.5343008041381836,-8.593879699707031,290.88861083984375,67.13309955596924,22.0703125,22.55859375,0.0,22.998046875,0.0
20160326090000,101971.03881835938,101952.05688476562,1.9032020568847656,-9.148317337036133,290.83795166015625,66.42116165161133,30.17578125,29.78515625,0.0,30.2734375,0.0
20160326100000,102018.5791015625,102000.12817382812,1.4120769500732422,-8.842412948608398,290.6205749511719,65.1475658416748,28.02734375,26.318359375,0.0,28.02734375,0.0
20160326110000,102088.78784179688,102067.21801757812,1.0228652954101562,-8.583708763122559,290.47332763671875,63.154727935791016,32.177734375,23.486328125,0.0,32.177734375,0.0
20160326120000,102153.61938476562,102129.11987304688,0.835392951965332,-8.125767707824707,290.3079833984375,60.828941345214844,28.515625,20.654296875,2.880859375,28.515625,0.0
20160326130000,102167.79174804688,102148.0224609375,0.27560901641845703,-7.540986061096191,290.1452331542969,58.461313247680664,21.923828125,22.802734375,65.4052734375,65.380859375,0.0
20160326140000,102152.8076171875,102134.78393554688,-0.13703155517578125,-7.160210609436035,290.0458679199219,56.92915344238281,17.919921875,13.28125,50.0244140625,50.048828125,0.0
20160326150000,102138.60473632812,102114.84985351562,0.14936542510986328,-7.15771484375,289.971923828125,56.17016792297363,18.26171875,26.025390625,23.4130859375,26.025390625,0.0
20160326160000,102111.376953125,102092.44384765625,-0.19357776641845703,-7.370243072509766,289.9322814941406,55.45962142944336,15.91796875,25.29296875,0.0,25.29296875,0.0
20160326170000,102096.4111328125,102075.634765625,-0.4510326385498047,-7.106554985046387,289.8582458496094,55.23388671875,16.357421875,26.66015625,48.6083984375,48.583984375,0.0
20160326180000,102083.39233398438,102057.2998046875,-0.07652759552001953,-7.2943525314331055,289.82530212402344,55.65093803405762,16.455078125,29.541015625,35.83984375,35.83984375,
20160326190000,,,,,,,,,,,
20160326200000,,,,,,,,,,,
20160326210000,,,,,,,,,,,
20160326220000,,,,,,,,,,,
20160326230000,,,,,,,,,,,
20160327000000,,,,,,,,,,,
20160327010000,,,,,,,,,,,
20160327020000,,,,,,,,,,,
