,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170723030000,100886.63330078125,100854.248046875,0.9611482620239258,-3.406308174133301,303.2841491699219,72.33552932739258,13.37890625,5.029296875,0.0,13.37890625,0.0
20170723040000,100920.06225585938,100891.36352539062,1.1650810241699219,-4.006389617919922,303.4125671386719,72.94387626647949,6.298828125,4.98046875,1.171875,6.884765625,0.0
20170723050000,100911.04736328125,100882.91015625,1.5494709014892578,-4.782072067260742,303.47039794921875,70.70452117919922,7.12890625,4.7607421875,0.0,7.12890625,0.0
20170723060000,100857.0556640625,100831.79931640625,1.5222177505493164,-5.609439849853516,303.3901062011719,71.80441665649414,9.130859375,4.736328125,0.0,9.130859375,0.0
20170723070000,100798.33374023438,100770.9228515625,1.4574718475341797,-5.833547592163086,303.3602294921875,72.2927474975586,10.791015625,4.6630859375,0.0,10.791015625,0.0
20170723080000,100781.82983398438,100751.37329101562,0.7213258743286133,-5.53758430480957,303.3230285644531,72.24886512756348,11.5234375,6.5185546875,62.744140625,62.744140625,0.0
20170723090000,100753.02124023438,100724.609375,0.6996889114379883,-4.633857727050781,303.2530517578125,71.8517074584961,8.251953125,4.541015625,94.970703125,94.970703125,0.0
20170723100000,100750.67138671875,100720.37963867188,0.7160167694091797,-4.705564498901367,303.1434631347656,72.09701538085938,14.55078125,4.150390625,98.92578125,98.92578125,0.0
20170723110000,100779.46166992188,100754.10766601562,0.3899345397949219,-4.722705841064453,303.2071533203125,72.32546615600586,20.21484375,4.6875,95.5078125,95.5078125,0.0
20170723120000,100823.25439453125,100786.572265625,-0.08221435546875,-4.608151435852051,303.19952392578125,72.86772155761719,23.291015625,5.517578125,99.8046875,99.8046875,0.0
20170723130000,100841.97387695312,100806.42700195312,0.33159828186035156,-4.220798492431641,303.1970520019531,72.61930084228516,21.826171875,6.396484375,96.728515625,96.728515625,0.0
20170723140000,100808.83178710938,100783.36791992188,0.9088459014892578,-3.807249069213867,303.14599609375,72.59429550170898,18.45703125,3.369140625,100.0,100.0,0.0
20170723150000,100748.99291992188,100718.6279296875,1.4377269744873047,-3.730804443359375,303.0947570800781,72.18972396850586,18.9453125,1.416015625,100.0,100.0,0.0
20170723160000,100670.35522460938,100638.14086914062,1.6710891723632812,-3.60308837890625,303.0473937988281,71.66853713989258,24.072265625,2.587890625,100.0,100.0,0.0
20170723170000,100605.322265625,100575.89721679688,1.7926063537597656,-3.327665328979492,303.01824951171875,71.16173934936523,21.484375,3.076171875,89.599609375,89.599609375,0.0
20170723180000,100598.72436523438,100563.818359375,1.3903980255126953,-4.050748825073242,303.0328674316406,71.36885452270508,28.61328125,3.7109375,56.8359375,56.8359375,
20170723190000,,,,,,,,,,,
20170723200000,,,,,,,,,,,
20170723210000,,,,,,,,,,,
20170723220000,,,,,,,,,,,
20170723230000,,,,,,,,,,,
20170724000000,,,,,,,,,,,
20170724010000,,,,,,,,,,,
20170724020000,,,,,,,,,,,
