,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151029030000,102080.0537109375,102063.31787109375,-3.7220449447631836,-1.0441904067993164,297.52532958984375,59.8697395324707,17.87109375,14.74609375,0.0,17.87109375,0.0
20151029040000,102012.060546875,101986.87744140625,-3.517083168029785,-0.7468729019165039,297.6490783691406,59.03616905212402,16.259765625,9.130859375,0.0,16.259765625,0.0
20151029050000,101976.45263671875,101952.24609375,-2.75490665435791,-1.0501375198364258,297.76885986328125,56.821401596069336,13.0859375,6.591796875,0.0,13.0859375,0.0
20151029060000,101988.39111328125,101966.11938476562,-2.078305244445801,-1.4692001342773438,297.870361328125,56.21469211578369,23.4375,6.005859375,0.0,23.4375,0.0
20151029070000,101991.14990234375,101965.185546875,-1.5719308853149414,-2.301929473876953,297.8638000488281,58.509559631347656,36.865234375,14.84375,0.0,36.865234375,0.0
20151029080000,102009.0087890625,101988.34838867188,-2.595684051513672,-1.4324607849121094,297.70989990234375,60.72654724121094,29.8828125,49.951171875,0.0,49.951171875,0.0
20151029090000,102046.728515625,102026.11083984375,-3.3345160484313965,-0.047797203063964844,297.4374694824219,61.379886627197266,33.8134765625,40.087890625,0.0,40.087890625,0.0
20151029100000,102093.07861328125,102073.92578125,-3.3756580352783203,-0.1842489242553711,297.28076171875,61.99709701538086,30.859375,34.130859375,0.0,34.130859375,0.0
20151029110000,102159.97314453125,102141.9921875,-3.171018600463867,-0.5122032165527344,297.29425048828125,63.411691665649414,24.267578125,68.26171875,0.0,68.26171875,0.0
20151029120000,102189.89868164062,102164.32495117188,-3.2232303619384766,-0.9734878540039062,297.2860412597656,65.11199188232422,23.095703125,36.767578125,0.0,36.767578125,0.0
20151029130000,102195.98999023438,102174.52392578125,-3.3727493286132812,-1.6759719848632812,297.2150573730469,65.02193260192871,23.6328125,44.921875,0.0,44.921875,0.0
20151029140000,102169.88525390625,102141.92504882812,-3.4859514236450195,-1.6533899307250977,297.1075744628906,64.82014274597168,4.736328125,51.1474609375,0.0,51.171875,0.0
20151029150000,102146.29516601562,102123.17504882812,-3.080564498901367,-1.6566953659057617,297.0602722167969,65.75265121459961,1.318359375,47.36328125,0.0,47.36328125,0.0
20151029160000,102107.568359375,102091.49169921875,-3.088648796081543,-1.299027442932129,297.07550048828125,66.91096687316895,0.439453125,45.5078125,0.0,45.5078125,0.0
20151029170000,102082.33032226562,102066.6748046875,-2.847855567932129,-0.9882144927978516,297.1177978515625,66.85017585754395,4.150390625,37.01171875,0.0,37.01171875,0.0
20151029180000,102035.02197265625,102009.716796875,-3.5399045944213867,0.17955875396728516,297.1820831298828,66.18632316589355,1.513671875,32.861328125,0.0,32.861328125,
20151029190000,,,,,,,,,,,
20151029200000,,,,,,,,,,,
20151029210000,,,,,,,,,,,
20151029220000,,,,,,,,,,,
20151029230000,,,,,,,,,,,
20151030000000,,,,,,,,,,,
20151030010000,,,,,,,,,,,
20151030020000,,,,,,,,,,,
