,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160814030000,100311.41967773438,100287.5732421875,-4.095827102661133,-1.1977901458740234,304.10247802734375,73.9181022644043,12.646484375,3.173828125,50.87890625,50.87890625,0.0
20160814040000,100316.09497070312,100295.60546875,-4.125371932983398,-1.5754356384277344,304.1070861816406,75.74261856079102,18.212890625,4.541015625,50.29296875,50.29296875,0.0
20160814050000,100266.07666015625,100248.86474609375,-4.521730422973633,-1.1777143478393555,304.1177978515625,73.6139907836914,14.94140625,4.296875,50.1953125,50.1953125,0.0
20160814060000,100263.39721679688,100246.71020507812,-5.152532577514648,-1.0390872955322266,304.055908203125,71.40930557250977,18.603515625,6.591796875,50.48828125,50.48828125,0.0
20160814070000,100271.17309570312,100247.98583984375,-5.775638580322266,-0.832066535949707,303.818359375,71.12760353088379,17.87109375,12.451171875,29.4921875,30.322265625,0.0
20160814080000,100282.01293945312,100266.49169921875,-6.113805770874023,-0.6754016876220703,303.533447265625,72.7557487487793,12.59765625,15.13671875,21.19140625,22.75390625,0.0
20160814090000,100300.53100585938,100280.89599609375,-5.664863586425781,-0.3865699768066406,303.3260498046875,74.99792098999023,17.138671875,19.921875,37.060546875,37.060546875,0.0
20160814100000,100342.88940429688,100321.69799804688,-4.83302116394043,-0.1772785186767578,303.03662109375,78.9575309753418,37.158203125,23.828125,11.1328125,37.158203125,0.0
20160814110000,100404.5654296875,100383.94775390625,-4.361732482910156,-0.09275531768798828,302.9722595214844,76.82792663574219,13.57421875,9.765625,6.25,13.623046875,0.0
20160814120000,100471.36840820312,100447.8271484375,-4.019588470458984,0.20804786682128906,302.9413146972656,75.67770385742188,14.35546875,18.65234375,0.0,18.65234375,0.0
20160814130000,100507.763671875,100487.18872070312,-4.039218902587891,0.1316986083984375,302.895751953125,73.85869216918945,6.005859375,22.4609375,6.15234375,22.4609375,0.0
20160814140000,100497.61352539062,100476.39770507812,-3.634553909301758,0.33243370056152344,302.786865234375,74.88751220703125,4.833984375,12.79296875,0.48828125,12.79296875,0.0
20160814150000,100477.62451171875,100462.39624023438,-3.375608444213867,0.4002656936645508,302.6574401855469,75.34757614135742,4.6875,6.494140625,0.0,7.32421875,0.0
20160814160000,100438.37890625,100416.1376953125,-2.8365325927734375,0.012147903442382812,302.5127868652344,76.18237686157227,4.78515625,6.73828125,0.0,7.2265625,0.0
20160814170000,100387.48779296875,100366.015625,-2.4423484802246094,-0.6698112487792969,302.4126281738281,77.13176345825195,15.966796875,4.443359375,0.0,15.966796875,0.0
20160814180000,100364.51416015625,100340.49682617188,-2.285533905029297,-1.0226020812988281,302.3190612792969,78.77473449707031,30.810546875,8.203125,0.0,30.810546875,
20160814190000,,,,,,,,,,,
20160814200000,,,,,,,,,,,
20160814210000,,,,,,,,,,,
20160814220000,,,,,,,,,,,
20160814230000,,,,,,,,,,,
20160815000000,,,,,,,,,,,
20160815010000,,,,,,,,,,,
20160815020000,,,,,,,,,,,
