,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150326030000,102908.51440429688,102891.8701171875,-9.449654579162598,1.7503128051757812,292.9440612792969,72.42711734771729,30.517578125,42.67578125,36.3037109375,42.724609375,0.0
20150326040000,102953.3203125,102927.33154296875,-8.614317893981934,0.9889993667602539,292.9768371582031,71.4397029876709,35.25390625,40.869140625,21.38671875,40.869140625,0.0
20150326050000,102832.84912109375,102813.56811523438,-8.789341926574707,0.7785396575927734,292.8456115722656,71.05251836776733,29.296875,36.1328125,44.7998046875,44.970703125,0.0
20150326060000,102791.49169921875,102765.39916992188,-9.194127082824707,0.7348318099975586,292.8104553222656,69.12547492980957,22.36328125,49.072265625,25.8544921875,49.072265625,0.0
20150326070000,102806.45751953125,102782.86743164062,-8.740189552307129,0.4605846405029297,292.79705810546875,67.96414756774902,14.55078125,68.8720703125,15.33203125,68.84765625,0.0
20150326080000,102809.50927734375,102787.44506835938,-8.432226181030273,1.0379409790039062,292.7408752441406,67.92772197723389,11.1328125,59.423828125,50.29296875,59.423828125,0.0
20150326090000,102794.6044921875,102775.88500976562,-8.181396484375,1.3331422805786133,292.7220764160156,67.78150177001953,4.4921875,51.3671875,67.1875,67.1875,0.0
20150326100000,102843.30444335938,102816.19262695312,-7.484651565551758,1.0175981521606445,292.76898193359375,66.96856021881104,1.85546875,56.298828125,67.96875,67.96875,0.0
20150326110000,102858.92944335938,102840.2587890625,-8.389762878417969,1.0251340866088867,292.7712097167969,65.90797138214111,0.0,37.060546875,72.509765625,72.509765625,0.0
20150326120000,102906.103515625,102882.01904296875,-8.232181549072266,1.5055303573608398,292.7951965332031,66.30618190765381,0.0,29.0283203125,60.546875,60.546875,0.0
20150326130000,102910.66284179688,102889.86206054688,-8.140837669372559,1.6828031539916992,292.818359375,67.05177688598633,0.0,34.814453125,73.046875,73.046875,0.0
20150326140000,102876.01318359375,102849.24926757812,-7.641850471496582,1.9454355239868164,292.8324890136719,67.7148265838623,0.0,36.5234375,67.041015625,67.041015625,0.0
20150326150000,102831.54907226562,102812.3046875,-7.367001533508301,2.672184944152832,292.8739471435547,67.48924827575684,0.0,40.966796875,66.650390625,66.650390625,0.0
20150326160000,102784.04541015625,102757.14721679688,-7.243129730224609,2.9755754470825195,292.9383239746094,68.13286781311035,0.0,43.45703125,54.248046875,54.248046875,0.0
20150326170000,102716.17431640625,102699.79858398438,-7.298159599304199,2.8269166946411133,292.97076416015625,68.51172828674316,0.0,52.197265625,71.435546875,71.435546875,0.0
20150326180000,102595.69702148438,102567.71240234375,-7.597138404846191,3.813717842102051,292.9736022949219,68.29500579833984,0.0,53.5400390625,42.87109375,53.564453125,
20150326190000,,,,,,,,,,,
20150326200000,,,,,,,,,,,
20150326210000,,,,,,,,,,,
20150326220000,,,,,,,,,,,
20150326230000,,,,,,,,,,,
20150327000000,,,,,,,,,,,
20150327010000,,,,,,,,,,,
20150327020000,,,,,,,,,,,
