,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150217030000,101731.0791015625,101712.11547851562,0.7913932800292969,-7.374594688415527,291.1825256347656,73.07671928405762,3.22265625,4.638671875,0.0,4.638671875,0.0
20150217040000,101720.41625976562,101703.20434570312,0.4877204895019531,-7.643983840942383,291.08575439453125,72.63477897644043,2.24609375,17.724609375,0.0,17.724609375,0.0
20150217050000,101655.59692382812,101632.17163085938,1.0348052978515625,-7.499750137329102,291.0108947753906,72.5313777923584,2.05078125,12.79296875,0.0,12.79296875,0.0
20150217060000,101661.43188476562,101634.8876953125,1.1992082595825195,-8.470382690429688,290.95196533203125,71.93121337890625,1.5625,16.6015625,0.0,16.6015625,0.0
20150217070000,101683.33740234375,101660.0830078125,1.1161136627197266,-9.388246536254883,290.8125915527344,69.9063491821289,2.001953125,12.109375,0.0,12.109375,0.0
20150217080000,101740.11840820312,101721.89331054688,0.9411764144897461,-10.187944412231445,290.7425537109375,66.25867652893066,1.708984375,15.673828125,0.0,15.673828125,0.0
20150217090000,101781.93969726562,101764.31274414062,0.18190383911132812,-9.867502212524414,290.5890808105469,66.14908981323242,0.0,18.75,0.0,18.75,0.0
20150217100000,101877.7099609375,101853.66821289062,0.5182647705078125,-9.587137222290039,290.4992218017578,66.43766021728516,0.0,21.484375,0.0,21.484375,0.0
20150217110000,101965.22216796875,101937.4267578125,0.5206565856933594,-9.542213439941406,290.4598083496094,63.57794380187988,0.0,37.158203125,0.0,37.158203125,0.0
20150217120000,102013.25073242188,101987.451171875,0.3709144592285156,-9.398998260498047,290.3590087890625,64.1771183013916,0.0,42.87109375,0.0,42.87109375,0.0
20150217130000,102045.57495117188,102026.69067382812,0.4005756378173828,-8.889503479003906,290.29307556152344,65.45720100402832,0.0,20.263671875,0.0,20.263671875,0.0
20150217140000,102063.02490234375,102036.55395507812,0.707789421081543,-9.205495834350586,290.21514892578125,65.58440971374512,0.0,15.185546875,0.0,15.185546875,0.0
20150217150000,102067.9931640625,102041.10107421875,0.8921279907226562,-9.249191284179688,290.06272888183594,66.52561378479004,0.439453125,10.3515625,0.0,10.3515625,0.0
20150217160000,102052.11181640625,102030.712890625,0.8155651092529297,-8.859355926513672,290.0199279785156,66.45845413208008,0.0,8.349609375,0.0,8.349609375,0.0
20150217170000,102028.55224609375,102004.85229492188,0.5590896606445312,-8.57996940612793,289.92311096191406,67.295654296875,0.0,5.8349609375,0.0,5.810546875,0.0
20150217180000,102018.35327148438,101990.625,0.47377490997314453,-8.681370735168457,289.7940673828125,67.99921798706055,1.416015625,2.63671875,0.0,2.63671875,
20150217190000,,,,,,,,,,,
20150217200000,,,,,,,,,,,
20150217210000,,,,,,,,,,,
20150217220000,,,,,,,,,,,
20150217230000,,,,,,,,,,,
20150218000000,,,,,,,,,,,
20150218010000,,,,,,,,,,,
20150218020000,,,,,,,,,,,
