,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170322030000,101809.77172851562,101775.34790039062,-3.2468786239624023,-0.9519577026367188,292.43768310546875,59.68899440765381,27.294921875,26.318359375,40.185546875,40.185546875,0.0
20170322040000,101861.07177734375,101830.48706054688,-2.652358055114746,-0.9326896667480469,292.6156005859375,61.3351411819458,43.9453125,24.609375,52.05078125,52.05078125,0.0
20170322050000,101867.5048828125,101834.24682617188,-2.701327323913574,-0.9964675903320312,292.70037841796875,61.465044021606445,46.58203125,45.5078125,46.875,48.291015625,0.0
20170322060000,101807.81860351562,101777.18505859375,-2.819730758666992,-0.41528892517089844,292.5891418457031,61.68240833282471,46.6796875,43.3349609375,76.611328125,76.611328125,0.0
20170322070000,101738.3544921875,101710.71166992188,-2.683465003967285,0.2456798553466797,292.5534973144531,61.14351463317871,41.064453125,29.443359375,34.033203125,41.6015625,0.0
20170322080000,101687.73193359375,101653.28979492188,-3.0413742065429688,0.6589012145996094,292.62933349609375,60.820091247558594,14.6484375,23.388671875,24.169921875,24.90234375,0.0
20170322090000,101675.6103515625,101649.09057617188,-4.27103328704834,1.0598201751708984,292.4283142089844,65.12106704711914,4.8828125,31.73828125,25.634765625,31.73828125,0.0
20170322100000,101725.48217773438,101697.1435546875,-3.9368410110473633,0.19872665405273438,292.31146240234375,67.79360008239746,8.056640625,47.265625,20.99609375,47.265625,0.0
20170322110000,101825.31127929688,101798.44970703125,-3.0148134231567383,0.3253612518310547,292.44866943359375,67.07508087158203,21.77734375,38.671875,46.630859375,46.630859375,0.0
20170322120000,101914.5263671875,101885.205078125,-2.827058792114258,0.22854042053222656,292.57073974609375,65.60022926330566,36.669921875,40.13671875,6.4453125,40.13671875,0.0
20170322130000,101899.10278320312,101867.35229492188,-3.0824928283691406,1.2325000762939453,292.5681610107422,67.62025833129883,42.822265625,47.75390625,17.333984375,47.75390625,0.0
20170322140000,101825.8544921875,101787.9150390625,-3.4595260620117188,1.7015104293823242,292.5933380126953,69.37849807739258,47.265625,50.537109375,22.8515625,50.830078125,0.0
20170322150000,101734.12475585938,101707.67822265625,-3.400707244873047,1.6824989318847656,292.63916015625,69.99238586425781,45.21484375,47.36328125,80.419921875,80.419921875,0.0
20170322160000,101661.376953125,101625.74462890625,-3.2753686904907227,1.5211772918701172,292.6484375,71.78325653076172,45.166015625,47.802734375,12.40234375,47.802734375,0.0
20170322170000,101581.73828125,101545.44067382812,-3.371882438659668,2.2722997665405273,292.645263671875,74.73598861694336,50.390625,51.513671875,52.1484375,54.8828125,0.0
20170322180000,101492.56591796875,101458.14819335938,-3.536966323852539,2.6908416748046875,292.8779602050781,72.10086441040039,44.921875,48.0712890625,85.83984375,85.83984375,
20170322190000,,,,,,,,,,,
20170322200000,,,,,,,,,,,
20170322210000,,,,,,,,,,,
20170322220000,,,,,,,,,,,
20170322230000,,,,,,,,,,,
20170323000000,,,,,,,,,,,
20170323010000,,,,,,,,,,,
20170323020000,,,,,,,,,,,
