,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170811030000,100775.4150390625,100747.03979492188,4.498052597045898,2.0755081176757812,302.77398681640625,90.84682846069336,11.083984375,25.48828125,56.201171875,56.201171875,0.0
20170811040000,100819.50073242188,100794.775390625,4.69204044342041,1.8691043853759766,303.03265380859375,90.28164291381836,11.8896484375,22.705078125,88.134765625,88.134765625,0.0234375
20170811050000,100828.28979492188,100794.56176757812,4.347653388977051,1.6064491271972656,303.09722900390625,88.81620788574219,19.4091796875,18.0419921875,100.0,100.0,0.0
20170811060000,100782.94067382812,100750.26245117188,4.396938323974609,0.8646640777587891,303.0677795410156,88.09694290161133,17.6025390625,18.0419921875,93.310546875,93.310546875,0.0
20170811070000,100761.3525390625,100726.52587890625,4.717891693115234,-0.026368141174316406,303.0071105957031,87.97147369384766,18.7744140625,14.94140625,94.04296875,94.04296875,0.0
20170811080000,100759.90600585938,100724.67041015625,4.541126251220703,-0.6851015090942383,302.9978332519531,87.46644973754883,9.521484375,9.3017578125,100.0,100.0,0.0
20170811090000,100751.05590820312,100718.83544921875,4.002912521362305,-0.6725845336914062,302.96929931640625,85.95975875854492,2.734375,5.615234375,88.96484375,88.96484375,0.0
20170811100000,100763.53149414062,100728.18603515625,3.739529609680176,-0.7051811218261719,302.8424072265625,85.1809310913086,4.833984375,3.3203125,73.14453125,73.14453125,0.0
20170811110000,100801.3916015625,100770.37353515625,3.1474647521972656,-0.06808948516845703,302.8006591796875,84.42262268066406,4.052734375,3.3203125,95.166015625,95.166015625,0.0
20170811120000,100859.33837890625,100828.33862304688,2.659852981567383,0.9061250686645508,302.7088928222656,84.43120193481445,4.931640625,3.173828125,98.33984375,98.33984375,0.0
20170811130000,100904.75463867188,100871.94213867188,2.607837677001953,1.1655139923095703,302.6436462402344,84.6504020690918,8.056640625,3.271484375,91.9921875,91.9921875,0.0
20170811140000,100927.77099609375,100894.287109375,2.739622116088867,1.0260343551635742,302.6069030761719,84.72583770751953,14.6484375,4.8583984375,89.013671875,89.013671875,0.0
20170811150000,100919.58618164062,100893.896484375,2.9630203247070312,1.2503595352172852,302.58673095703125,84.37905502319336,11.9140625,4.1748046875,61.62109375,61.62109375,0.0
20170811160000,100882.94677734375,100855.19409179688,3.1200180053710938,1.545562744140625,302.5373229980469,84.33586883544922,6.494140625,5.322265625,0.0,6.494140625,0.0
20170811170000,100839.9169921875,100814.12963867188,3.279134750366211,1.643172264099121,302.4725341796875,84.46295166015625,4.638671875,4.4677734375,0.0,4.736328125,0.0
20170811180000,100821.17309570312,100790.7470703125,3.480466842651367,1.3522157669067383,302.4345703125,84.46823120117188,8.88671875,5.224609375,0.0,8.88671875,
20170811190000,,,,,,,,,,,
20170811200000,,,,,,,,,,,
20170811210000,,,,,,,,,,,
20170811220000,,,,,,,,,,,
20170811230000,,,,,,,,,,,
20170812000000,,,,,,,,,,,
20170812010000,,,,,,,,,,,
20170812020000,,,,,,,,,,,
