,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170214030000,103136.28540039062,103118.35327148438,-1.0179023742675781,-5.699733734130859,290.09034729003906,46.703619956970215,0.9765625,5.7861328125,0.0,5.76171875,0.0
20170214040000,103071.39282226562,103045.9716796875,-0.8009977340698242,-6.236665725708008,290.1366882324219,54.114145278930664,11.669921875,22.55859375,0.0,22.55859375,0.0
20170214050000,103035.48583984375,103018.65234375,-1.2666149139404297,-7.440675735473633,290.18792724609375,54.92142581939697,8.8623046875,19.775390625,0.0,19.775390625,0.0
20170214060000,102966.49169921875,102948.22387695312,-1.7718210220336914,-7.404356956481934,290.1376953125,55.94690227508545,6.640625,8.7646484375,0.0,8.7890625,0.0
20170214070000,102969.54956054688,102940.88745117188,-2.064753532409668,-7.660289764404297,290.0617370605469,56.633697509765625,8.203125,7.32421875,0.0,8.251953125,0.0
20170214080000,102968.71337890625,102945.98999023438,-2.0303096771240234,-7.123642921447754,290.0472717285156,54.794758796691895,9.912109375,7.51953125,0.0,9.912109375,0.0
20170214090000,102981.76879882812,102956.640625,-2.707871437072754,-7.390109062194824,289.97003173828125,56.64925765991211,16.162109375,22.4609375,0.0,22.4609375,0.0
20170214100000,103025.8056640625,102999.59106445312,-3.239396095275879,-7.059778213500977,289.7584228515625,57.11005783081055,16.9921875,25.0244140625,0.0,25.0,0.0
20170214110000,103087.40844726562,103063.84887695312,-3.4458017349243164,-6.090104103088379,289.56346130371094,55.49081611633301,13.525390625,25.048828125,0.0,25.048828125,0.0
20170214120000,103115.234375,103087.56103515625,-4.009992599487305,-5.838672637939453,289.4160614013672,56.08811569213867,14.0625,14.4287109375,0.0,15.576171875,0.0
20170214130000,103135.36987304688,103110.99243164062,-4.196763038635254,-5.496542930603027,289.26097106933594,55.494131088256836,9.814453125,9.2529296875,0.0,11.23046875,0.0
20170214140000,103135.43090820312,103117.1142578125,-4.210502624511719,-4.228945732116699,289.05677795410156,53.178099632263184,3.662109375,4.0283203125,0.0,4.248046875,0.0
20170214150000,103109.88159179688,103085.96801757812,-4.466127395629883,-3.527101516723633,288.9317626953125,53.90218257904053,3.466796875,1.8310546875,0.0,3.466796875,0.0
20170214160000,103076.84326171875,103058.0810546875,-4.481894493103027,-3.195563316345215,288.8675537109375,54.29658031463623,3.02734375,1.5625,0.0,3.02734375,0.0
20170214170000,103044.17724609375,103019.17114257812,-4.1999311447143555,-2.818108558654785,288.8302307128906,52.94273376464844,0.9765625,0.29296875,0.0,0.9765625,0.0
20170214180000,102999.91455078125,102974.06005859375,-3.922025680541992,-2.35524845123291,288.82508850097656,53.37937068939209,1.07421875,0.48828125,0.0,1.07421875,
20170214190000,,,,,,,,,,,
20170214200000,,,,,,,,,,,
20170214210000,,,,,,,,,,,
20170214220000,,,,,,,,,,,
20170214230000,,,,,,,,,,,
20170215000000,,,,,,,,,,,
20170215010000,,,,,,,,,,,
20170215020000,,,,,,,,,,,
