,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170403030000,102460.12573242188,102426.2451171875,-0.5454177856445312,-4.642281532287598,291.9375305175781,52.11807060241699,0.0,0.0,25.244140625,25.244140625,0.0
20170403040000,102451.17797851562,102417.8466796875,0.7588481903076172,-6.039374351501465,291.9800109863281,53.85795211791992,0.0,0.0,22.65625,22.65625,0.0
20170403050000,102400.78125,102363.32397460938,-0.5335216522216797,-5.627685546875,292.2049865722656,54.40943241119385,1.85546875,0.244140625,32.421875,32.421875,0.0
20170403060000,102320.703125,102284.62524414062,-1.6637458801269531,-4.628718376159668,292.502197265625,56.60717964172363,8.0078125,7.2509765625,39.453125,39.453125,0.0
20170403070000,102282.41577148438,102253.58276367188,-2.7749528884887695,-2.207301139831543,292.6502380371094,55.52704620361328,20.947265625,26.9287109375,45.8984375,45.8984375,0.0
20170403080000,102285.76049804688,102250.79345703125,-3.0511903762817383,-1.0631370544433594,292.5489501953125,57.82348442077637,28.02734375,35.3759765625,52.392578125,52.392578125,0.0
20170403090000,102316.455078125,102284.2529296875,-4.308638572692871,-0.9863433837890625,292.1648254394531,63.21013069152832,38.720703125,42.236328125,64.84375,64.84375,0.0
20170403100000,102362.23754882812,102336.24877929688,-4.123457908630371,-1.4747886657714844,291.9986877441406,59.799739837646484,31.591796875,34.912109375,51.904296875,51.904296875,0.0
20170403110000,102419.71435546875,102392.21801757812,-4.148564338684082,-1.7821989059448242,291.8893737792969,58.8580207824707,24.462890625,17.7734375,44.23828125,44.23828125,0.0
20170403120000,102481.95190429688,102448.16284179688,-3.894137382507324,-1.9598827362060547,291.7178649902344,58.634592056274414,17.7734375,0.439453125,40.4296875,40.4296875,0.0
20170403130000,102514.58129882812,102478.42407226562,-3.615633964538574,-1.9638757705688477,291.5022277832031,59.82164764404297,6.787109375,0.0,56.884765625,56.884765625,0.0
20170403140000,102516.9189453125,102487.90283203125,-3.50030517578125,-2.4609451293945312,291.3022766113281,61.030372619628906,8.7890625,4.2724609375,63.916015625,63.916015625,0.0
20170403150000,102495.25146484375,102457.7880859375,-3.5241622924804688,-2.503438949584961,291.1166687011719,62.03006649017334,6.982421875,7.4951171875,41.40625,41.40625,0.0
20170403160000,102447.45483398438,102411.2548828125,-3.487384796142578,-2.336008071899414,290.99029541015625,63.038591384887695,5.029296875,5.8837890625,59.765625,59.765625,0.0
20170403170000,102415.9423828125,102381.89697265625,-2.893948554992676,-1.94390869140625,290.9564514160156,63.21781826019287,9.423828125,26.708984375,43.45703125,43.45703125,0.0
20170403180000,102374.658203125,102343.1396484375,-2.9040069580078125,-1.444448471069336,290.95184326171875,64.20267581939697,15.283203125,24.3408203125,70.60546875,70.60546875,
20170403190000,,,,,,,,,,,
20170403200000,,,,,,,,,,,
20170403210000,,,,,,,,,,,
20170403220000,,,,,,,,,,,
20170403230000,,,,,,,,,,,
20170404000000,,,,,,,,,,,
20170404010000,,,,,,,,,,,
20170404020000,,,,,,,,,,,
