,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170904030000,100954.94384765625,100928.47900390625,-2.4881858825683594,5.426068305969238,302.310546875,70.43285179138184,10.498046875,44.189453125,64.94140625,64.94140625,0.0
20170904040000,100920.69091796875,100885.00366210938,-2.2672481536865234,4.687209129333496,301.921142578125,75.69308853149414,18.1884765625,42.96875,98.193359375,98.193359375,0.0
20170904050000,100941.30249023438,100906.4208984375,-2.173336982727051,3.4279050827026367,301.91961669921875,79.77325248718262,10.3515625,55.078125,100.0,100.0,0.0
20170904060000,100885.12573242188,100848.66943359375,-2.475341796875,4.166518211364746,301.98858642578125,83.98064422607422,15.185546875,59.86328125,100.0,100.0,0.0
20170904070000,100845.3857421875,100819.37866210938,-2.315643310546875,4.468440055847168,302.1572570800781,84.77189445495605,22.1435546875,58.056640625,100.0,100.0,0.0
20170904080000,100865.44189453125,100829.10766601562,-1.3305931091308594,4.260030746459961,302.4989318847656,84.20491218566895,33.984375,43.1640625,100.0,100.0,0.0
20170904090000,100893.63403320312,100867.76123046875,1.417581558227539,4.281526565551758,302.8434143066406,78.46648406982422,10.0830078125,51.46484375,100.0,100.0,0.0
20170904100000,100922.03979492188,100896.03881835938,0.8557949066162109,4.181787490844727,302.8504943847656,79.36435317993164,21.09375,50.439453125,100.0,100.0,0.0
20170904110000,100970.85571289062,100934.47265625,0.8862781524658203,3.8269119262695312,302.8999328613281,80.90928268432617,27.83203125,48.33984375,100.0,100.0,0.0
20170904120000,101028.61328125,100999.609375,1.1048927307128906,3.745987892150879,302.9697570800781,81.25636291503906,29.98046875,46.09375,100.0,100.0,0.0
20170904130000,101049.37133789062,101017.68798828125,0.8302974700927734,4.2939910888671875,303.075927734375,79.26454544067383,19.384765625,36.767578125,100.0,100.0,0.0
20170904140000,101049.08447265625,101023.486328125,0.3985557556152344,4.476633071899414,303.07733154296875,78.81337356567383,14.16015625,31.3232421875,100.0,100.0,0.0
20170904150000,101040.90576171875,101004.55932617188,-0.04255867004394531,5.026776313781738,303.0528869628906,78.76076889038086,11.81640625,42.3828125,100.0,100.0,0.0
20170904160000,100988.80615234375,100958.94165039062,0.009527206420898438,5.611865043640137,303.03912353515625,78.50839614868164,8.447265625,33.447265625,100.0,100.0,0.0
20170904170000,100944.46411132812,100909.35668945312,0.23339462280273438,5.452238082885742,303.0343017578125,79.63367080688477,14.453125,18.701171875,100.0,100.0,0.0
20170904180000,100926.23291015625,100897.93090820312,0.15521812438964844,4.991249084472656,303.0580139160156,79.83850479125977,22.705078125,26.025390625,100.0,100.0,
20170904190000,,,,,,,,,,,
20170904200000,,,,,,,,,,,
20170904210000,,,,,,,,,,,
20170904220000,,,,,,,,,,,
20170904230000,,,,,,,,,,,
20170905000000,,,,,,,,,,,
20170905010000,,,,,,,,,,,
20170905020000,,,,,,,,,,,
