,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170505030000,101563.73291015625,101538.36059570312,1.54705810546875,3.952749252319336,297.88238525390625,95.52836036682129,29.296875,35.64453125,62.20703125,62.20703125,0.0
20170505040000,101542.0654296875,101507.73315429688,0.879490852355957,4.022539138793945,297.9948425292969,96.09395217895508,30.615234375,38.4521484375,78.466796875,78.466796875,0.0
20170505050000,101563.92211914062,101533.35571289062,0.9480066299438477,3.654653549194336,298.0104675292969,95.66177558898926,36.767578125,43.0419921875,76.806640625,76.806640625,0.0
20170505060000,101546.62475585938,101513.34838867188,1.2863149642944336,3.1462631225585938,297.9208679199219,95.9422779083252,35.7421875,42.9931640625,43.65234375,43.896484375,0.0
20170505070000,101546.96655273438,101520.72143554688,1.0812158584594727,2.86083984375,297.82977294921875,96.44761276245117,37.451171875,44.677734375,71.728515625,71.728515625,0.0
20170505080000,101559.3505859375,101531.03637695312,0.4601268768310547,2.853165626525879,297.7666015625,96.9568738937378,34.66796875,43.6279296875,84.9609375,84.9609375,0.0
20170505090000,101604.57153320312,101572.83325195312,0.29646873474121094,2.7789688110351562,297.71978759765625,97.16661643981934,28.369140625,35.3515625,72.607421875,72.607421875,0.0
20170505100000,101656.62231445312,101629.57763671875,0.19478988647460938,2.700460433959961,297.6518859863281,97.43293380737305,25.048828125,57.9345703125,59.521484375,59.521484375,0.0
20170505110000,101697.77221679688,101660.90087890625,-0.28901100158691406,2.4069604873657227,297.5775146484375,97.75240516662598,24.072265625,57.275390625,64.404296875,64.404296875,0.0
20170505120000,101723.28491210938,101691.44287109375,-1.193608283996582,1.9392623901367188,297.5085754394531,97.97640419006348,17.1875,49.51171875,69.62890625,69.62890625,0.0
20170505130000,101737.01171875,101709.89379882812,-1.078568458557129,2.1754446029663086,297.4411926269531,98.13181686401367,12.20703125,39.35546875,66.064453125,66.064453125,0.0
20170505140000,101714.88037109375,101677.80151367188,-0.7808542251586914,3.2821502685546875,297.3795471191406,98.47444152832031,10.546875,23.291015625,49.8046875,49.8046875,0.0
20170505150000,101681.09130859375,101647.57690429688,-0.11493778228759766,3.7561559677124023,297.37493896484375,98.4877986907959,10.693359375,24.658203125,25.87890625,28.02734375,0.0
20170505160000,101638.44604492188,101609.01489257812,0.10848236083984375,4.031213760375977,297.3713073730469,98.19365882873535,12.353515625,31.884765625,46.6796875,46.6796875,0.0
20170505170000,101609.12475585938,101580.95092773438,0.40323925018310547,4.121975898742676,297.4149169921875,97.7696533203125,12.646484375,34.27734375,10.83984375,34.27734375,0.0
20170505180000,101585.90087890625,101549.49951171875,0.7771072387695312,3.218667984008789,297.39556884765625,97.75821208953857,16.11328125,47.94921875,9.765625,47.94921875,
20170505190000,,,,,,,,,,,
20170505200000,,,,,,,,,,,
20170505210000,,,,,,,,,,,
20170505220000,,,,,,,,,,,
20170505230000,,,,,,,,,,,
20170506000000,,,,,,,,,,,
20170506010000,,,,,,,,,,,
20170506020000,,,,,,,,,,,
