,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160727030000,100802.16064453125,100782.35473632812,1.9297780990600586,-2.4075751304626465,303.0231628417969,76.02946281433105,5.078125,25.5859375,48.53515625,48.53515625,0.0
20160727040000,100814.20288085938,100789.15405273438,1.4171218872070312,-2.95218563079834,303.0312194824219,76.02664566040039,8.203125,29.931640625,46.09375,46.09375,0.0
20160727050000,100803.99780273438,100781.57348632812,0.8377485275268555,-3.0303330421447754,303.04754638671875,75.60484504699707,6.396484375,33.349609375,37.451171875,38.0859375,0.0
20160727060000,100795.85571289062,100771.55151367188,0.9006528854370117,-3.0016984939575195,303.0393981933594,75.20761680603027,12.40234375,39.794921875,41.162109375,41.943359375,0.0
20160727070000,100770.50170898438,100745.96557617188,0.7089204788208008,-2.5780787467956543,303.0150146484375,74.46398735046387,26.07421875,41.064453125,52.05078125,52.05078125,0.0
20160727080000,100765.2099609375,100743.45703125,0.8962879180908203,-2.265927791595459,303.0162048339844,73.8845100402832,33.642578125,35.693359375,59.228515625,59.228515625,0.0
20160727090000,100776.06201171875,100749.8779296875,0.8869924545288086,-1.9220266342163086,302.9986877441406,73.6185188293457,38.18359375,24.51171875,54.541015625,54.541015625,0.0
20160727100000,100817.9443359375,100799.57885742188,0.4867525100708008,-1.7571849822998047,303.024658203125,73.15913391113281,38.76953125,23.876953125,51.220703125,51.220703125,0.0
20160727110000,100851.55029296875,100831.32934570312,0.07697677612304688,-1.710442066192627,303.0498046875,72.57339859008789,38.0859375,22.0703125,59.08203125,59.08203125,0.0
20160727120000,100892.1875,100872.13745117188,-0.5042238235473633,-1.2117600440979004,303.0588684082031,71.82041549682617,32.8125,18.896484375,32.861328125,34.716796875,0.0
20160727130000,100924.68872070312,100907.26928710938,-0.6703977584838867,-1.1197471618652344,303.02899169921875,71.60192489624023,32.91015625,21.630859375,22.705078125,32.91015625,0.0
20160727140000,100913.818359375,100889.87426757812,-0.5039558410644531,-0.6219444274902344,302.9534606933594,71.40068435668945,29.541015625,21.09375,31.884765625,31.982421875,0.0
20160727150000,100893.13354492188,100871.13037109375,-0.12764930725097656,-0.2617955207824707,302.88232421875,71.31309127807617,27.783203125,19.43359375,38.28125,38.28125,0.0
20160727160000,100865.69213867188,100851.30615234375,0.09842395782470703,0.046338558197021484,302.7975769042969,72.17926788330078,29.6875,22.412109375,61.865234375,61.865234375,0.0
20160727170000,100836.93237304688,100818.1884765625,0.4344959259033203,0.11452484130859375,302.73260498046875,73.83268165588379,36.376953125,29.1015625,64.84375,64.84375,0.1875
20160727180000,100818.35327148438,100798.67553710938,0.8529644012451172,0.264035701751709,302.63958740234375,76.1256275177002,42.87109375,33.984375,26.85546875,42.87109375,
20160727190000,,,,,,,,,,,
20160727200000,,,,,,,,,,,
20160727210000,,,,,,,,,,,
20160727220000,,,,,,,,,,,
20160727230000,,,,,,,,,,,
20160728000000,,,,,,,,,,,
20160728010000,,,,,,,,,,,
20160728020000,,,,,,,,,,,
