,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171010030000,101449.0234375,101422.86376953125,-7.8389692306518555,-2.090373992919922,302.7252502441406,72.75716400146484,9.130859375,3.125,0.0,9.130859375,0.0
20171010040000,101439.50805664062,101409.375,-8.723931312561035,-1.9161739349365234,302.6467590332031,74.8806324005127,11.328125,1.513671875,0.0,11.328125,0.0
20171010050000,101455.75561523438,101430.0048828125,-9.475547790527344,-2.0280380249023438,302.6451110839844,72.93748474121094,10.986328125,0.0,0.0,10.986328125,0.0
20171010060000,101359.38110351562,101330.86547851562,-9.076980590820312,-2.012632369995117,302.45611572265625,73.74575614929199,20.0439453125,0.0,0.0,20.01953125,0.0
20171010070000,101352.69165039062,101328.13110351562,-8.176815032958984,-2.0653514862060547,302.3509521484375,74.39031982421875,29.833984375,0.0,0.0,29.833984375,0.0
20171010080000,101366.60766601562,101335.10131835938,-7.374499320983887,-2.4387588500976562,302.14666748046875,76.01174545288086,27.685546875,3.515625,0.0,27.685546875,0.0
20171010090000,101411.2548828125,101385.96801757812,-7.247082710266113,-2.3128700256347656,301.9483642578125,77.28046035766602,27.34375,5.7861328125,0.0,27.34375,0.0
20171010100000,101464.39819335938,101436.34033203125,-7.371860504150391,-2.120987892150879,301.958984375,77.2822437286377,27.83203125,3.955078125,0.0,27.83203125,0.0
20171010110000,101505.94482421875,101480.19409179688,-7.1435136795043945,-1.6559419631958008,301.9443664550781,78.20691680908203,25.830078125,0.6103515625,0.0,25.830078125,0.0
20171010120000,101515.58227539062,101484.9609375,-6.911714553833008,-1.301377296447754,301.96331787109375,76.98186874389648,21.728515625,1.6357421875,0.0,21.728515625,0.0
20171010130000,101493.79272460938,101465.46020507812,-6.4093122482299805,-1.5872764587402344,301.8818664550781,78.29766082763672,25.68359375,9.3017578125,0.0,25.68359375,0.0
20171010140000,101461.80419921875,101437.00561523438,-6.55269718170166,-1.408635139465332,301.886474609375,79.67127990722656,27.783203125,9.521484375,0.0,27.783203125,0.0
20171010150000,101427.20947265625,101393.01147460938,-6.497150421142578,-1.509537696838379,301.921875,79.23329544067383,24.560546875,8.4228515625,0.0,24.560546875,0.0
20171010160000,101384.72290039062,101352.71606445312,-6.078701972961426,-1.303969383239746,301.9683532714844,79.63525772094727,25.09765625,11.2060546875,0.0,25.09765625,0.0078125
20171010170000,101342.43774414062,101311.81030273438,-5.446219444274902,-1.09722900390625,301.9017028808594,80.98959732055664,20.361328125,12.4267578125,0.0,20.361328125,0.140625
20171010180000,101315.53344726562,101279.84008789062,-4.995508193969727,-1.4626989364624023,301.7625427246094,82.15496444702148,20.068359375,19.970703125,0.0,20.41015625,
20171010190000,,,,,,,,,,,
20171010200000,,,,,,,,,,,
20171010210000,,,,,,,,,,,
20171010220000,,,,,,,,,,,
20171010230000,,,,,,,,,,,
20171011000000,,,,,,,,,,,
20171011010000,,,,,,,,,,,
20171011020000,,,,,,,,,,,
