,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150507030000,101037.68310546875,101022.51586914062,1.333108901977539,3.7165307998657227,297.2170715332031,90.71412944793701,10.986328125,27.24609375,51.220703125,51.220703125,0.0
20150507040000,100994.2626953125,100978.81469726562,2.9643917083740234,4.480111122131348,297.17034912109375,92.36789417266846,47.216796875,27.099609375,51.8310546875,51.85546875,0.0
20150507050000,101045.10498046875,101029.40673828125,4.57490348815918,3.250753402709961,297.0792236328125,94.14585876464844,32.763671875,13.720703125,60.400390625,60.400390625,0.0
20150507060000,101018.59741210938,100998.54125976562,4.392146110534668,1.039271354675293,297.0194396972656,95.1576042175293,68.75,24.462890625,50.732421875,68.75,0.0
20150507070000,101030.63354492188,101006.17065429688,4.462630271911621,-4.728023529052734,296.8923645019531,90.59485054016113,58.0078125,20.8984375,44.677734375,58.0078125,0.0
20150507080000,101081.92749023438,101062.29858398438,3.5884485244750977,-5.867531776428223,296.7491760253906,87.85613822937012,51.46484375,25.341796875,40.13671875,51.46484375,0.0
20150507090000,101110.82763671875,101086.74926757812,2.796772003173828,-6.118816375732422,296.6587829589844,86.61041259765625,28.759765625,19.482421875,45.3125,45.3125,0.0
20150507100000,101159.90600585938,101134.4970703125,2.198948860168457,-5.594721794128418,296.6786804199219,86.08598518371582,18.408203125,14.35546875,35.498046875,35.498046875,0.0
20150507110000,101211.083984375,101191.91284179688,1.6360588073730469,-5.735348701477051,296.6376953125,85.73252010345459,20.99609375,3.369140625,36.279296875,36.279296875,0.0
20150507120000,101273.83422851562,101258.33129882812,1.2814521789550781,-6.134974479675293,296.5532531738281,85.34857749938965,25.537109375,2.9296875,5.7373046875,25.537109375,0.0
20150507130000,101319.46411132812,101294.49462890625,0.5855388641357422,-5.962475776672363,296.4958801269531,84.37576150894165,25.439453125,3.41796875,5.712890625,25.439453125,0.0
20150507140000,101324.52392578125,101308.14819335938,0.01714801788330078,-5.531633377075195,296.3696594238281,83.76332473754883,18.06640625,2.783203125,16.8701171875,18.1640625,0.0
20150507150000,101311.5966796875,101294.3603515625,-0.9104442596435547,-5.396714210510254,296.23382568359375,83.25741958618164,11.62109375,1.025390625,18.9453125,19.04296875,0.0
20150507160000,101287.37182617188,101270.60546875,-1.8963470458984375,-4.844623565673828,296.0985107421875,83.86088848114014,15.185546875,0.0,0.0,15.185546875,0.0
20150507170000,101260.30883789062,101235.46752929688,-2.5717296600341797,-3.6245622634887695,295.9312438964844,85.43444633483887,11.181640625,0.0,0.0,11.181640625,0.0
20150507180000,101223.62060546875,101198.89526367188,-2.819613456726074,-2.4107933044433594,295.73016357421875,86.95947456359863,1.85546875,0.0,0.0,1.85546875,
20150507190000,,,,,,,,,,,
20150507200000,,,,,,,,,,,
20150507210000,,,,,,,,,,,
20150507220000,,,,,,,,,,,
20150507230000,,,,,,,,,,,
20150508000000,,,,,,,,,,,
20150508010000,,,,,,,,,,,
20150508020000,,,,,,,,,,,
