,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160707030000,100772.90649414062,100752.83203125,-7.392017364501953,3.881063461303711,302.545654296875,82.29932022094727,16.064453125,39.892578125,61.181640625,61.181640625,0.0625
20160707040000,100739.35546875,100714.16015625,-7.440019607543945,5.2010498046875,302.4640197753906,82.61653709411621,28.857421875,44.677734375,52.978515625,52.978515625,0.796875
20160707050000,100729.76684570312,100714.75219726562,-7.1048736572265625,5.988788604736328,302.2735900878906,81.42291259765625,17.7734375,42.3095703125,96.923828125,96.923828125,0.359375
20160707060000,100718.7744140625,100702.60009765625,-6.164031982421875,4.791423797607422,302.5450744628906,80.55012130737305,36.669921875,45.60546875,54.98046875,54.98046875,1.9375
20160707070000,100687.09716796875,100664.0869140625,-5.925193786621094,5.475288391113281,301.9861755371094,84.8960189819336,16.40625,47.1435546875,84.27734375,84.27734375,0.8125
20160707080000,100669.04296875,100647.64404296875,-5.994495391845703,4.016658782958984,302.336669921875,81.87603378295898,27.83203125,36.23046875,74.462890625,74.462890625,0.0625
20160707090000,100679.05883789062,100656.54907226562,-5.989253997802734,3.714630126953125,302.49951171875,81.5059928894043,28.90625,44.384765625,77.587890625,77.587890625,0.25
20160707100000,100697.61352539062,100681.97021484375,-6.182624816894531,3.8357582092285156,302.53546142578125,82.18343734741211,21.97265625,38.916015625,65.869140625,65.869140625,0.0
20160707110000,100713.037109375,100697.314453125,-6.639820098876953,4.108177185058594,302.6102294921875,82.23628616333008,23.193359375,38.623046875,48.53515625,48.53515625,0.0
20160707120000,100752.43530273438,100736.82250976562,-6.644985198974609,4.406139373779297,302.4242248535156,84.36669158935547,21.77734375,46.4111328125,59.326171875,59.326171875,0.09375
20160707130000,100750.96435546875,100737.61596679688,-6.138858795166016,5.794986724853516,302.5160827636719,84.91858291625977,30.615234375,44.0185546875,78.857421875,78.857421875,0.25
20160707140000,100751.67236328125,100725.9521484375,-5.328338623046875,6.632209777832031,302.6109924316406,83.35873413085938,33.154296875,42.1142578125,56.73828125,56.73828125,0.0625
20160707150000,100664.86206054688,100642.76123046875,-4.9718170166015625,7.9007415771484375,302.788330078125,83.10501289367676,31.591796875,31.7138671875,69.677734375,69.677734375,0.125
20160707160000,100584.716796875,100569.82421875,-4.143497467041016,9.083683013916016,303.0399169921875,81.95742225646973,27.9296875,27.9296875,63.037109375,63.037109375,0.0
20160707170000,100550.11596679688,100526.123046875,-3.832996368408203,9.165103912353516,303.4532470703125,78.90887260437012,33.59375,34.326171875,44.82421875,44.82421875,0.0625
20160707180000,100522.900390625,100504.04052734375,-3.1702651977539062,9.297405242919922,303.4458923339844,78.80239486694336,34.814453125,30.810546875,74.169921875,74.169921875,
20160707190000,,,,,,,,,,,
20160707200000,,,,,,,,,,,
20160707210000,,,,,,,,,,,
20160707220000,,,,,,,,,,,
20160707230000,,,,,,,,,,,
20160708000000,,,,,,,,,,,
20160708010000,,,,,,,,,,,
20160708020000,,,,,,,,,,,
