,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150227030000,102018.17626953125,101999.4873046875,-5.270847320556641,-0.1317138671875,293.5107727050781,77.9126672744751,61.9140625,61.23046875,0.0,62.79296875,0.0
20150227040000,101969.87915039062,101944.29321289062,-4.525167465209961,0.15283775329589844,293.55535888671875,77.84704971313477,70.751953125,65.33203125,0.0,70.751953125,0.0
20150227050000,101876.72729492188,101855.57250976562,-4.2169189453125,-0.5587043762207031,293.5029602050781,78.38068771362305,75.48828125,58.740234375,0.0,75.48828125,0.0078125
20150227060000,101864.95971679688,101848.91357421875,-4.352544784545898,-0.9326553344726562,293.3574523925781,79.42773723602295,86.962890625,73.974609375,0.0,86.962890625,0.001953125
20150227070000,101890.10620117188,101865.6005859375,-4.456647872924805,-1.6071147918701172,293.1582946777344,79.5233211517334,84.27734375,72.4609375,0.0,84.27734375,0.001953125
20150227080000,101942.333984375,101918.01147460938,-4.462850570678711,-2.6153926849365234,293.0379943847656,78.95229053497314,90.625,85.595703125,0.0,90.625,0.021484375
20150227090000,101953.65600585938,101927.001953125,-4.786548614501953,-2.847827911376953,292.86705017089844,78.42841339111328,86.669921875,80.56640625,0.0,86.669921875,0.001953125
20150227100000,102002.44750976562,101986.65771484375,-5.061809539794922,-2.2750205993652344,292.7503662109375,77.81522369384766,85.107421875,83.10546875,0.0,85.107421875,0.0
20150227110000,102091.04614257812,102073.66333007812,-4.76097297668457,-3.0399227142333984,292.6395721435547,77.1280746459961,84.27734375,87.59765625,0.0,87.59765625,0.0
20150227120000,102134.423828125,102106.65283203125,-4.985956192016602,-3.138561248779297,292.39674377441406,77.04990005493164,79.443359375,80.517578125,0.0,80.517578125,0.0
20150227130000,102169.36645507812,102147.900390625,-5.286111831665039,-3.267070770263672,292.1225128173828,77.08462715148926,74.90234375,77.34375,0.0,77.34375,0.0
20150227140000,102208.837890625,102187.20703125,-4.93389892578125,-3.6837329864501953,291.91123962402344,77.3952465057373,77.392578125,84.27734375,0.0,84.27734375,0.0
20150227150000,102201.69067382812,102177.91137695312,-4.869268417358398,-3.3447418212890625,291.8175506591797,77.75958061218262,78.564453125,84.814453125,0.0,84.814453125,0.0
20150227160000,102182.32421875,102154.541015625,-4.880599021911621,-3.1113719940185547,291.72576904296875,78.45769500732422,75.439453125,81.103515625,0.0,81.103515625,0.0
20150227170000,102159.375,102138.19580078125,-5.043373107910156,-2.5010337829589844,291.75927734375,79.30252265930176,72.607421875,78.564453125,0.0,78.564453125,0.0
20150227180000,102126.83715820312,102111.23657226562,-5.047650337219238,-2.0314273834228516,291.8246765136719,79.72640037536621,66.943359375,73.5595703125,0.0,73.53515625,
20150227190000,,,,,,,,,,,
20150227200000,,,,,,,,,,,
20150227210000,,,,,,,,,,,
20150227220000,,,,,,,,,,,
20150227230000,,,,,,,,,,,
20150228000000,,,,,,,,,,,
20150228010000,,,,,,,,,,,
20150228020000,,,,,,,,,,,
