,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150508030000,101180.30395507812,101160.546875,-2.850937843322754,0.793816089630127,297.4607849121094,76.03465843200684,7.958984375,2.685546875,8.349609375,8.3984375,0.0
20150508040000,101245.0439453125,101223.33374023438,-1.793626308441162,1.778036117553711,297.59246826171875,75.11446475982666,11.71875,35.1806640625,12.255859375,35.15625,0.0
20150508050000,101234.87548828125,101214.34936523438,-2.4233131408691406,2.910759925842285,297.402099609375,77.21938705444336,3.22265625,43.45703125,11.572265625,43.45703125,0.0
20150508060000,101147.13745117188,101132.03735351562,-2.5358190536499023,3.35821533203125,297.3294677734375,78.67789077758789,1.85546875,25.146484375,16.357421875,25.29296875,0.0
20150508070000,101139.09912109375,101115.05737304688,-0.9514598846435547,3.2930850982666016,297.19525146484375,81.43081092834473,2.978515625,19.7265625,11.083984375,19.7265625,0.0
20150508080000,101126.611328125,101101.33056640625,-0.2565011978149414,2.7112865447998047,297.1640625,82.49285507202148,0.5859375,21.19140625,25.1708984375,25.146484375,0.0
20150508090000,101109.99755859375,101086.8896484375,-0.757542610168457,2.9988012313842773,297.1568908691406,83.40203094482422,1.123046875,43.701171875,14.208984375,43.701171875,0.0
20150508100000,101137.9150390625,101116.8212890625,-1.4004583358764648,2.6258602142333984,297.1139831542969,84.60023307800293,1.3671875,19.04296875,22.705078125,22.75390625,0.0
20150508110000,101186.12060546875,101160.02807617188,-1.9626522064208984,2.1392688751220703,297.01446533203125,86.32489204406738,4.4921875,29.833984375,41.259765625,41.796875,0.0
20150508120000,101229.00390625,101213.49487304688,-1.6164970397949219,2.2185020446777344,296.96734619140625,88.32897567749023,18.5546875,49.951171875,1.025390625,49.951171875,0.0
20150508130000,101247.73559570312,101227.91137695312,-1.0689496994018555,2.6289920806884766,297.0091552734375,89.96627807617188,16.845703125,32.080078125,7.568359375,32.080078125,0.0
20150508140000,101264.3310546875,101244.29321289062,-0.7166519165039062,2.825629234313965,297.0262145996094,91.62154769897461,12.79296875,30.37109375,10.498046875,30.37109375,0.0
20150508150000,101228.50341796875,101209.72900390625,-0.5875616073608398,3.383030891418457,297.00958251953125,93.08418083190918,6.8359375,26.123046875,11.328125,26.123046875,0.0
20150508160000,101183.59375,101158.50219726562,-0.9114418029785156,3.637641429901123,297.0063781738281,94.34019660949707,3.80859375,21.6796875,28.02734375,28.02734375,0.0
20150508170000,101110.10131835938,101087.78076171875,-1.2019662857055664,4.292197227478027,297.0072326660156,95.28536415100098,7.32421875,14.1845703125,11.083984375,14.404296875,0.0
20150508180000,101068.26782226562,101046.27075195312,-1.0493688583374023,4.374060153961182,297.0538635253906,95.6590518951416,32.080078125,14.0625,27.294921875,32.080078125,
20150508190000,,,,,,,,,,,
20150508200000,,,,,,,,,,,
20150508210000,,,,,,,,,,,
20150508220000,,,,,,,,,,,
20150508230000,,,,,,,,,,,
20150509000000,,,,,,,,,,,
20150509010000,,,,,,,,,,,
20150509020000,,,,,,,,,,,
