,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160714030000,100875.244140625,100856.40258789062,6.021334648132324,4.248891830444336,302.46795654296875,80.89749336242676,1.416015625,6.494140625,27.9296875,27.9296875,0.0
20160714040000,100817.40112304688,100800.64697265625,6.461546897888184,3.8979969024658203,302.4300231933594,81.66318702697754,13.8671875,7.470703125,1.416015625,13.8671875,0.0
20160714050000,100809.130859375,100784.19799804688,6.543798446655273,4.024967193603516,302.4513244628906,81.33701705932617,17.041015625,7.275390625,30.517578125,30.517578125,0.0
20160714060000,100798.88305664062,100775.84228515625,6.358284950256348,3.8877334594726562,302.4420471191406,81.05929183959961,13.96484375,6.34765625,34.765625,34.765625,0.0
20160714070000,100752.34985351562,100735.88256835938,6.255340576171875,4.085918426513672,302.4083557128906,81.38588333129883,12.79296875,4.6875,24.31640625,24.31640625,0.0
20160714080000,100743.69506835938,100726.46484375,6.508000373840332,4.030025482177734,302.4088439941406,81.74980735778809,16.552734375,4.443359375,51.26953125,51.26953125,0.0
20160714090000,100779.6142578125,100759.69848632812,6.200774192810059,3.5714073181152344,302.4478759765625,81.56208992004395,12.59765625,5.859375,52.294921875,52.294921875,0.0
20160714100000,100808.43505859375,100789.78881835938,5.836643218994141,3.827024459838867,302.4606628417969,80.52779388427734,4.052734375,9.130859375,50.0,50.0,0.0
20160714110000,100817.626953125,100800.62866210938,5.53220272064209,4.221376419067383,302.4548645019531,80.44953918457031,2.24609375,10.05859375,49.8046875,49.8046875,0.0
20160714120000,100848.53515625,100824.01733398438,5.746726989746094,4.181325912475586,302.43865966796875,80.9999885559082,6.201171875,10.546875,50.9765625,50.9765625,0.0
20160714130000,100873.9501953125,100847.2900390625,5.443011283874512,4.751094818115234,302.4476013183594,80.86332893371582,1.611328125,15.234375,53.271484375,53.271484375,0.0
20160714140000,100878.38745117188,100855.0537109375,5.571982383728027,5.088907241821289,302.48114013671875,79.66043472290039,0.1953125,19.970703125,49.169921875,49.169921875,0.0
20160714150000,100867.29736328125,100848.71826171875,5.529269218444824,5.019512176513672,302.49188232421875,78.78181076049805,0.29296875,22.900390625,56.201171875,56.201171875,0.0
20160714160000,100844.12841796875,100820.2880859375,5.905550003051758,4.3490447998046875,302.4653625488281,78.48904609680176,0.29296875,25.78125,50.634765625,50.634765625,0.0
20160714170000,100807.50122070312,100785.9375,6.394781112670898,4.402894020080566,302.4390563964844,78.3973217010498,1.07421875,19.82421875,49.560546875,49.560546875,0.0
20160714180000,100772.41821289062,100753.32641601562,6.833315849304199,4.341032028198242,302.3861389160156,78.85663032531738,4.150390625,17.28515625,21.38671875,21.923828125,
20160714190000,,,,,,,,,,,
20160714200000,,,,,,,,,,,
20160714210000,,,,,,,,,,,
20160714220000,,,,,,,,,,,
20160714230000,,,,,,,,,,,
20160715000000,,,,,,,,,,,
20160715010000,,,,,,,,,,,
20160715020000,,,,,,,,,,,
