,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151030030000,101921.60034179688,101900.53100585938,0.5614128112792969,4.994439125061035,298.5945739746094,65.74093055725098,1.5869140625,37.744140625,0.0,37.744140625,0.0
20151030040000,101859.12475585938,101833.06884765625,0.7279319763183594,4.941496849060059,298.6383972167969,65.69293022155762,0.8544921875,54.6875,23.4375,54.6875,0.0
20151030050000,101869.71435546875,101851.08032226562,1.6570615768432617,4.221303939819336,298.6831970214844,65.11681175231934,1.3427734375,49.12109375,34.521484375,49.12109375,0.0
20151030060000,101819.34204101562,101804.02221679688,2.1445484161376953,3.931878089904785,298.72930908203125,64.9662857055664,7.0556640625,50.439453125,42.28515625,50.5859375,0.0
20151030070000,101802.1728515625,101775.32348632812,1.9732418060302734,4.31627082824707,298.8133544921875,65.21720886230469,17.1142578125,92.578125,52.34375,92.578125,0.0
20151030080000,101824.87182617188,101801.36108398438,1.8060626983642578,4.303255081176758,298.9247741699219,65.40563583374023,18.1884765625,46.337890625,82.03125,82.03125,0.0
20151030090000,101857.53173828125,101842.529296875,2.358247756958008,4.038206100463867,299.0144348144531,65.7756462097168,20.947265625,33.349609375,33.30078125,35.986328125,0.0
20151030100000,101938.28735351562,101914.54467773438,2.916651725769043,3.5349388122558594,299.1353759765625,66.07708549499512,43.212890625,74.70703125,0.0,74.70703125,0.0
20151030110000,102000.07934570312,101974.29809570312,2.9555110931396484,3.9593820571899414,299.25909423828125,66.97586441040039,50.439453125,84.86328125,0.0,84.86328125,0.0
20151030120000,102025.72021484375,102008.30078125,2.7964839935302734,4.564816474914551,299.2566833496094,68.47245597839355,47.509765625,81.25,0.0,81.25,0.140625
20151030130000,102041.12548828125,102021.35009765625,4.966048240661621,2.9315261840820312,298.74566650390625,74.19150733947754,60.009765625,85.25390625,0.0,85.25390625,0.84375
20151030140000,102016.85180664062,101988.96484375,3.7985172271728516,3.4161930084228516,298.2071228027344,80.74429893493652,47.216796875,56.54296875,0.0,56.54296875,0.15625
20151030150000,101989.14184570312,101971.22802734375,4.674704551696777,3.4358863830566406,298.51611328125,81.30861854553223,37.744140625,55.126953125,0.0,55.126953125,0.71875
20151030160000,101950.71411132812,101931.85424804688,4.388788223266602,2.0791501998901367,298.55340576171875,81.49745559692383,32.177734375,44.140625,40.771484375,44.53125,0.265625
20151030170000,101908.44116210938,101891.58935546875,4.319789886474609,-0.6272363662719727,298.713623046875,77.96262168884277,25.0,41.259765625,83.935546875,83.935546875,0.0
20151030180000,101893.87817382812,101868.32885742188,4.171126365661621,-2.3603992462158203,298.5946350097656,78.21661758422852,18.603515625,39.306640625,55.810546875,55.810546875,
20151030190000,,,,,,,,,,,
20151030200000,,,,,,,,,,,
20151030210000,,,,,,,,,,,
20151030220000,,,,,,,,,,,
20151030230000,,,,,,,,,,,
20151031000000,,,,,,,,,,,
20151031010000,,,,,,,,,,,
20151031020000,,,,,,,,,,,
