,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160419030000,102224.37744140625,102205.517578125,-4.130134582519531,-3.415766716003418,295.714599609375,67.64058208465576,37.5,18.65234375,19.775390625,37.5,0.0
20160419040000,102157.38525390625,102135.67504882812,-4.378269195556641,-3.177586555480957,295.7552490234375,67.0257740020752,37.646484375,4.443359375,49.755859375,49.755859375,0.0
20160419050000,102119.62890625,102103.18603515625,-4.523553848266602,-3.5276412963867188,295.6592102050781,67.41732788085938,66.015625,6.005859375,50.3662109375,66.015625,0.0
20160419060000,102153.59497070312,102128.98559570312,-4.65178108215332,-3.699371337890625,295.5007019042969,67.84712982177734,62.3046875,4.931640625,50.87890625,62.451171875,0.0
20160419070000,102128.80249023438,102108.0078125,-5.233550071716309,-2.8062381744384766,295.3645324707031,67.9520378112793,43.408203125,2.9296875,50.244140625,50.244140625,0.0
20160419080000,102106.591796875,102081.396484375,-6.168794631958008,-2.0818519592285156,295.093017578125,68.28741264343262,30.95703125,0.634765625,35.9375,36.71875,0.0
20160419090000,102116.68090820312,102101.04370117188,-6.761048316955566,-1.8928327560424805,294.8246765136719,68.65966415405273,14.990234375,0.0,22.4609375,22.705078125,0.0
20160419100000,102154.70581054688,102129.38232421875,-6.3278703689575195,-1.9444828033447266,294.6094055175781,70.44952011108398,3.271484375,0.0,37.3046875,37.3046875,0.0
20160419110000,102194.9951171875,102172.47924804688,-6.135390281677246,-1.4809322357177734,294.6829528808594,73.07783603668213,19.873046875,0.0,26.806640625,27.05078125,0.0
20160419120000,102236.962890625,102221.24633789062,-6.574594497680664,-1.1458635330200195,294.66400146484375,72.4377613067627,16.796875,0.0,28.7109375,30.029296875,0.0
20160419130000,102264.43481445312,102240.2099609375,-6.4820451736450195,-1.0099258422851562,294.59613037109375,71.76527500152588,18.5546875,0.0,0.0,18.5546875,0.0
20160419140000,102261.68212890625,102238.50708007812,-6.140819549560547,-0.9188117980957031,294.4983215332031,71.48923683166504,13.28125,0.0,0.439453125,13.28125,0.0
20160419150000,102239.56909179688,102214.94750976562,-5.702619552612305,-0.6892642974853516,294.3946838378906,71.37368154525757,15.234375,0.0,5.419921875,15.283203125,0.0
20160419160000,102189.87426757812,102162.70751953125,-5.630986213684082,-0.5947017669677734,294.3343505859375,71.73997592926025,9.765625,0.0,36.328125,36.328125,0.0
20160419170000,102135.04638671875,102107.63549804688,-5.359651565551758,-0.21219444274902344,294.32635498046875,72.91533041000366,16.455078125,0.0,38.232421875,38.232421875,0.0
20160419180000,102090.95458984375,102065.07568359375,-5.094900131225586,-0.08200263977050781,294.41571044921875,73.85311937332153,27.197265625,0.0,49.70703125,49.70703125,
20160419190000,,,,,,,,,,,
20160419200000,,,,,,,,,,,
20160419210000,,,,,,,,,,,
20160419220000,,,,,,,,,,,
20160419230000,,,,,,,,,,,
20160420000000,,,,,,,,,,,
20160420010000,,,,,,,,,,,
20160420020000,,,,,,,,,,,
